Timestamp;SP_Y1;SP_Y2;Y1;Y2;U1;U2;Is_Event_Y1;Is_Event_Y2;BETA_Y1;BETA_Y2;HMAX_Y1;HMAX_Y2
2.00001522898674e-07;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.005;0.005;5;6
0.026925800018943846;0.5;0.3;0.5164;0.173;0.0;-0.0853;1;1;0.005;0.005;5;6
0.052621300041209906;0.5;0.3;0.441;0.2248;0.5;0.226;1;1;0.005;0.005;5;6
0.07924500002991408;0.5;0.3;0.5887;0.4163;0.5;-0.0014;1;1;0.005;0.005;5;6
0.10579840000718832;0.5;0.3;0.6709;0.5155;0.5;0.0564;1;1;0.005;0.005;5;6
0.1318384000333026;0.5;0.3;0.4441;0.2379;-0.5;0.105;1;1;0.005;0.005;5;6
0.15748100000200793;0.5;0.3;0.2912;0.0042;-0.4228;0.0545;1;1;0.005;0.005;5;6
0.1842793000396341;0.5;0.3;0.2533;-0.047;0.5;0.0873;1;1;0.005;0.005;5;6
0.20954500004881993;0.5;0.3;0.4611;0.2483;0.5;0.0778;1;1;0.005;0.005;5;6
0.2360469000414014;0.5;0.3;0.5583;0.3792;0.5;0.0686;1;1;0.005;0.005;5;6
0.26256040000589564;0.5;0.3;0.4898;0.2874;0.5;0.0736;1;1;0.005;0.005;5;6
0.2893406000221148;0.5;0.3;0.4072;0.172;-0.5;0.0724;1;1;0.005;0.005;5;6
0.3170601000310853;0.5;0.3;0.4796;0.2704;0.5;0.0743;1;1;0.005;0.005;5;6
0.3436349000548944;0.5;0.3;0.5649;0.3903;0.5;0.0683;1;1;0.005;0.005;5;6
0.36968400003388524;0.5;0.3;0.5101;0.3153;0.5;0.0645;1;1;0.005;0.005;5;6
0.39733990002423525;0.5;0.3;0.4392;0.2134;-0.5;0.0669;1;1;0.005;0.005;5;6
0.47715300001436844;0.5;0.3;0.5514;0.3673;0.5;0.0687;1;1;0.005;0.005;5;6
0.5317720000166446;0.5;0.3;0.4911;0.2897;0.2872;0.0692;1;1;0.005;0.005;5;6
0.5565890000434592;0.5;0.3;0.411;0.174;0.5;0.0703;1;1;0.005;0.005;5;6
0.5833020000136457;0.5;0.3;0.3784;0.1337;-0.5;0.0786;1;1;0.005;0.005;5;6
0.6091327000176534;0.5;0.3;0.3222;0.0559;-0.195;0.078;1;1;0.005;0.005;5;6
0.6344478000537492;0.5;0.3;0.4681;0.2532;0.5;0.0753;1;1;0.005;0.005;5;6
0.6606951000285335;0.5;0.3;0.59;0.4267;0.5;0.0701;1;1;0.005;0.005;5;6
0.6855573000502773;0.5;0.3;0.6515;0.5093;0.5;0.0578;1;1;0.005;0.005;5;6
0.7133327000192367;0.5;0.3;0.5739;0.4025;-0.5;0.0615;1;1;0.005;0.005;5;6
0.7379395000170916;0.5;0.3;0.3442;0.0849;-0.5;0.074;1;1;0.005;0.005;5;6
0.7656544000492431;0.5;0.3;0.2793;-0.0047;-0.5;0.0807;1;1;0.005;0.005;5;6
0.7924033000017516;0.5;0.3;0.4482;0.2269;0.5;0.0756;1;1;0.005;0.005;5;6
0.8194859000504948;0.5;0.3;0.5822;0.4141;0.5;0.0691;1;1;0.005;0.005;5;6
0.8464865000569262;0.5;0.3;0.6504;0.509;0.5;0.0606;1;1;0.005;0.005;5;6
0.871999200026039;0.5;0.3;0.5646;0.3908;-0.5;0.0599;1;1;0.005;0.005;5;6
0.8988279000041075;0.5;0.3;0.3556;0.1008;-0.5;0.0705;1;1;0.005;0.005;5;6
0.9240746000432409;0.5;0.3;0.3438;0.081;0.5;0.0769;1;1;0.005;0.005;5;6
0.9500544000184163;0.5;0.3;0.4736;0.264;0.5;0.0742;1;1;0.005;0.005;5;6
1.0031948000541888;0.5;0.3;0.6516;0.5101;0.5;0.0583;1;1;0.005;0.005;5;6
1.0547881000093184;0.5;0.3;0.3608;0.105;-0.5;0.0746;1;1;0.005;0.005;5;6
1.0825213000061922;0.5;0.3;0.3168;0.0469;0.5;0.0807;1;1;0.005;0.005;5;6
1.1095433000009507;0.5;0.3;0.4891;0.2841;0.5;0.0729;1;1;0.005;0.005;5;6
1.1358453000430018;0.5;0.3;0.5777;0.4077;0.5;0.0679;1;1;0.005;0.005;5;6
1.1635223000193946;0.5;0.3;0.5636;0.3883;0.5;0.061;1;1;0.005;0.005;5;6
1.1898648000205867;0.5;0.3;0.536;0.3489;-0.5;0.0624;1;1;0.005;0.005;5;6
1.2155492000165395;0.5;0.3;0.3206;0.0524;-0.5;0.076;1;1;0.005;0.005;5;6
1.242520100029651;0.5;0.3;0.196;-0.1217;0.5;0.0855;1;1;0.005;0.005;5;6
1.268901800038293;0.5;0.3;0.3895;0.1458;0.5;0.0815;1;1;0.005;0.005;5;6
1.2988087000558153;0.5;0.3;0.5171;0.3234;0.5;0.0776;1;1;0.005;0.005;5;6
1.3235529000521637;0.5;0.3;0.6116;0.4548;0.5;0.0648;1;1;0.005;0.005;5;6
1.350108300044667;0.5;0.3;0.5489;0.368;0.5;0.0701;1;1;0.005;0.005;5;6
1.376854700036347;0.5;0.3;0.3617;0.11;-0.5;0.0743;1;1;0.005;0.005;5;6
1.4022153000114486;0.5;0.3;0.2714;-0.0181;-0.5;0.0837;1;1;0.005;0.005;5;6
1.426984200021252;0.5;0.3;0.3331;0.0673;0.5;0.0836;1;1;0.005;0.005;5;6
1.453945900022518;0.5;0.3;0.5243;0.3333;0.5;0.0744;1;1;0.005;0.005;5;6
1.4786926000379026;0.5;0.3;0.6154;0.4599;-0.3816;0.066;1;1;0.005;0.005;5;6
1.5051980000571348;0.5;0.3;0.6475;0.5042;0.5;0.0614;1;1;0.005;0.005;5;6
1.5327397000510246;0.5;0.3;0.4752;0.2686;-0.5;0.0692;1;1;0.005;0.005;5;6
1.5593112000497058;0.5;0.3;0.3171;0.0466;-0.5;0.0773;1;1;0.005;0.005;5;6
1.5863882000558078;0.5;0.3;0.3102;0.037;-0.5;0.0827;1;1;0.005;0.005;5;6
1.613920700037852;0.5;0.3;0.3603;0.1054;0.5;0.0861;1;1;0.005;0.005;5;6
1.639238900039345;0.5;0.3;0.5109;0.315;0.5;0.0713;1;1;0.005;0.005;5;6
1.6659817000036128;0.5;0.3;0.6166;0.4605;0.5;0.0666;1;1;0.005;0.005;5;6
1.6915505000506528;0.5;0.3;0.5955;0.4315;-0.5;0.0607;1;1;0.005;0.005;5;6
1.7178209000267088;0.5;0.3;0.4175;0.1846;-0.5;0.0715;1;1;0.005;0.005;5;6
1.7448375000385568;0.5;0.3;0.2433;-0.0546;-0.5;0.0846;1;1;0.005;0.005;5;6
1.7701097000390291;0.5;0.3;0.3802;0.1331;0.5;0.0781;1;1;0.005;0.005;5;6
1.7967952000326477;0.5;0.3;0.4959;0.2914;0.5;0.07;0;1;0.005;0.005;5;6
1.8236110000289045;0.5;0.3;0.5976;0.4345;0.2776;0.0681;1;1;0.005;0.005;5;6
1.848305000050459;0.5;0.3;0.5355;0.3512;0.5;0.0689;1;1;0.005;0.005;5;6
1.9020346000324935;0.5;0.3;0.318;0.046;0.5;0.0838;1;1;0.005;0.005;5;6
