Timestamp;SP_Y1;SP_Y2;Y1;Y2;U1;U2;Is_Event_Y1;Is_Event_Y2;BETA_Y1;BETA_Y2;HMAX_Y1;HMAX_Y2
1.00000761449337e-07;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.015;0.015;5;6
0.1422626000130549;0.5;0.3;0.4722;0.2879;0.4707;0.2271;1;0;0.015;0.015;5;6
0.1706836000084877;0.5;0.3;0.4539;0.2758;0.0892;0.0149;1;1;0.015;0.015;5;6
0.22757190000265837;0.5;0.3;0.456;0.2844;0.3956;0.156;1;1;0.015;0.015;5;6
0.31288789998507127;0.5;0.3;0.4434;0.2725;0.3131;0.0872;1;1;0.015;0.015;5;6
0.34127259999513626;0.5;0.3;0.5402;0.3152;-0.0388;0.0292;1;1;0.015;0.015;5;6
0.3697178000002168;0.5;0.3;0.4591;0.2833;0.4026;0.1671;1;1;0.015;0.015;5;6
0.39815349999116734;0.5;0.3;0.4805;0.288;0.0774;0.0132;1;0;0.015;0.015;5;6
0.45503070001723245;0.5;0.3;0.4472;0.2724;0.0523;-0.0148;1;1;0.015;0.015;5;6
0.5688087000162341;0.5;0.3;0.5466;0.3258;0.0095;0.0592;1;1;0.015;0.015;5;6
0.5972484000376426;0.5;0.3;0.444;0.2688;0.3461;0.0664;1;1;0.015;0.015;5;6
0.654082200024277;0.5;0.3;0.4695;0.2844;0.5;0.1826;1;1;0.015;0.015;5;6
0.682520900038071;0.5;0.3;0.4605;0.2792;0.0479;0.0343;1;1;0.015;0.015;5;6
0.7109578000381589;0.5;0.3;0.5497;0.3279;-0.0107;0.0441;1;1;0.015;0.015;5;6
0.739423600025475;0.5;0.3;0.4704;0.2873;0.4123;0.1016;1;0;0.015;0.015;5;6
0.8247468000045046;0.5;0.3;0.462;0.2801;0.0391;0.0237;1;1;0.015;0.015;5;6
0.8533356999978423;0.5;0.3;0.5533;0.3291;0.0016;0.0506;1;1;0.015;0.015;5;6
0.8816372000146657;0.5;0.3;0.4727;0.2873;0.4167;0.1323;1;0;0.015;0.015;5;6
0.9740073999855667;0.5;0.3;0.4321;0.2638;0.365;0.1223;1;1;0.015;0.015;5;6
1.0024350000312552;0.5;0.3;0.5301;0.3143;-0.1342;-0.0207;1;0;0.015;0.015;5;6
1.0308751999982633;0.5;0.3;0.5178;0.3136;0.2638;0.1209;1;0;0.015;0.015;5;6
1.0877377000288107;0.5;0.3;0.5522;0.329;0.2834;0.1458;1;1;0.015;0.015;5;6
1.1446924000047147;0.5;0.3;0.5233;0.3128;-0.145;-0.037;1;0;0.015;0.015;5;6
1.2014530000160448;0.5;0.3;0.4544;0.2743;0.3283;0.0753;1;1;0.015;0.015;5;6
1.2299172999919392;0.5;0.3;0.5541;0.3307;-0.0156;0.0673;1;1;0.015;0.015;5;6
1.2582896000239998;0.5;0.3;0.4165;0.2569;0.3859;0.1269;1;1;0.015;0.015;5;6
1.315162600018084;0.5;0.3;0.5371;0.3192;0.2886;0.0974;1;1;0.015;0.015;5;6
1.3435868000378832;0.5;0.3;0.4529;0.2735;0.3249;0.0886;1;1;0.015;0.015;5;6
1.372017199988477;0.5;0.3;0.5287;0.3127;-0.0678;0.0333;1;0;0.015;0.015;5;6
1.4288795000175014;0.5;0.3;0.5358;0.3178;-0.1905;-0.0513;1;1;0.015;0.015;5;6
1.4573006000136957;0.5;0.3;0.5374;0.3205;0.2993;0.1071;1;1;0.015;0.015;5;6
1.485795499989763;0.5;0.3;0.448;0.2706;0.3466;0.0825;1;1;0.015;0.015;5;6
1.514169900037814;0.5;0.3;0.5357;0.315;-0.0925;0.0346;1;1;0.015;0.015;5;6
1.542578799999319;0.5;0.3;0.4633;0.2833;0.4746;0.1507;1;1;0.015;0.015;5;6
1.5710235000005923;0.5;0.3;0.4818;0.2863;0.0606;0.0201;1;0;0.015;0.015;5;6
1.6279492999892682;0.5;0.3;0.4514;0.2718;0.0461;-0.0043;1;1;0.015;0.015;5;6
1.6563009000383317;0.5;0.3;0.5708;0.3363;-0.0024;0.0073;1;1;0.015;0.015;5;6
1.6847408000030555;0.5;0.3;0.4782;0.2875;0.4591;0.1598;1;0;0.015;0.015;5;6
1.7416039000381716;0.5;0.3;0.5414;0.3238;0.021;0.0599;1;1;0.015;0.015;5;6
1.7700466000242159;0.5;0.3;0.4499;0.2711;0.3403;0.0659;1;1;0.015;0.015;5;6
1.7984534000279382;0.5;0.3;0.5774;0.3404;-0.0421;0.0112;1;1;0.015;0.015;5;6
1.8269647000124678;0.5;0.3;0.473;0.2858;0.4992;0.1679;1;0;0.015;0.015;5;6
1.8837280999869108;0.5;0.3;0.5464;0.3266;-0.0079;0.0665;1;1;0.015;0.015;5;6
1.9405765000265092;0.5;0.3;0.5899;0.3456;-0.0584;0.002;1;1;0.015;0.015;5;6
1.969000999990385;0.5;0.3;0.4682;0.2837;0.5;0.1863;1;1;0.015;0.015;5;6
1.9974266000208445;0.5;0.3;0.4598;0.2794;0.0399;0.0326;1;1;0.015;0.015;5;6
2.0542839000117965;0.5;0.3;0.4689;0.2865;0.413;0.1027;1;0;0.015;0.015;5;6
2.0826718999887817;0.5;0.3;0.5425;0.3184;-0.1343;-0.0112;1;1;0.015;0.015;5;6
