Timestamp;SP_Y1;SP_Y2;Y1;Y2;U1;U2;Is_Event_Y1;Is_Event_Y2;BETA_Y1;BETA_Y2;HMAX_Y1;HMAX_Y2
2.00001522898674e-07;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
0.027846300043165684;0.5;0.3;0.1065;0.0543;0.1667;0.0667;1;1;0.01;0.01;5;6
0.0562699000001885;0.5;0.3;0.211;0.1116;0.1667;0.0667;1;1;0.01;0.01;5;6
0.08468999998876825;0.5;0.3;0.285;0.1554;0.1667;0.0667;1;1;0.01;0.01;5;6
0.11308189999544993;0.5;0.3;0.338;0.189;0.1667;0.0667;1;1;0.01;0.01;5;6
0.14149110001744702;0.5;0.3;0.3763;0.2146;0.1667;0.0667;1;1;0.01;0.01;5;6
0.1698896000161767;0.5;0.3;0.4044;0.2343;0.1667;0.0667;1;1;0.01;0.01;5;6
0.1982990000396967;0.5;0.3;0.4252;0.2494;0.1667;0.0667;1;1;0.01;0.01;5;6
0.2267114000278525;0.5;0.3;0.4408;0.261;0.1667;0.0667;1;1;0.01;0.01;5;6
0.2551348000415601;0.5;0.3;0.4527;0.2699;0.1667;0.0667;1;1;0.01;0.01;5;6
0.28353970003081486;0.5;0.3;0.4619;0.2768;0.1667;0.0667;1;1;0.01;0.01;5;6
0.31193040002835914;0.5;0.3;0.4691;0.2821;0.1667;0.0667;1;1;0.01;0.01;5;6
0.34033500001532957;0.5;0.3;0.4747;0.2861;0.1667;0.0667;1;1;0.01;0.01;5;6
0.36873470002319664;0.5;0.3;0.4792;0.2893;0.1667;0.0667;1;1;0.01;0.01;5;6
0.3971380000002682;0.5;0.3;0.4828;0.2917;0.1667;0.0667;1;1;0.01;0.01;5;6
0.4539682000176981;0.5;0.3;0.4882;0.295;0.1667;0.0667;1;1;0.01;0.01;5;6
0.4823700000415556;0.5;0.3;0.4901;0.2961;0.1667;0.0667;1;1;0.01;0.01;5;6
0.5107686000410467;0.5;0.3;0.4918;0.297;0.1667;0.0667;1;1;0.01;0.01;5;6
0.5391744000371546;0.5;0.3;0.4931;0.2977;0.1667;0.0667;1;1;0.01;0.01;5;6
0.5675850000116043;0.5;0.3;0.4942;0.2982;0.1667;0.0667;1;1;0.01;0.01;5;6
0.5959973999997601;0.5;0.3;0.4951;0.2986;0.1667;0.0667;1;1;0.01;0.01;5;6
0.6243728999979794;0.5;0.3;0.4959;0.2989;0.1667;0.0667;1;1;0.01;0.01;5;6
0.652763899997808;0.5;0.3;0.4966;0.2992;0.1667;0.0667;1;1;0.01;0.01;5;6
0.6811735000228509;0.5;0.3;0.4971;0.2993;0.1667;0.0667;1;1;0.01;0.01;5;6
0.7095810000319034;0.5;0.3;0.4976;0.2995;0.1667;0.0667;1;1;0.01;0.01;5;6
0.7379788000253029;0.5;0.3;0.498;0.2996;0.1667;0.0667;1;1;0.01;0.01;5;6
0.766457799996715;0.5;0.3;0.4983;0.2997;0.1667;0.0667;1;1;0.01;0.01;5;6
0.7948231000336818;0.5;0.3;0.4985;0.2998;0.1667;0.0667;1;1;0.01;0.01;5;6
0.8232246999978088;0.5;0.3;0.4988;0.2998;0.1667;0.0667;1;1;0.01;0.01;5;6
