Timestamp;SP_Y1;SP_Y2;Y1;Y2;U1;U2;Is_Event_Y1;Is_Event_Y2;BETA_Y1;BETA_Y2;HMAX_Y1;HMAX_Y2
2.9994407668709755e-07;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
0.08521819999441504;0.5;0.3;0.4064;0.2599;0.071;-0.0183;1;1;0.01;0.01;5;6
0.17035679996479303;0.5;0.3;0.4303;0.2681;0.0997;0.0689;1;1;0.01;0.01;5;6
0.22711129998788238;0.5;0.3;0.5102;0.3018;0.4062;0.1358;1;1;0.01;0.01;5;6
0.2555045999470167;0.5;0.3;0.4544;0.2766;0.1463;0.0934;1;1;0.01;0.01;5;6
0.283884999982547;0.5;0.3;0.5249;0.3167;-0.03;0.0076;1;1;0.01;0.01;5;6
0.36900229996535927;0.5;0.3;0.5097;0.309;0.009;0.0351;1;1;0.01;0.01;5;6
0.3973810999887064;0.5;0.3;0.5123;0.3054;0.2757;0.0725;1;1;0.01;0.01;5;6
0.5108952999580652;0.5;0.3;0.4914;0.2927;0.2136;0.0789;1;1;0.01;0.01;5;6
0.5392610999988392;0.5;0.3;0.5001;0.3019;0.0766;0.0603;1;1;0.01;0.01;5;6
0.5676525999442674;0.5;0.3;0.5063;0.3043;0.1974;0.0641;1;1;0.01;0.01;5;6
0.5960359999444336;0.5;0.3;0.4952;0.2953;0.2149;0.074;1;1;0.01;0.01;5;6
0.6244044999475591;0.5;0.3;0.4989;0.3003;0.1089;0.064;1;1;0.01;0.01;5;6
0.6527899999637157;0.5;0.3;0.5043;0.3033;0.1753;0.064;1;1;0.01;0.01;5;6
0.6811579999630339;0.5;0.3;0.4974;0.2971;0.204;0.0711;1;1;0.01;0.01;5;6
0.7095295999897644;0.5;0.3;0.4988;0.3;0.1229;0.0663;1;1;0.01;0.01;5;6
0.7378999999491498;0.5;0.3;0.5028;0.3023;0.173;0.0641;1;1;0.01;0.01;5;6
0.8230326999910176;0.5;0.3;0.5017;0.3017;0.1647;0.0652;1;1;0.01;0.01;5;6
0.8513773999875411;0.5;0.3;0.4993;0.2989;0.1897;0.0676;1;1;0.01;0.01;5;6
0.8797453999868594;0.5;0.3;0.4994;0.2994;0.1516;0.0668;1;1;0.01;0.01;5;6
0.936494399968069;0.5;0.3;0.4997;0.2996;0.1825;0.0673;1;1;0.01;0.01;5;6
0.9648653999902308;0.5;0.3;0.4995;0.2995;0.1618;0.0669;1;1;0.01;0.01;5;6
0.9932486999896355;0.5;0.3;0.5006;0.3007;0.1599;0.0665;1;1;0.01;0.01;5;6
1.0216408999986015;0.5;0.3;0.4999;0.2998;0.1768;0.067;1;1;0.01;0.01;5;6
1.0500578999635763;0.5;0.3;0.4996;0.2997;0.1615;0.0671;1;1;0.01;0.01;5;6
1.0783895999775268;0.5;0.3;0.5005;0.3004;0.1635;0.0664;1;1;0.01;0.01;5;6
1.1067675999947824;0.5;0.3;0.5;0.2999;0.1736;0.0669;1;1;0.01;0.01;5;6
1.1351439999998547;0.5;0.3;0.4997;0.2997;0.1647;0.067;1;1;0.01;0.01;5;6
1.2202910999767482;0.5;0.3;0.4999;0.2997;0.1651;0.0668;1;1;0.01;0.01;5;6
1.2486696999985725;0.5;0.3;0.5002;0.3004;0.1611;0.0671;1;1;0.01;0.01;5;6
1.3338228999637067;0.5;0.3;0.5003;0.3004;0.1614;0.0669;1;1;0.01;0.01;5;6
