Timestamp;SP_Y1;SP_Y2;Y1;Y2;U1;U2;Is_Event_Y1;Is_Event_Y2;BETA_Y1;BETA_Y2;HMAX_Y1;HMAX_Y2
1.00000761449337e-07;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.015;0.015;5;6
0.02778900001430884;0.5;0.3;0.5981;0.342;0.2331;0.1988;1;1;0.015;0.015;5;6
0.05515760002890602;0.5;0.3;0.4174;0.2634;0.0834;0.0372;1;1;0.015;0.015;5;6
0.08256100001744926;0.5;0.3;0.5634;0.3301;0.1994;0.0605;1;1;0.015;0.015;5;6
0.1099701999919489;0.5;0.3;0.4544;0.2761;0.1633;0.0923;1;1;0.015;0.015;5;6
0.13738099997863173;0.5;0.3;0.5315;0.3185;0.1348;0.0433;1;1;0.015;0.015;5;6
0.1647839000215754;0.5;0.3;0.4788;0.286;0.2087;0.0897;1;1;0.015;0.015;5;6
0.192141100007575;0.5;0.3;0.514;0.3103;0.1116;0.0512;1;1;0.015;0.015;5;6
0.21956840000348166;0.5;0.3;0.491;0.2923;0.2207;0.0792;1;1;0.015;0.015;5;6
0.24697350000496954;0.5;0.3;0.5059;0.3057;0.1114;0.0593;1;1;0.015;0.015;5;6
0.2743806000216864;0.5;0.3;0.4963;0.2957;0.2211;0.072;1;1;0.015;0.015;5;6
0.3017735999892466;0.5;0.3;0.5025;0.3029;0.1226;0.0633;1;1;0.015;0.015;5;6
0.3291828000219539;0.5;0.3;0.4985;0.298;0.2089;0.0685;1;1;0.015;0.015;5;6
0.35663900000508875;0.5;0.3;0.501;0.3013;0.1324;0.0661;1;1;0.015;0.015;5;6
0.3840038999915123;0.5;0.3;0.4995;0.2992;0.1929;0.0676;1;1;0.015;0.015;5;6
0.4114113000105135;0.5;0.3;0.5001;0.3004;0.1467;0.0664;1;1;0.015;0.015;5;6
0.43890639999881387;0.5;0.3;0.5;0.2997;0.1825;0.067;1;1;0.015;0.015;5;6
0.4936236999928951;0.5;0.3;0.5001;0.2997;0.1751;0.0667;1;1;0.015;0.015;5;6
0.5210191999794915;0.5;0.3;0.5;0.3002;0.1564;0.0671;1;1;0.015;0.015;5;6
0.5484769999748096;0.5;0.3;0.5;0.2997;0.18;0.066;1;1;0.015;0.015;5;6
0.5758522999822162;0.5;0.3;0.5;0.3003;0.1544;0.0673;1;1;0.015;0.015;5;6
0.6032653999864124;0.5;0.3;0.5001;0.3;0.169;0.0671;1;1;0.015;0.015;5;6
0.6306763999746181;0.5;0.3;0.4998;0.2999;0.1685;0.0662;1;1;0.015;0.015;5;6
0.6580753999878652;0.5;0.3;0.5003;0.3001;0.161;0.0669;1;1;0.015;0.015;5;6
0.6854769000201486;0.5;0.3;0.4997;0.3001;0.1645;0.0672;1;1;0.015;0.015;5;6
0.7129180000047199;0.5;0.3;0.5001;0.2999;0.1731;0.0661;1;1;0.015;0.015;5;6
0.7402983999927528;0.5;0.3;0.5;0.3;0.1629;0.0671;1;1;0.015;0.015;5;6
0.7677031999919564;0.5;0.3;0.4999;0.3003;0.1643;0.0671;1;1;0.015;0.015;5;6
