Timestamp;SP_Y1;SP_Y2;Y1;Y2;U1;U2;Is_Event_Y1;Is_Event_Y2;BETA_Y1;BETA_Y2;HMAX_Y1;HMAX_Y2
2.9994407668709755e-07;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.015;0.015;5;6
1.8293346999562345;0.5;0.3;0.0;0.0;0.1125;0.4324;1;1;0.015;0.015;5;6
3.658065199968405;0.5;0.3;0.2105;0.069;0.186;0.5;1;1;0.015;0.015;5;6
5.487070899980608;0.5;0.3;0.4364;0.1472;0.2319;0.4338;1;1;0.015;0.015;5;6
7.315651299955789;0.5;0.3;0.6117;0.213;0.2589;0.2545;1;1;0.015;0.015;5;6
9.1440838999697;0.5;0.3;0.6866;0.2499;0.2795;0.0741;1;1;0.015;0.015;5;6
10.972847699944396;0.5;0.3;0.6699;0.2594;0.3012;-0.0385;1;1;0.015;0.015;5;6
12.80161839997163;0.5;0.3;0.6027;0.2535;0.3259;-0.0678;1;1;0.015;0.015;5;6
14.62991029996192;0.5;0.3;0.5296;0.2453;0.3508;-0.0368;1;1;0.015;0.015;5;6
16.458610499976203;0.5;0.3;0.4798;0.2439;0.3722;0.0174;1;1;0.015;0.015;5;6
18.28753129998222;0.5;0.3;0.4621;0.2519;0.3866;0.0636;1;1;0.015;0.015;5;6
20.116325999959372;0.5;0.3;0.4693;0.267;0.3926;0.086;1;1;0.015;0.015;5;6
21.945274899946526;0.5;0.3;0.4875;0.2849;0.3909;0.0849;1;1;0.015;0.015;5;6
23.774005099956412;0.5;0.3;0.5039;0.3014;0.3829;0.0693;1;1;0.015;0.015;5;6
25.60260039998684;0.5;0.3;0.5116;0.3142;0.3706;0.0513;1;1;0.015;0.015;5;6
27.431328999984544;0.5;0.3;0.5101;0.3229;0.3555;0.0388;1;1;0.015;0.015;5;6
29.259784599998966;0.5;0.3;0.5026;0.3285;0.3386;0.0347;1;1;0.015;0.015;5;6
31.088749999995343;0.5;0.3;0.4937;0.3323;0.3202;0.0379;1;1;0.015;0.015;5;6
32.91705659998115;0.5;0.3;0.4869;0.3353;0.3006;0.0446;1;1;0.015;0.015;5;6
34.74509889999172;0.5;0.3;0.4834;0.3379;0.2801;0.0514;1;1;0.015;0.015;5;6
36.574089199944865;0.5;0.3;0.4828;0.3403;0.259;0.0566;1;1;0.015;0.015;5;6
38.40283149998868;0.5;0.3;0.4842;0.3421;0.2375;0.0597;1;1;0.015;0.015;5;6
40.23124139994616;0.5;0.3;0.4862;0.3429;0.2163;0.0607;1;1;0.015;0.015;5;6
42.05946709995624;0.5;0.3;0.4877;0.3426;0.196;0.0612;1;1;0.015;0.015;5;6
43.88810879999073;0.5;0.3;0.4885;0.3413;0.1769;0.0619;1;1;0.015;0.015;5;6
45.716796199965756;0.5;0.3;0.4888;0.339;0.1593;0.0633;1;1;0.015;0.015;5;6
47.5454916000017;0.5;0.3;0.489;0.3359;0.1435;0.0653;1;1;0.015;0.015;5;6
49.3740633999696;0.5;0.3;0.4894;0.3325;0.1298;0.0676;1;1;0.015;0.015;5;6
51.20281879999675;0.5;0.3;0.4901;0.3287;0.1179;0.0698;1;1;0.015;0.015;5;6
53.03107229998568;0.5;0.3;0.4913;0.3248;0.1081;0.0719;1;1;0.015;0.015;5;6
54.859408399963286;0.5;0.3;0.4927;0.3209;0.1003;0.0732;1;1;0.015;0.015;5;6
56.68739929998992;0.5;0.3;0.4942;0.3168;0.0944;0.0744;1;1;0.015;0.015;5;6
58.51600449997932;0.5;0.3;0.4957;0.3129;0.0906;0.0751;1;1;0.015;0.015;5;6
60.34429239999736;0.5;0.3;0.497;0.309;0.0884;0.0755;1;1;0.015;0.015;5;6
62.17221769999014;0.5;0.3;0.4982;0.3052;0.088;0.076;1;1;0.015;0.015;5;6
64.0008529999759;0.5;0.3;0.4992;0.3017;0.0893;0.0762;1;1;0.015;0.015;5;6
65.82917829998769;0.5;0.3;0.5002;0.2985;0.0919;0.0764;1;1;0.015;0.015;5;6
67.65738229994895;0.5;0.3;0.5011;0.2956;0.0957;0.0763;1;1;0.015;0.015;5;6
69.48618669999996;0.5;0.3;0.5019;0.2931;0.1005;0.0762;1;1;0.015;0.015;5;6
71.31501819996629;0.5;0.3;0.5026;0.291;0.1061;0.0758;1;1;0.015;0.015;5;6
73.14374509995105;0.5;0.3;0.5033;0.2892;0.1123;0.0754;1;1;0.015;0.015;5;6
74.97175209998386;0.5;0.3;0.5038;0.2879;0.1191;0.0746;1;1;0.015;0.015;5;6
76.80018789996393;0.5;0.3;0.5041;0.2868;0.126;0.074;1;1;0.015;0.015;5;6
78.6282733999542;0.5;0.3;0.5043;0.2862;0.1332;0.0733;1;1;0.015;0.015;5;6
80.45707439997932;0.5;0.3;0.5044;0.2859;0.1402;0.0726;1;1;0.015;0.015;5;6
82.28636019997066;0.5;0.3;0.5045;0.2859;0.147;0.0719;1;1;0.015;0.015;5;6
84.11495219997596;0.5;0.3;0.5044;0.2862;0.1536;0.071;1;1;0.015;0.015;5;6
85.94360689999303;0.5;0.3;0.5043;0.2868;0.1597;0.0704;1;1;0.015;0.015;5;6
87.77251499996055;0.5;0.3;0.5041;0.2876;0.1653;0.0694;1;1;0.015;0.015;5;6
89.60107639996568;0.5;0.3;0.5038;0.2885;0.1703;0.0688;1;1;0.015;0.015;5;6
91.42999939998845;0.5;0.3;0.5035;0.2896;0.1748;0.0681;1;1;0.015;0.015;5;6
93.2587324999622;0.5;0.3;0.5031;0.2907;0.1786;0.0674;1;1;0.015;0.015;5;6
95.0870468999492;0.5;0.3;0.5027;0.292;0.1819;0.067;1;1;0.015;0.015;5;6
96.915593099955;0.5;0.3;0.5022;0.2933;0.1844;0.0664;1;1;0.015;0.015;5;6
98.74419559998205;0.5;0.3;0.5018;0.2946;0.1863;0.0662;1;1;0.015;0.015;5;6
100.57236709998688;0.5;0.3;0.5014;0.2959;0.1875;0.0658;1;1;0.015;0.015;5;6
102.40134779998334;0.5;0.3;0.501;0.2971;0.1882;0.0656;1;1;0.015;0.015;5;6
104.22927899996284;0.5;0.3;0.5007;0.2983;0.1884;0.0654;1;1;0.015;0.015;5;6
106.0581212999532;0.5;0.3;0.5004;0.2994;0.1881;0.0652;1;1;0.015;0.015;5;6
107.88671009999234;0.5;0.3;0.5;0.3004;0.1873;0.065;1;1;0.015;0.015;5;6
109.71552739996696;0.5;0.3;0.4997;0.3013;0.1862;0.0652;1;1;0.015;0.015;5;6
111.54463659995236;0.5;0.3;0.4995;0.3021;0.1847;0.0651;1;1;0.015;0.015;5;6
113.37349889997859;0.5;0.3;0.4992;0.3028;0.183;0.0651;1;1;0.015;0.015;5;6
115.2020447999821;0.5;0.3;0.499;0.3033;0.181;0.0653;1;1;0.015;0.015;5;6
117.03093259996967;0.5;0.3;0.4989;0.3038;0.179;0.0654;1;1;0.015;0.015;5;6
118.85959449998336;0.5;0.3;0.4988;0.3041;0.1768;0.0655;1;1;0.015;0.015;5;6
120.68828659999417;0.4;0.3;0.4986;0.3042;0.1746;0.0657;1;1;0.015;0.015;5;6
122.51630469999509;0.4;0.3;0.4985;0.3043;0.1781;-0.0092;1;1;0.015;0.015;5;6
124.34443469997495;0.4;0.3;0.463;0.2937;0.187;-0.0334;1;1;0.015;0.015;5;6
126.1727587999776;0.4;0.3;0.4197;0.281;0.2001;-0.0179;1;1;0.015;0.015;5;6
128.00135609996505;0.4;0.3;0.3885;0.2721;0.2144;0.0152;1;1;0.015;0.015;5;6
129.8294747999753;0.4;0.3;0.3767;0.2696;0.2277;0.0456;1;1;0.015;0.015;5;6
131.65711059997557;0.4;0.3;0.3811;0.2724;0.2384;0.0618;1;1;0.015;0.015;5;6
133.48499529995024;0.4;0.3;0.3934;0.278;0.2464;0.0628;1;1;0.015;0.015;5;6
135.31253379996633;0.4;0.3;0.4056;0.2839;0.2522;0.0537;1;1;0.015;0.015;5;6
137.14050819998374;0.4;0.3;0.4126;0.2885;0.2565;0.0414;1;1;0.015;0.015;5;6
138.9688200999517;0.4;0.3;0.4134;0.2912;0.2599;0.0319;1;1;0.015;0.015;5;6
140.79706419998547;0.4;0.3;0.4099;0.2926;0.2628;0.0275;1;1;0.015;0.015;5;6
142.6256977999583;0.4;0.3;0.405;0.2935;0.2652;0.0276;1;1;0.015;0.015;5;6
144.45383299997775;0.4;0.3;0.4009;0.2946;0.2668;0.0301;1;1;0.015;0.015;5;6
148.11082169995643;0.4;0.3;0.398;0.2979;0.2672;0.0347;1;1;0.015;0.015;5;6
149.93926739995368;0.4;0.3;0.3985;0.2999;0.2661;0.0352;1;1;0.015;0.015;5;6
151.76717329997336;0.4;0.3;0.3992;0.3019;0.2642;0.0346;1;1;0.015;0.015;5;6
153.59552619996248;0.4;0.3;0.3997;0.3035;0.2616;0.0336;1;1;0.015;0.015;5;6
155.42358499998227;0.4;0.3;0.3997;0.3048;0.2587;0.0327;1;1;0.015;0.015;5;6
157.2519256999949;0.4;0.3;0.3993;0.3057;0.2554;0.0322;1;1;0.015;0.015;5;6
159.07993209996494;0.4;0.3;0.3986;0.3063;0.252;0.0322;1;1;0.015;0.015;5;6
160.90774579998106;0.4;0.3;0.398;0.3067;0.2485;0.0328;1;1;0.015;0.015;5;6
162.73680839996086;0.4;0.3;0.3976;0.3069;0.2449;0.0333;1;1;0.015;0.015;5;6
164.56530779995956;0.4;0.3;0.3974;0.307;0.2414;0.034;1;1;0.015;0.015;5;6
166.3936176999705;0.4;0.3;0.3975;0.3071;0.238;0.0345;1;1;0.015;0.015;5;6
168.22176539996872;0.4;0.3;0.3978;0.307;0.2346;0.0347;1;1;0.015;0.015;5;6
170.05019129998982;0.4;0.3;0.398;0.3067;0.2315;0.0348;1;1;0.015;0.015;5;6
171.87856659997487;0.4;0.3;0.3981;0.3063;0.2287;0.035;1;1;0.015;0.015;5;6
173.70667009998579;0.4;0.3;0.3982;0.3058;0.2262;0.0353;1;1;0.015;0.015;5;6
175.53460659994744;0.4;0.3;0.3984;0.3052;0.224;0.0356;1;1;0.015;0.015;5;6
177.36293979996117;0.4;0.3;0.3986;0.3046;0.2222;0.0357;1;1;0.015;0.015;5;6
