Timestamp;SP_Y1;SP_Y2;Y1;Y2;U1;U2;Is_Event_Y1;Is_Event_Y2;BETA_Y1;BETA_Y2;HMAX_Y1;HMAX_Y2
4.00003045797348e-07;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.015;0.015;5;6
1.8279570000013337;0.5;0.3;0.0;0.0;0.1125;0.4324;1;1;0.015;0.015;5;6
3.6561123999999836;0.5;0.3;0.2105;0.069;0.186;0.5;1;1;0.015;0.015;5;6
5.484431799966842;0.5;0.3;0.4364;0.1472;0.2319;0.4338;1;1;0.015;0.015;5;6
7.312480099964887;0.5;0.3;0.6117;0.213;0.2589;0.2545;1;1;0.015;0.015;5;6
9.140057699987665;0.5;0.3;0.6866;0.2499;0.2795;0.0741;1;1;0.015;0.015;5;6
10.968115600000601;0.5;0.3;0.6699;0.2594;0.3012;-0.0385;1;1;0.015;0.015;5;6
12.7959216000163;0.5;0.3;0.6027;0.2535;0.3259;-0.0678;1;1;0.015;0.015;5;6
14.62396749999607;0.5;0.3;0.5296;0.2453;0.3508;-0.0368;1;1;0.015;0.015;5;6
16.452055800007656;0.5;0.3;0.4798;0.2439;0.3722;0.0174;1;1;0.015;0.015;5;6
18.279921200009994;0.5;0.3;0.4621;0.2519;0.3866;0.0636;1;1;0.015;0.015;5;6
20.108244900009595;0.5;0.3;0.4693;0.267;0.3926;0.086;1;1;0.015;0.015;5;6
21.93637710000621;0.5;0.3;0.4875;0.2849;0.3909;0.0849;0;1;0.015;0.015;5;6
23.76433019997785;0.5;0.3;0.5039;0.3014;0.3829;0.0693;0;0;0.015;0.015;5;6
25.59274319995893;0.5;0.3;0.5116;0.3142;0.3829;0.0693;0;0;0.015;0.015;5;6
27.421156500000507;0.5;0.3;0.5192;0.3263;0.3829;0.0693;1;1;0.015;0.015;5;6
29.24939660000382;0.5;0.3;0.5265;0.3376;0.3341;0.0509;1;1;0.015;0.015;5;6
31.078127799963113;0.5;0.3;0.523;0.3428;0.3122;0.0269;1;1;0.015;0.015;5;6
32.90666869998677;0.5;0.3;0.5078;0.343;0.291;0.0215;0;1;0.015;0.015;5;6
