Timestamp;SP_Y1;SP_Y2;Y1;Y2;U1;U2;Is_Event_Y1;Is_Event_Y2;BETA_Y1;BETA_Y2;HMAX_Y1;HMAX_Y2
1.00000761449337e-07;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.015;0.015;5;6
1.8281080999877304;0.5;0.3;0.0;0.0;0.1125;0.4324;1;1;0.015;0.015;5;6
3.65631220000796;0.5;0.3;0.2105;0.069;0.186;0.5;1;1;0.015;0.015;5;6
5.484926600009203;0.5;0.3;0.4364;0.1472;0.2319;0.4338;1;1;0.015;0.015;5;6
7.313213800021913;0.5;0.3;0.6117;0.213;0.2589;0.2545;1;1;0.015;0.015;5;6
9.140921999991406;0.5;0.3;0.6866;0.2499;0.2795;0.0741;1;1;0.015;0.015;5;6
10.968998900032602;0.5;0.3;0.6699;0.2594;0.3012;-0.0385;1;1;0.015;0.015;5;6
12.79733660002239;0.5;0.3;0.6027;0.2535;0.3259;-0.0678;1;1;0.015;0.015;5;6
14.625594299985096;0.5;0.3;0.5296;0.2453;0.3508;-0.0368;1;1;0.015;0.015;5;6
16.4537920000148;0.5;0.3;0.4798;0.2439;0.3722;0.0174;1;1;0.015;0.015;5;6
18.28200880001532;0.5;0.3;0.4621;0.2519;0.3866;0.0636;1;1;0.015;0.015;5;6
20.11023180000484;0.5;0.3;0.4693;0.267;0.3926;0.086;1;1;0.015;0.015;5;6
21.938559799978975;0.5;0.3;0.4875;0.2849;0.3909;0.0849;0;1;0.015;0.015;5;6
25.59463930001948;0.5;0.3;0.5116;0.3142;0.3829;0.0693;0;0;0.015;0.015;5;6
27.423349799995776;0.5;0.3;0.5192;0.3263;0.3829;0.0693;1;1;0.015;0.015;5;6
29.251731700031087;0.5;0.3;0.5265;0.3376;0.3252;0.0436;1;1;0.015;0.015;5;6
31.080008800025098;0.5;0.3;0.5191;0.3412;0.3043;0.0252;1;1;0.015;0.015;5;6
32.90873710002052;0.5;0.3;0.5032;0.3408;0.2841;0.0244;0;1;0.015;0.015;5;6
34.736996399995405;0.5;0.3;0.4878;0.3392;0.2645;0.0352;0;1;0.015;0.015;5;6
36.56527570000617;0.5;0.3;0.4785;0.3382;0.2327;0.0498;1;1;0.015;0.015;5;6
38.39387740002712;0.5;0.3;0.4759;0.3376;0.1941;0.0625;1;1;0.015;0.015;5;6
40.222581700014416;0.5;0.3;0.478;0.3366;0.1765;0.071;1;1;0.015;0.015;5;6
42.050597699999344;0.5;0.3;0.4834;0.3359;0.1597;0.074;1;1;0.015;0.015;5;6
43.87847240001429;0.5;0.3;0.4889;0.3346;0.1441;0.0728;0;1;0.015;0.015;5;6
45.70578570000362;0.5;0.3;0.4926;0.3324;0.1302;0.0706;0;1;0.015;0.015;5;6
47.53275870002108;0.5;0.3;0.4943;0.329;0.1098;0.0691;0;1;0.015;0.015;5;6
49.35993189999135;0.5;0.3;0.4941;0.3245;0.0924;0.0698;0;1;0.015;0.015;5;6
51.18745520000812;0.5;0.3;0.4934;0.3193;0.0817;0.0725;1;1;0.015;0.015;5;6
54.842634100001305;0.5;0.3;0.4948;0.3098;0.0822;0.0757;0;0;0.015;0.015;5;6
58.497153499978594;0.5;0.3;0.4965;0.3017;0.0822;0.0757;0;0;0.015;0.015;5;6
60.32460039999569;0.5;0.3;0.497;0.298;0.0822;0.0757;1;0;0.015;0.015;5;6
62.15216340002371;0.5;0.3;0.4973;0.2945;0.1008;0.0814;0;1;0.015;0.015;5;6
65.80729229998542;0.5;0.3;0.5055;0.2923;0.1052;0.084;0;0;0.015;0.015;5;6
69.46396880003158;0.5;0.3;0.5132;0.2909;0.1052;0.084;1;0;0.015;0.015;5;6
71.29190660000313;0.5;0.3;0.5164;0.2902;0.1134;0.07;1;0;0.015;0.015;5;6
73.11915360001149;0.5;0.3;0.5128;0.288;0.1207;0.0659;0;1;0.015;0.015;5;6
76.77464920002967;0.5;0.3;0.5068;0.285;0.1286;0.0723;0;0;0.015;0.015;5;6
78.60270180000225;0.5;0.3;0.5057;0.2844;0.1286;0.0723;0;1;0.015;0.015;5;6
80.43067810003413;0.5;0.3;0.5048;0.2837;0.1454;0.0746;1;1;0.015;0.015;5;6
82.25870469998335;0.5;0.3;0.5056;0.2844;0.1525;0.0725;0;1;0.015;0.015;5;6
85.91263939999044;0.5;0.3;0.5054;0.2861;0.1593;0.0708;0;0;0.015;0.015;5;6
89.56613310001558;0.5;0.3;0.5049;0.2877;0.1593;0.0708;1;0;0.015;0.015;5;6
93.21988590003457;0.5;0.3;0.5044;0.2892;0.1627;0.0699;0;1;0.015;0.015;5;6
96.87324069999158;0.5;0.3;0.5028;0.2906;0.1692;0.0672;0;0;0.015;0.015;5;6
98.70113950001542;0.5;0.3;0.5018;0.2912;0.1692;0.0672;1;0;0.015;0.015;5;6
102.35545700002695;0.5;0.3;0.5007;0.2927;0.1717;0.0682;0;0;0.015;0.015;5;6
104.18341529997997;0.5;0.3;0.5006;0.2935;0.1717;0.0682;0;1;0.015;0.015;5;6
107.8394937000121;0.5;0.3;0.4998;0.2949;0.1735;0.0667;1;0;0.015;0.015;5;6
111.49427249998553;0.5;0.3;0.4994;0.2963;0.1748;0.0677;0;0;0.015;0.015;5;6
115.14885360002518;0.5;0.3;0.4997;0.2978;0.1748;0.0677;0;1;0.015;0.015;5;6
116.97676320001483;0.5;0.3;0.4999;0.2985;0.1722;0.0658;1;0;0.015;0.015;5;6
120.63035789999412;0.4;0.3;0.4991;0.2991;0.1725;0.0671;1;0;0.015;0.015;5;6
122.45796740002697;0.4;0.3;0.4991;0.2995;0.1888;0.015;1;0;0.015;0.015;5;6
124.2856631000177;0.4;0.3;0.4751;0.2933;0.1973;-0.0269;1;0;0.015;0.015;5;6
126.11334320000606;0.4;0.3;0.4338;0.282;0.21;-0.012;1;1;0.015;0.015;5;6
127.94079480000073;0.4;0.3;0.4042;0.2744;0.2236;0.0349;0;1;0.015;0.015;5;6
129.76829849998467;0.4;0.3;0.4003;0.275;0.2347;0.0412;0;1;0.015;0.015;5;6
131.59623439999996;0.4;0.3;0.4005;0.2772;0.2507;0.0447;0;1;0.015;0.015;5;6
133.42408440000145;0.4;0.3;0.4031;0.2807;0.2646;0.0437;0;1;0.015;0.015;5;6
135.25157830002718;0.4;0.3;0.4058;0.2846;0.2748;0.04;1;1;0.015;0.015;5;6
138.90518729999894;0.4;0.3;0.4062;0.2914;0.2754;0.0353;0;0;0.015;0.015;5;6
142.55949290003628;0.4;0.3;0.4054;0.2969;0.2754;0.0353;0;0;0.015;0.015;5;6
144.3874894999899;0.4;0.3;0.4054;0.2995;0.2754;0.0353;1;0;0.015;0.015;5;6
146.2155161999981;0.4;0.3;0.4055;0.3019;0.2638;0.0247;0;1;0.015;0.015;5;6
149.86980729998322;0.4;0.3;0.3944;0.3016;0.2624;0.0221;0;0;0.015;0.015;5;6
153.52449759998126;0.4;0.3;0.3846;0.3011;0.2624;0.0221;1;0;0.015;0.015;5;6
155.35130109998863;0.4;0.3;0.3806;0.301;0.2601;0.0398;1;0;0.015;0.015;5;6
157.1784856999875;0.4;0.3;0.3854;0.3033;0.2569;0.045;0;1;0.015;0.015;5;6
160.8321570000262;0.4;0.3;0.3938;0.307;0.2528;0.0354;0;0;0.015;0.015;5;6
164.48771760001546;0.4;0.3;0.3967;0.3087;0.2528;0.0354;1;0;0.015;0.015;5;6
168.14280159998452;0.4;0.3;0.397;0.3093;0.2472;0.0309;0;1;0.015;0.015;5;6
171.79703519999748;0.4;0.3;0.395;0.3084;0.2395;0.0308;0;0;0.015;0.015;5;6
173.62484050000785;0.4;0.3;0.394;0.3079;0.2395;0.0308;1;0;0.015;0.015;5;6
177.27960990002612;0.4;0.3;0.3944;0.3073;0.2371;0.0353;0;0;0.015;0.015;5;6
179.10744599997997;0.4;0.3;0.3956;0.3073;0.2371;0.0353;0;1;0.015;0.015;5;6
182.76221830002032;0.4;0.3;0.3957;0.3065;0.2314;0.0316;1;0;0.015;0.015;5;6
186.41711500001838;0.4;0.3;0.395;0.3052;0.2294;0.0337;0;0;0.015;0.015;5;6
190.0722967000329;0.4;0.3;0.3952;0.3041;0.2294;0.0337;0;1;0.015;0.015;5;6
191.8996138999937;0.4;0.3;0.3953;0.3037;0.2281;0.0373;1;0;0.015;0.015;5;6
195.55432280001696;0.4;0.3;0.3989;0.3037;0.2265;0.0378;0;0;0.015;0.015;5;6
199.20962590002455;0.4;0.3;0.4019;0.3036;0.2265;0.0378;0;0;0.015;0.015;5;6
201.0380178000196;0.4;0.3;0.4032;0.3036;0.2265;0.0378;1;1;0.015;0.015;5;6
204.6931366000208;0.4;0.3;0.3998;0.3018;0.2259;0.0259;0;0;0.015;0.015;5;6
208.34827740001492;0.4;0.3;0.3919;0.2986;0.2259;0.0259;0;0;0.015;0.015;5;6
210.17558079998707;0.4;0.3;0.3885;0.2972;0.2259;0.0259;1;0;0.015;0.015;5;6
212.00246580003295;0.4;0.3;0.3854;0.2958;0.2305;0.0545;0;1;0.015;0.015;5;6
215.65606120001758;0.4;0.3;0.4037;0.3011;0.2301;0.049;0;0;0.015;0.015;5;6
219.3104866000358;0.4;0.3;0.4163;0.3049;0.2301;0.049;1;0;0.015;0.015;5;6
221.13768729998264;0.4;0.3;0.4218;0.3065;0.2222;0.0247;1;0;0.015;0.015;5;6
222.96528659999603;0.4;0.3;0.4148;0.3041;0.2219;0.0159;0;1;0.015;0.015;5;6
226.6190180000267;0.4;0.3;0.401;0.2992;0.2228;0.0288;0;0;0.015;0.015;5;6
230.27363870001864;0.4;0.3;0.3951;0.2968;0.2228;0.0288;1;0;0.015;0.015;5;6
233.92802719998872;0.4;0.3;0.3962;0.2966;0.2264;0.0408;0;1;0.015;0.015;5;6
237.58235859998967;0.4;0.3;0.4001;0.2976;0.2288;0.0357;0;0;0.015;0.015;5;6
239.40973630000371;0.4;0.3;0.4006;0.2978;0.2288;0.0357;1;0;0.015;0.015;5;6
243.06415849999757;0.4;0.3;0.4018;0.2943;0.2291;0.0329;0;0;0.015;0.015;5;6
