Timestamp;SP_Y1;SP_Y2;Y1;Y2;U1;U2;Is_Event_Y1;Is_Event_Y2;BETA_Y1;BETA_Y2;HMAX_Y1;HMAX_Y2
1.00000761449337e-07;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
0.027395099983550608;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
0.05473690002691001;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
0.08206899999640882;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
0.10998820001259446;0.5;0.3;0.4136;0.1496;0.1125;0.4324;1;1;0.01;0.01;5;6
0.13717000000178814;0.5;0.3;1.4931;0.5498;0.1125;0.5;1;1;0.01;0.01;5;6
0.1643667999887839;0.5;0.3;1.9577;0.781;0.1791;0.2764;1;1;0.01;0.01;5;6
0.19192750001093373;0.5;0.3;0.3799;0.3015;0.0857;-0.3523;1;1;0.01;0.01;5;6
0.21916119998786598;0.5;0.3;-1.1754;-0.2606;0.0485;-0.4246;1;1;0.01;0.01;5;6
0.24658829998224974;0.5;0.3;-1.7176;-0.5414;0.1984;-0.4184;1;1;0.01;0.01;5;6
0.27156429999740794;0.5;0.3;0.0676;0.0201;0.1779;0.5;1;1;0.01;0.01;5;6
0.2982931000296958;0.5;0.3;1.6221;0.6272;0.3235;0.5;1;1;0.01;0.01;5;6
0.3257144999806769;0.5;0.3;2.0888;0.9004;0.2369;0.0702;1;1;0.01;0.01;5;6
0.3535474999807775;0.5;0.3;0.2925;0.3518;0.2272;-0.5;1;1;0.01;0.01;5;6
0.38053050002781674;0.5;0.3;-1.1788;-0.1846;0.221;-0.3868;1;1;0.01;0.01;5;6
0.4079283000319265;0.5;0.3;-1.3657;-0.3391;0.2286;0.5;1;1;0.01;0.01;5;6
0.4353306000120938;0.5;0.3;0.981;0.4124;0.3174;0.5;1;1;0.01;0.01;5;6
0.4629986999789253;0.5;0.3;2.0303;0.8494;0.4292;0.5;1;1;0.01;0.01;5;6
0.4901473000063561;0.5;0.3;1.2717;0.6879;0.3554;0.3082;1;1;0.01;0.01;5;6
0.5177293000160716;0.5;0.3;-0.4067;0.1257;0.2255;-0.5;1;1;0.01;0.01;5;6
0.5449659000150859;0.5;0.3;-1.4016;-0.3102;0.2608;-0.426;1;1;0.01;0.01;5;6
0.5726137000019662;0.5;0.3;-0.3557;-0.0377;0.2793;-0.2813;1;1;0.01;0.01;5;6
0.5972850000252947;0.5;0.3;1.1892;0.5069;0.2638;0.5;1;1;0.01;0.01;5;6
0.6241983000072651;0.5;0.3;2.1619;0.9301;0.3493;0.5;1;1;0.01;0.01;5;6
0.6520028000231832;0.5;0.3;2.24;1.0347;0.172;0.2557;1;1;0.01;0.01;5;6
0.6789928000071086;0.5;0.3;-0.0617;0.2779;0.1031;-0.5;1;1;0.01;0.01;5;6
0.7064122000010684;0.5;0.3;-1.3954;-0.2834;-0.0611;-0.5;1;1;0.01;0.01;5;6
0.7339268000214361;0.5;0.3;-1.2518;-0.331;0.2391;-0.5;1;1;0.01;0.01;5;6
0.7611767000053078;0.5;0.3;0.7311;0.3103;0.2852;0.5;1;1;0.01;0.01;5;6
0.7885706999804825;0.5;0.3;1.9255;0.7749;0.2909;0.5;1;1;0.01;0.01;5;6
0.8159680999815464;0.5;0.3;1.6151;0.7597;0.1378;0.5;1;1;0.01;0.01;5;6
0.8435993000166491;0.5;0.3;0.633;0.4544;0.1475;-0.5;1;1;0.01;0.01;5;6
0.8709781999932602;0.5;0.3;-1.1547;-0.2323;-0.0048;-0.5;1;1;0.01;0.01;5;6
0.898175899987109;0.5;0.3;-1.5468;-0.4667;0.0888;-0.5;1;1;0.01;0.01;5;6
0.9260662000160664;0.5;0.3;0.429;0.1234;0.1945;0.5;1;1;0.01;0.01;5;6
0.9532304999884218;0.5;0.3;1.7381;0.6237;0.4122;0.5;1;1;0.01;0.01;5;6
0.9804689000011422;0.5;0.3;2.2145;0.8625;0.1639;0.5;1;1;0.01;0.01;5;6
1.0078323000343516;0.5;0.3;-0.2138;0.1309;0.2089;-0.3901;1;1;0.01;0.01;5;6
1.035260000033304;0.5;0.3;-1.4035;-0.3548;-0.0371;-0.5;1;1;0.01;0.01;5;6
1.0626389000099152;0.5;0.3;-0.8601;-0.2423;0.1827;0.5;1;1;0.01;0.01;5;6
1.090181700012181;0.5;0.3;1.2092;0.4716;0.4022;0.5;1;1;0.01;0.01;5;6
1.1175838999915868;0.5;0.3;2.0029;0.8433;0.5;0.3553;1;1;0.01;0.01;5;6
1.1448514999938197;0.5;0.3;2.206;0.9958;0.2724;-0.5;1;1;0.01;0.01;5;6
1.1722791999927722;0.5;0.3;-0.3978;0.1434;0.1229;-0.5;1;1;0.01;0.01;5;6
1.1999704000190832;0.5;0.3;-1.5373;-0.3452;0.1373;-0.5;1;1;0.01;0.01;5;6
1.2270043999888003;0.5;0.3;-0.3468;-0.05;0.2531;0.5;1;1;0.01;0.01;5;6
1.2544088999857195;0.5;0.3;1.4153;0.5761;0.3514;0.5;1;1;0.01;0.01;5;6
1.2818637000164017;0.5;0.3;2.0987;0.8933;0.3669;0.5;1;1;0.01;0.01;5;6
1.3092079000198282;0.5;0.3;0.8125;0.5482;0.2544;-0.3327;1;1;0.01;0.01;5;6
1.3365870999987237;0.5;0.3;-0.6339;0.0076;-0.0269;-0.5;1;1;0.01;0.01;5;6
1.3614449999877252;0.5;0.3;-1.4791;-0.3514;0.1789;-0.5;1;1;0.01;0.01;5;6
1.3884699000045657;0.5;0.3;-1.177;-0.3321;0.1321;0.1119;1;1;0.01;0.01;5;6
1.4159008000278845;0.5;0.3;1.0824;0.4454;0.3957;0.5;1;1;0.01;0.01;5;6
1.443142700009048;0.5;0.3;2.1125;0.8964;0.3113;0.5;1;1;0.01;0.01;5;6
1.470667699992191;0.5;0.3;1.0481;0.6444;0.4601;-0.5;1;1;0.01;0.01;5;6
1.4951991999987513;0.5;0.3;-0.5707;0.0662;0.1216;-0.5;1;1;0.01;0.01;5;6
1.5222811999847181;0.5;0.3;-0.8633;-0.1454;0.3506;0.3205;1;1;0.01;0.01;5;6
1.5498232999816537;0.5;0.3;-0.2726;-0.0047;0.1788;0.5;1;1;0.01;0.01;5;6
1.5771947000175714;0.5;0.3;1.5082;0.6002;0.25;0.5;1;1;0.01;0.01;5;6
1.6044917000108398;0.5;0.3;2.2453;0.9246;0.2442;-0.0724;1;1;0.01;0.01;5;6
1.6318423000047915;0.5;0.3;1.7468;0.7938;0.1358;-0.3974;1;1;0.01;0.01;5;6
1.6595659999875352;0.5;0.3;-0.3932;0.0661;0.075;-0.5;1;1;0.01;0.01;5;6
1.686636600003112;0.5;0.3;-1.5784;-0.425;-0.0118;-0.5;1;1;0.01;0.01;5;6
1.7140671000233851;0.5;0.3;-0.8574;-0.2674;0.0874;0.5;1;1;0.01;0.01;5;6
1.7415761000011116;0.5;0.3;1.2229;0.4308;0.383;0.5;1;1;0.01;0.01;5;6
1.7689931000350043;0.5;0.3;2.126;0.8583;0.2261;0.5;1;1;0.01;0.01;5;6
1.7963230999885127;0.5;0.3;1.5628;0.7728;0.16;-0.1642;1;1;0.01;0.01;5;6
1.823856999981217;0.5;0.3;-0.1038;0.2074;0.2152;-0.5;1;1;0.01;0.01;5;6
1.8514978000312112;0.5;0.3;-1.4412;-0.333;0.0283;-0.5;1;1;0.01;0.01;5;6
1.8783926999894902;0.5;0.3;-0.7054;-0.2122;0.146;0.5;1;1;0.01;0.01;5;6
1.9057986999978311;0.5;0.3;1.1415;0.4278;0.2478;0.5;1;1;0.01;0.01;5;6
