Timestamp;SP_Y1;SP_Y2;Y1;Y2;U1;U2;Is_Event_Y1;Is_Event_Y2;BETA_Y1;BETA_Y2;HMAX_Y1;HMAX_Y2
3.00002284348011e-07;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
0.027439100027550012;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
0.05532430001767352;0.5;0.3;0.7083;0.2838;0.5;0.5;1;1;0.01;0.01;5;6
0.0824881000444293;0.5;0.3;1.9481;0.8501;0.5;0.5;1;1;0.01;0.01;5;6
0.10995930002536625;0.5;0.3;2.3123;1.0914;0.5;-0.091;1;1;0.01;0.01;5;6
0.13740160001907498;0.5;0.3;-0.4342;0.0416;-0.5;-0.5;1;1;0.01;0.01;5;6
0.16569220001110807;0.5;0.3;-1.7812;-0.669;-0.5;-0.5;1;1;0.01;0.01;5;6
0.19212750002043322;0.5;0.3;0.2559;-0.0684;-0.5;0.5;1;1;0.01;0.01;5;6
0.2193663000361994;0.5;0.3;1.5266;0.4031;0.5;0.5;1;1;0.01;0.01;5;6
0.24725880002370104;0.5;0.3;1.8882;0.7829;0.5;0.5;1;1;0.01;0.01;5;6
0.2722852000151761;0.5;0.3;0.1395;0.3566;0.5;-0.5;1;1;0.01;0.01;5;6
0.29880320001393557;0.5;0.3;-1.3125;-0.2224;-0.3631;-0.5;1;1;0.01;0.01;5;6
0.32672410004306585;0.5;0.3;-1.1707;-0.4613;-0.5;0.0627;1;1;0.01;0.01;5;6
0.3515409000101499;0.5;0.3;0.3675;-0.1151;0.5;0.5;1;1;0.01;0.01;5;6
0.3785143000422977;0.5;0.3;1.7011;0.553;0.5;0.5;1;1;0.01;0.01;5;6
0.4055802000220865;0.5;0.3;2.3394;0.9823;0.5;0.0541;1;1;0.01;0.01;5;6
0.43298959999810904;0.5;0.3;0.0949;0.3302;0.5;-0.5;1;1;0.01;0.01;5;6
0.4604467999888584;0.5;0.3;-1.4113;-0.3459;-0.5;-0.5;1;1;0.01;0.01;5;6
0.48778379999566823;0.5;0.3;0.0731;-0.1425;-0.5;0.5;1;1;0.01;0.01;5;6
0.5153883000020869;0.5;0.3;1.4703;0.3843;0.5;0.5;1;1;0.01;0.01;5;6
0.5426032000104897;0.5;0.3;1.625;0.665;0.5;0.5;1;1;0.01;0.01;5;6
0.5676229000091553;0.5;0.3;-0.2448;0.1973;0.5;-0.5;1;1;0.01;0.01;5;6
0.5943101000157185;0.5;0.3;-1.4887;-0.3273;-0.5;-0.5;1;1;0.01;0.01;5;6
0.6214461000054143;0.5;0.3;-0.5566;-0.231;-0.5;0.5;1;1;0.01;0.01;5;6
0.6486400000285357;0.5;0.3;1.2531;0.3555;0.5;0.5;1;1;0.01;0.01;5;6
0.6762540999916382;0.5;0.3;2.0427;0.8435;0.5;0.5;1;1;0.01;0.01;5;6
0.7043745000264607;0.5;0.3;1.3745;0.7773;0.3939;-0.5;1;1;0.01;0.01;5;6
0.730796099989675;0.5;0.3;-0.7739;0.021;-0.5;-0.5;1;1;0.01;0.01;5;6
0.7586367999901995;0.5;0.3;-1.6283;-0.5693;-0.5;-0.5;1;1;0.01;0.01;5;6
0.7858357999939471;0.5;0.3;-0.7575;-0.4992;-0.2311;0.5;1;1;0.01;0.01;5;6
0.8131989000248723;0.5;0.3;1.114;0.1895;0.5;0.5;1;1;0.01;0.01;5;6
0.8406031000195071;0.5;0.3;2.065;0.7843;0.5;0.5;1;1;0.01;0.01;5;6
0.8677557000191882;0.5;0.3;0.4853;0.454;0.5;-0.5;1;1;0.01;0.01;5;6
0.8965749000199139;0.5;0.3;-1.1527;-0.1433;-0.5;-0.5;1;1;0.01;0.01;5;6
0.9227798000210896;0.5;0.3;-0.8354;-0.343;-0.5;0.5;1;1;0.01;0.01;5;6
0.9510241000098176;0.5;0.3;1.0145;0.1387;-0.5;0.5;1;1;0.01;0.01;5;6
0.9778546000015922;0.5;0.3;1.8777;0.5651;0.5;0.5;1;1;0.01;0.01;5;6
1.0053394000278786;0.5;0.3;0.8078;0.4519;0.5;-0.5;1;1;0.01;0.01;5;6
1.0328801000141539;0.5;0.3;-0.8007;0.0088;0.5;-0.5;1;1;0.01;0.01;5;6
1.0600653000292368;0.5;0.3;-1.2675;-0.2822;-0.5;0.5;1;1;0.01;0.01;5;6
1.0869292000425048;0.5;0.3;0.6252;0.0707;-0.5;0.5;1;1;0.01;0.01;5;6
1.1149565000087023;0.5;0.3;1.5887;0.3372;0.5;0.5;1;1;0.01;0.01;5;6
1.139683999994304;0.5;0.3;1.5501;0.608;0.5;-0.5;1;1;0.01;0.01;5;6
1.1670033000409603;0.5;0.3;-0.4486;0.1162;0.5;-0.5;1;1;0.01;0.01;5;6
1.1944756000302732;0.5;0.3;-1.4966;-0.2606;-0.5;-0.5;1;1;0.01;0.01;5;6
1.2209145000088029;0.5;0.3;-1.3927;-0.4348;-0.5;0.5;1;1;0.01;0.01;5;6
1.2488188000279479;0.5;0.3;0.8744;0.1784;-0.5;0.5;1;1;0.01;0.01;5;6
1.2767119000200182;0.5;0.3;1.9727;0.7523;0.5;0.3967;1;1;0.01;0.01;5;6
1.3031855000299402;0.5;0.3;0.5283;0.4691;0.5;-0.5;1;1;0.01;0.01;5;6
1.3307387999957427;0.5;0.3;-1.1251;-0.1366;0.5;-0.5;1;1;0.01;0.01;5;6
1.3585024999920279;0.5;0.3;-1.552;-0.5529;-0.5;-0.5;1;1;0.01;0.01;5;6
1.3853229000233114;0.5;0.3;0.4949;-0.0779;-0.5;0.5;0;1;0.01;0.01;5;6
1.4133798000402749;0.5;0.3;1.7304;0.5436;0.5;0.1757;1;1;0.01;0.01;5;6
1.4406129000126384;0.5;0.3;1.4906;0.6988;0.5;0.5;1;1;0.01;0.01;5;6
1.4682908999966457;0.5;0.3;-0.4605;0.1678;0.1801;-0.5;1;1;0.01;0.01;5;6
1.4954490000382066;0.5;0.3;-1.0349;-0.1187;-0.3578;-0.5;1;1;0.01;0.01;5;6
1.52233539998997;0.5;0.3;-0.1698;-0.1462;-0.5;0.5;1;1;0.01;0.01;5;6
1.5477738000336103;0.5;0.3;1.2235;0.2605;-0.5;0.5;1;1;0.01;0.01;5;6
1.5743331999983639;0.5;0.3;1.9156;0.5534;0.5;0.5;1;1;0.01;0.01;5;6
1.6024895000155084;0.5;0.3;0.5759;0.3949;0.5;-0.3661;1;1;0.01;0.01;5;6
1.6292510000057518;0.5;0.3;-1.0021;-0.0493;0.5;-0.5;1;1;0.01;0.01;5;6
1.6568135000416078;0.5;0.3;-1.235;-0.2;-0.5;-0.5;1;1;0.01;0.01;5;6
1.6846529000322334;0.5;0.3;-0.3088;-0.2071;-0.5;0.5;1;1;0.01;0.01;5;6
1.7111628000275232;0.5;0.3;1.2871;0.2881;0.5;0.5;1;1;0.01;0.01;5;6
1.7395784000400454;0.5;0.3;2.1503;0.8381;0.5;-0.1988;1;1;0.01;0.01;5;6
1.7664538000244647;0.5;0.3;0.5162;0.4776;0.5;-0.5;1;1;0.01;0.01;5;6
1.7939304999890737;0.5;0.3;-1.1163;-0.1086;0.5;-0.5;1;1;0.01;0.01;5;6
1.8214919000165537;0.5;0.3;-1.8502;-0.622;-0.5;0.5;1;1;0.01;0.01;5;6
1.8487764000310563;0.5;0.3;-0.6295;-0.4459;-0.5;0.5;1;1;0.01;0.01;5;6
1.8758618000429124;0.5;0.3;1.1701;0.2209;0.5;0.5;1;1;0.01;0.01;5;6
1.9039876000024378;0.5;0.3;2.0914;0.8017;0.5;0.5;1;1;0.01;0.01;5;6
1.931140200002119;0.5;0.3;0.2627;0.3923;0.5;-0.5;1;1;0.01;0.01;5;6
1.9586335000349209;0.5;0.3;-1.1893;-0.1073;-0.5;-0.5;1;1;0.01;0.01;5;6
1.9854804000351578;0.5;0.3;-0.952;-0.3816;-0.5;0.5;1;1;0.01;0.01;5;6
2.012884700030554;0.5;0.3;1.062;0.2437;-0.5;0.5;1;1;0.01;0.01;5;6
2.040037500031758;0.5;0.3;1.9228;0.6335;0.5;0.5;1;1;0.01;0.01;5;6
2.0653356999973767;0.5;0.3;1.0991;0.5802;0.5;0.2612;1;1;0.01;0.01;5;6
2.0923418000456877;0.5;0.3;-0.6746;0.087;0.5;-0.5;1;1;0.01;0.01;5;6
2.1195042000035755;0.5;0.3;-1.1652;-0.2133;0.5;0.5;1;1;0.01;0.01;5;6
2.147741099994164;0.5;0.3;-0.4996;-0.2395;-0.5;0.5;1;1;0.01;0.01;5;6
2.1740884000319056;0.5;0.3;1.3006;0.3887;0.4202;0.5;1;1;0.01;0.01;5;6
2.201455900038127;0.5;0.3;2.1778;0.895;0.5;0.5;1;1;0.01;0.01;5;6
2.229376500006765;0.5;0.3;0.3146;0.4343;0.5;-0.5;1;1;0.01;0.01;5;6
2.2565618000226095;0.5;0.3;-1.2129;-0.1651;-0.5;-0.5;1;1;0.01;0.01;5;6
2.2846522000036202;0.5;0.3;-1.4709;-0.5535;-0.5;0.5;1;1;0.01;0.01;5;6
2.311812200001441;0.5;0.3;0.0257;-0.1671;-0.5;0.5;1;1;0.01;0.01;5;6
