Timestamp;SP_Y1;SP_Y2;Y1;Y2;U1;U2;Is_Event_Y1;Is_Event_Y2;BETA_Y1;BETA_Y2;HMAX_Y1;HMAX_Y2
2.00001522898674e-07;0.5;0.3;0.285;0.1554;0.1667;0.0667;1;1;0.015;0.015;5;6
0.0001792000257410109;0.5;0.3;0.4205;0.246;0.1667;0.0667;1;1;0.015;0.015;5;6
0.00022909999825060368;0.5;0.3;0.4657;0.2796;0.1667;0.0667;1;1;0.015;0.015;5;6
0.000257600040640682;0.5;0.3;0.4836;0.2922;0.1667;0.0667;1;1;0.015;0.015;5;6
0.0002812000457197428;0.5;0.3;0.4918;0.297;0.1667;0.0667;1;1;0.015;0.015;5;6
0.0003041000454686582;0.5;0.3;0.4957;0.2988;0.1667;0.0667;1;1;0.015;0.015;5;6
0.00047250004718080163;0.5;0.3;0.4978;0.2995;0.1667;0.0667;1;1;0.015;0.015;5;6
0.000501300033647567;0.5;0.3;0.4988;0.2998;0.1667;0.0667;1;1;0.015;0.015;5;6
0.0005193999968469143;0.5;0.3;0.4994;0.2999;0.1667;0.0667;1;1;0.015;0.015;5;6
0.0005360000068321824;0.5;0.3;0.4997;0.3;0.1667;0.0667;1;1;0.015;0.015;5;6
0.0005519000114873052;0.5;0.3;0.4998;0.3;0.1667;0.0667;1;1;0.015;0.015;5;6
0.0005675000138580799;0.5;0.3;0.4999;0.3;0.1667;0.0667;1;1;0.015;0.015;5;6
0.0005836000200361013;0.5;0.3;0.4999;0.3;0.1667;0.0667;1;1;0.015;0.015;5;6
0.0005993000231683254;0.5;0.3;0.5;0.3;0.1667;0.0667;1;1;0.015;0.015;5;6
0.0006149000255391002;0.5;0.3;0.5;0.3;0.1667;0.0667;1;1;0.015;0.015;5;6
0.0006307000294327736;0.5;0.3;0.5;0.3;0.1667;0.0667;1;1;0.015;0.015;5;6
0.0006466000340878963;0.5;0.3;0.5;0.3;0.1667;0.0667;1;1;0.015;0.015;5;6
0.0006621000356972218;0.5;0.3;0.5;0.3;0.1667;0.0667;1;1;0.015;0.015;5;6
0.0006774000357836485;0.5;0.3;0.5;0.3;0.1667;0.0667;1;1;0.015;0.015;5;6
0.0006927000358700752;0.5;0.3;0.5;0.3;0.1667;0.0667;1;1;0.015;0.015;5;6
0.0007082000374794006;0.5;0.3;0.5;0.3;0.1667;0.0667;1;1;0.015;0.015;5;6
0.000723700039088726;0.5;0.3;0.5;0.3;0.1667;0.0667;1;1;0.015;0.015;5;6
0.0007392000406980515;0.5;0.3;0.5;0.3;0.1667;0.0667;1;1;0.015;0.015;5;6
0.0007550000445917249;0.5;0.3;0.5;0.3;0.1667;0.0667;1;1;0.015;0.015;5;6
0.0007705000462010503;0.5;0.3;0.5;0.3;0.1667;0.0667;1;1;0.015;0.015;5;6
0.0007862000493332744;0.5;0.3;0.5;0.3;0.1667;0.0667;1;1;0.015;0.015;5;6
0.0008016999927349389;0.5;0.3;0.5;0.3;0.1667;0.0667;1;1;0.015;0.015;5;6
0.0008168999920599163;0.5;0.3;0.5;0.3;0.1667;0.0667;1;1;0.015;0.015;5;6
0.0008323999936692417;0.5;0.3;0.5;0.3;0.1667;0.0667;1;1;0.015;0.015;5;6
0.0008480999968014657;0.5;0.3;0.5;0.3;0.1667;0.0667;1;1;0.015;0.015;5;6
0.0008637999999336898;0.5;0.3;0.5;0.3;0.1667;0.0667;1;1;0.015;0.015;5;6
0.0008791000000201166;0.5;0.3;0.5;0.3;0.1667;0.0667;1;1;0.015;0.015;5;6
0.000894299999345094;0.5;0.3;0.5;0.3;0.1667;0.0667;1;1;0.015;0.015;5;6
0.0009099000017158687;0.5;0.3;0.5;0.3;0.1667;0.0667;1;1;0.015;0.015;5;6
