Timestamp;SP_Y1;SP_Y2;Y1;Y2;U1;U2;Is_Event_Y1;Is_Event_Y2;BETA_Y1;BETA_Y2;HMAX_Y1;HMAX_Y2
1.00000761449337e-07;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
0.027253200008999556;0.5;0.3;0.6533;0.3622;-0.1119;-0.0937;1;1;0.01;0.01;5;6
0.05199410003842786;0.5;0.3;0.4057;0.2566;0.4143;0.1765;1;1;0.01;0.01;5;6
0.07937440002569929;0.5;0.3;0.5212;0.308;-0.1025;-0.0207;1;0;0.01;0.01;5;6
0.1068255000282079;0.5;0.3;0.5095;0.3109;0.1791;0.1234;0;1;0.01;0.01;5;6
0.13418860000092536;0.5;0.3;0.4538;0.2601;0.4388;0.0438;1;1;0.01;0.01;5;6
0.16077050002058968;0.5;0.3;0.5508;0.3307;0.114;0.0305;1;1;0.01;0.01;5;6
0.18815230001928285;0.5;0.3;0.4875;0.2879;0.4354;0.1143;1;1;0.01;0.01;5;6
0.2147838000091724;0.5;0.3;0.4811;0.2892;-0.1275;0.0406;1;1;0.01;0.01;5;6
0.23951130005298182;0.5;0.3;0.5209;0.3107;0.3642;0.0772;1;1;0.01;0.01;5;6
0.26527690002694726;0.5;0.3;0.4716;0.2821;-0.1021;0.0392;1;1;0.01;0.01;5;6
0.29271210002480075;0.5;0.3;0.5349;0.3256;0.1089;0.0384;1;1;0.01;0.01;5;6
0.3201058999984525;0.5;0.3;0.4899;0.2857;0.4298;0.1005;1;1;0.01;0.01;5;6
0.3475427000084892;0.5;0.3;0.4621;0.2915;-0.1273;0.0747;1;0;0.01;0.01;5;6
0.4297268000082113;0.5;0.3;0.3657;0.2738;-0.067;0.0715;1;1;0.01;0.01;5;6
0.45712259999709204;0.5;0.3;0.5796;0.3136;0.1841;-0.1224;1;1;0.01;0.01;5;6
0.4846040999982506;0.5;0.3;0.511;0.308;0.0643;0.182;1;0;0.01;0.01;5;6
0.5112187000340782;0.5;0.3;0.4822;0.2955;0.1969;-0.0306;1;0;0.01;0.01;5;6
0.5378847999963909;0.5;0.3;0.5229;0.3066;0.1697;0.1314;1;0;0.01;0.01;5;6
0.5644286000169814;0.5;0.3;0.4749;0.2921;0.1273;0.021;1;0;0.01;0.01;5;6
0.5902557000517845;0.5;0.3;0.47;0.2867;0.2441;0.1487;1;1;0.01;0.01;5;6
0.6195907000219449;0.5;0.3;0.4797;0.29;0.0902;0.0348;1;1;0.01;0.01;5;6
0.646206000004895;0.5;0.3;0.5276;0.3141;0.3619;0.0974;1;1;0.01;0.01;5;6
0.6709616000298411;0.5;0.3;0.4761;0.2865;0.0419;0.0573;1;1;0.01;0.01;5;6
0.7233947000349872;0.5;0.3;0.5218;0.3124;-0.1321;0.0038;1;1;0.01;0.01;5;6
0.7481186000513844;0.5;0.3;0.4843;0.2854;0.5;0.1077;1;1;0.01;0.01;5;6
0.7775673000141978;0.5;0.3;0.4776;0.2808;-0.2194;0.0622;1;1;0.01;0.01;5;6
0.8060368000296876;0.5;0.3;0.524;0.3225;0.4946;0.0739;1;1;0.01;0.01;5;6
0.831828200025484;0.5;0.3;0.5189;0.32;-0.3303;0.0351;1;1;0.01;0.01;5;6
0.8592346000368707;0.5;0.3;0.5154;0.3093;0.3549;0.0713;1;0;0.01;0.01;5;6
0.8866021000430919;0.5;0.3;0.4757;0.2819;0.1593;0.0982;1;1;0.01;0.01;5;6
0.9691938000032678;0.5;0.3;0.4882;0.3101;0.2805;0.0326;1;1;0.01;0.01;5;6
0.9938844999996945;0.5;0.3;0.5181;0.3184;-0.1399;0.1209;1;1;0.01;0.01;5;6
1.0212889999966137;0.5;0.3;0.4556;0.2744;0.5;0.0925;1;1;0.01;0.01;5;6
1.0486779000493698;0.5;0.3;0.5221;0.303;-0.009;0.0222;1;0;0.01;0.01;5;6
1.0760810000356287;0.5;0.3;0.4996;0.3139;0.1905;0.1326;0;1;0.01;0.01;5;6
1.1035140000167303;0.5;0.3;0.4652;0.2725;0.5;0.021;1;1;0.01;0.01;5;6
1.1308974000276066;0.5;0.3;0.5392;0.327;0.0838;0.03;1;1;0.01;0.01;5;6
1.158274200046435;0.5;0.3;0.4884;0.2841;0.5;0.1151;1;1;0.01;0.01;5;6
1.182928099995479;0.5;0.3;0.5197;0.331;-0.1092;0.0223;1;1;0.01;0.01;5;6
1.2103418000042439;0.5;0.3;0.5342;0.3019;0.5;0.0551;1;0;0.01;0.01;5;6
1.2369339000433683;0.5;0.3;0.3878;0.2684;0.1369;0.1576;1;1;0.01;0.01;5;6
1.2643298000330105;0.5;0.3;0.5229;0.3093;0.1331;-0.0653;1;0;0.01;0.01;5;6
1.291680600028485;0.5;0.3;0.5281;0.3087;0.2302;0.0993;1;0;0.01;0.01;5;6
1.3477302000392228;0.5;0.3;0.5329;0.3173;0.2302;0.0499;1;1;0.01;0.01;5;6
1.374279900046531;0.5;0.3;0.4694;0.285;0.1148;0.0995;1;1;0.01;0.01;5;6
1.400962800020352;0.5;0.3;0.5499;0.3157;0.3217;-0.0533;1;1;0.01;0.01;5;6
1.4275743000325747;0.5;0.3;0.4527;0.285;0.1537;0.2576;1;1;0.01;0.01;5;6
1.481625400017947;0.5;0.3;0.5273;0.31;0.2447;0.1062;1;1;0.01;0.01;5;6
1.5082320000510663;0.5;0.3;0.4731;0.2867;0.0968;0.0342;1;1;0.01;0.01;5;6
1.534864200046286;0.5;0.3;0.5251;0.3122;0.3985;0.106;1;1;0.01;0.01;5;6
1.559509800048545;0.5;0.3;0.477;0.2875;0.0116;0.052;1;1;0.01;0.01;5;6
1.5869167000055313;0.5;0.3;0.5285;0.3236;0.0527;0.0568;1;1;0.01;0.01;5;6
1.613508200040087;0.5;0.3;0.4751;0.2788;0.2967;0.0777;1;1;0.01;0.01;5;6
1.6401018000324257;0.5;0.3;0.5244;0.322;-0.0138;0.0654;1;1;0.01;0.01;5;6
1.6667538000037894;0.5;0.3;0.4727;0.2803;0.2876;0.073;1;1;0.01;0.01;5;6
1.6932944000000134;0.5;0.3;0.5298;0.3216;0.0001;0.0511;1;1;0.01;0.01;5;6
1.7464753999956883;0.5;0.3;0.5386;0.3229;0.0148;0.0561;1;1;0.01;0.01;5;6
1.7730317000532523;0.5;0.3;0.4557;0.2757;0.3101;0.0796;1;1;0.01;0.01;5;6
1.7977818000363186;0.5;0.3;0.5277;0.3142;0.1072;0.0604;1;1;0.01;0.01;5;6
1.8235744000412524;0.5;0.3;0.47;0.2802;0.0862;0.0272;1;1;0.01;0.01;5;6
1.8509646000456996;0.5;0.3;0.5344;0.321;-0.0262;0.0683;1;1;0.01;0.01;5;6
1.8783552000531927;0.5;0.3;0.4686;0.2905;0.5;0.1047;1;0;0.01;0.01;5;6
1.9331259000464343;0.5;0.3;0.5317;0.3238;-0.1067;0.0919;1;1;0.01;0.01;5;6
1.9604991000378504;0.5;0.3;0.4685;0.2888;0.5;0.0998;1;1;0.01;0.01;5;6
1.98786510003265;0.5;0.3;0.4962;0.2806;0.1681;0.0076;0;1;0.01;0.01;5;6
2.041817700024694;0.5;0.3;0.4608;0.2737;0.217;0.0959;1;1;0.01;0.01;5;6
2.069232700043358;0.5;0.3;0.5093;0.3104;-0.0825;0.0228;0;1;0.01;0.01;5;6
2.0966366000357084;0.5;0.3;0.5274;0.306;0.3672;0.0631;1;0;0.01;0.01;5;6
2.124080200039316;0.5;0.3;0.4551;0.2779;-0.0173;0.165;1;1;0.01;0.01;5;6
2.151456599996891;0.5;0.3;0.4921;0.3133;0.0358;-0.0469;0;1;0.01;0.01;5;6
2.178856700018514;0.5;0.3;0.558;0.306;0.5;0.0161;1;0;0.01;0.01;5;6
2.2062544000218622;0.5;0.3;0.4643;0.2818;0.0543;0.186;1;1;0.01;0.01;5;6
2.233654000039678;0.5;0.3;0.466;0.2981;-0.0012;0.0518;1;0;0.01;0.01;5;6
2.261038099997677;0.5;0.3;0.5552;0.3204;0.3596;-0.0588;1;1;0.01;0.01;5;6
2.2884084000252187;0.5;0.3;0.5037;0.2819;-0.1075;0.2132;0;1;0.01;0.01;5;6
2.315003300027456;0.5;0.3;0.4788;0.3056;0.329;-0.0095;1;0;0.01;0.01;5;6
2.3956865000072867;0.5;0.3;0.5296;0.3042;0.1914;0.1129;1;0;0.01;0.01;5;6
2.4223249000497162;0.5;0.3;0.4847;0.2985;0.1172;0.0283;1;0;0.01;0.01;5;6
2.4481288000242785;0.5;0.3;0.4775;0.2898;0.2466;0.1257;1;1;0.01;0.01;5;6
2.474767800013069;0.5;0.3;0.5276;0.3123;0.0064;0.0494;1;1;0.01;0.01;5;6
2.5052135000005364;0.5;0.3;0.5197;0.3095;0.2063;0.0934;1;0;0.01;0.01;5;6
2.5318559000152163;0.5;0.3;0.5222;0.3018;0.2198;-0.0147;1;0;0.01;0.01;5;6
2.558464300003834;0.5;0.3;0.4667;0.2907;0.112;0.2318;1;0;0.01;0.01;5;6
2.5878016000497155;0.5;0.3;0.4627;0.2883;0.1337;0.008;1;1;0.01;0.01;5;6
2.6152032000245526;0.5;0.3;0.5367;0.3143;0.1506;0.0413;1;1;0.01;0.01;5;6
2.6656859000213444;0.5;0.3;0.5211;0.3132;0.2712;0.0884;1;1;0.01;0.01;5;6
2.6942139000166208;0.5;0.3;0.4702;0.2825;0.0764;0.0254;1;1;0.01;0.01;5;6
2.7216738000279292;0.5;0.3;0.54;0.3287;0.0307;0.0431;1;1;0.01;0.01;5;6
2.7510185000137426;0.5;0.3;0.5166;0.3121;0.4398;0.0969;1;1;0.01;0.01;5;6
2.778375900001265;0.5;0.3;0.4714;0.2775;0.2747;0.0843;1;1;0.01;0.01;5;6
2.8060429000179283;0.5;0.3;0.5105;0.3121;-0.1432;0.0405;1;1;0.01;0.01;5;6
2.860682900005486;0.5;0.3;0.4771;0.2833;0.1017;0.0985;1;1;0.01;0.01;5;6
