Timestamp;SP_Y1;SP_Y2;Y1;Y2;U1;U2;Is_Event_Y1;Is_Event_Y2;BETA_Y1;BETA_Y2;HMAX_Y1;HMAX_Y2
2.00001522898674e-07;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
0.027035799983423203;0.5;0.3;0.4267;0.1481;0.0;-0.1818;1;1;0.01;0.01;5;6
0.08173560001887381;0.5;0.3;0.5892;0.4593;0.2625;0.1507;1;1;0.01;0.01;5;6
0.10902000003261492;0.5;0.3;0.3992;0.1754;-0.5;0.0444;1;1;0.01;0.01;5;6
0.13634690002072603;0.5;0.3;0.2781;-0.0239;0.0202;0.0597;1;1;0.01;0.01;5;6
0.1636276000062935;0.5;0.3;0.4666;0.2519;0.5;0.0903;1;1;0.01;0.01;5;6
0.190409799979534;0.5;0.3;0.5852;0.425;0.5;0.0715;1;1;0.01;0.01;5;6
0.24697500001639128;0.5;0.3;0.275;-0.0154;-0.422;0.0774;1;1;0.01;0.01;5;6
0.2740668000187725;0.5;0.3;0.421;0.191;0.5;0.0821;1;1;0.01;0.01;5;6
0.30078340001637116;0.5;0.3;0.5683;0.3956;0.5;0.0677;1;1;0.01;0.01;5;6
0.32789100002264604;0.5;0.3;0.5768;0.4058;-0.5;0.0613;1;1;0.01;0.01;5;6
0.3797942000092007;0.5;0.3;0.3746;0.1256;0.5;0.0767;1;1;0.01;0.01;5;6
0.4336161999963224;0.5;0.3;0.6234;0.4711;-0.0418;0.0638;1;1;0.01;0.01;5;6
0.4609428999829106;0.5;0.3;0.3614;0.1092;-0.5;0.0746;1;1;0.01;0.01;5;6
0.48822900000959635;0.5;0.3;0.3334;0.0674;0.5;0.0786;1;1;0.01;0.01;5;6
0.5149579999851994;0.5;0.3;0.5225;0.3309;0.5;0.0726;1;1;0.01;0.01;5;6
0.5420113999862224;0.5;0.3;0.6202;0.4668;0.5;0.0637;1;1;0.01;0.01;5;6
0.566631400026381;0.5;0.3;0.4323;0.2062;-0.5;0.0702;1;1;0.01;0.01;5;6
0.5939836000325158;0.5;0.3;0.268;-0.0214;0.5;0.0832;1;1;0.01;0.01;5;6
0.6213201999780722;0.5;0.3;0.4888;0.2843;0.5;0.072;1;1;0.01;0.01;5;6
0.6751573000219651;0.5;0.3;0.4541;0.2365;-0.5;0.0707;1;1;0.01;0.01;5;6
0.6996598999830894;0.5;0.3;0.2775;-0.008;-0.5;0.0794;1;1;0.01;0.01;5;6
