Timestamp;SP_Y1;SP_Y2;Y1;Y2;U1;U2;Is_Event_Y1;Is_Event_Y2;BETA_Y1;BETA_Y2;HMAX_Y1;HMAX_Y2
2.00001522898674e-07;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
0.025653199991211295;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
0.05104170000413433;0.5;0.3;0.5496;0.2689;0.5;0.5;1;1;0.01;0.01;5;6
0.07655199995497242;0.5;0.3;1.8934;0.8459;0.5;0.5;1;1;0.01;0.01;5;6
0.10365699999965727;0.5;0.3;1.4688;0.8397;-0.5;-0.1007;1;1;0.01;0.01;5;6
0.12898599996697158;0.5;0.3;0.6976;0.4081;-0.1945;-0.5;1;1;0.01;0.01;5;6
0.15650729998014867;0.5;0.3;-0.9619;-0.3754;-0.5;-0.5;1;1;0.01;0.01;5;6
0.18317149998620152;0.5;0.3;-1.6041;-0.7371;-0.5;0.321;1;1;0.01;0.01;5;6
0.2092795000062324;0.5;0.3;0.1207;-0.0967;0.5;0.5;1;1;0.01;0.01;5;6
0.23586419998900965;0.5;0.3;1.7719;0.6995;0.5;0.5;1;1;0.01;0.01;5;6
0.26366569998208433;0.5;0.3;1.2446;0.7121;0.5;0.5;1;1;0.01;0.01;5;6
0.289591999957338;0.5;0.3;-0.5917;0.0484;-0.5;-0.5;1;1;0.01;0.01;5;6
0.31666309997672215;0.5;0.3;-1.8181;-0.5973;-0.5;-0.5;1;1;0.01;0.01;5;6
0.3436237999703735;0.5;0.3;-0.193;-0.3158;-0.5;0.5;1;1;0.01;0.01;5;6
0.36856529995566234;0.5;0.3;1.4258;0.3913;0.5;0.5;1;1;0.01;0.01;5;6
0.3945654999697581;0.5;0.3;2.2697;0.9346;0.5;0.5;1;1;0.01;0.01;5;6
0.4207167999702506;0.5;0.3;-0.3343;0.2283;0.5;-0.5;1;1;0.01;0.01;5;6
0.4475174999679439;0.5;0.3;-1.2661;-0.2356;0.5;-0.5;1;1;0.01;0.01;5;6
0.4724677999620326;0.5;0.3;-1.2482;-0.4922;-0.5;-0.5;1;1;0.01;0.01;5;6
0.49929639999754727;0.5;0.3;0.7615;-0.0062;-0.5;0.5;1;1;0.01;0.01;5;6
0.5252229999750853;0.5;0.3;1.9621;0.698;0.5;0.5;1;1;0.01;0.01;5;6
0.5502818999812007;0.5;0.3;1.8001;0.8527;0.5;-0.5;1;1;0.01;0.01;5;6
0.5761060999939218;0.5;0.3;-0.3669;0.1653;0.2678;-0.5;1;1;0.01;0.01;5;6
0.6027095000026748;0.5;0.3;-1.7349;-0.5412;-0.5;0.5;1;1;0.01;0.01;5;6
0.6286664999788627;0.5;0.3;-0.7435;-0.402;-0.5;-0.5;1;1;0.01;0.01;5;6
0.6563574000028893;0.5;0.3;0.9916;0.1334;-0.5;0.5;1;1;0.01;0.01;5;6
0.6836124999681488;0.5;0.3;2.0467;0.7668;0.5;0.5;1;1;0.01;0.01;5;6
0.7091224999749102;0.5;0.3;1.0948;0.6594;0.5;-0.5;1;1;0.01;0.01;5;6
0.736504899978172;0.5;0.3;-1.0278;-0.083;-0.5;-0.5;1;1;0.01;0.01;5;6
0.7631371999741532;0.5;0.3;-1.0584;-0.357;-0.5;0.5;1;1;0.01;0.01;5;6
0.789944399963133;0.5;0.3;-0.2519;-0.2824;-0.5;0.5;1;1;0.01;0.01;5;6
0.8165562999784015;0.5;0.3;1.4802;0.4225;0.5;0.5;1;1;0.01;0.01;5;6
0.8428407000028528;0.5;0.3;2.2849;0.9483;0.5;0.5;1;1;0.01;0.01;5;6
0.8700051999767311;0.5;0.3;0.4988;0.4784;0.5;-0.5;0;1;0.01;0.01;5;6
0.8950581999961287;0.5;0.3;-1.1359;-0.1242;0.2611;-0.5;1;1;0.01;0.01;5;6
0.9212312999879941;0.5;0.3;-1.5844;-0.5936;-0.5;0.5;1;1;0.01;0.01;5;6
0.9481632999959402;0.5;0.3;-0.159;-0.2531;-0.5;0.5;1;1;0.01;0.01;5;6
0.9743755999952555;0.5;0.3;1.5831;0.5148;0.5;0.5;1;1;0.01;0.01;5;6
0.9992664000019431;0.5;0.3;1.7731;0.8011;0.5;0.5;1;1;0.01;0.01;5;6
1.0252877000020817;0.5;0.3;-0.0212;0.3323;0.4387;-0.5;1;1;0.01;0.01;5;6
1.0498320999904536;0.5;0.3;-1.281;-0.1227;-0.5;-0.5;1;1;0.01;0.01;5;6
1.0773104999680072;0.5;0.3;-0.9861;-0.4158;-0.5;0.5;1;1;0.01;0.01;5;6
1.1295065999729559;0.5;0.3;1.5997;0.3803;0.5;0.5;1;1;0.01;0.01;5;6
1.1576729000080377;0.5;0.3;0.5808;0.3742;0.5;-0.5;1;1;0.01;0.01;5;6
1.1841422999859788;0.5;0.3;-1.1676;-0.1155;0.5;-0.5;1;1;0.01;0.01;5;6
1.2105695999925956;0.5;0.3;-1.0897;-0.2097;-0.5;-0.5;1;1;0.01;0.01;5;6
1.2367203999892808;0.5;0.3;-0.1225;-0.2067;-0.5;0.5;1;1;0.01;0.01;5;6
1.2646196999703534;0.5;0.3;1.4097;0.2742;0.5;0.5;1;1;0.01;0.01;5;6
1.2901371999760158;0.5;0.3;2.212;0.8399;0.5;0.5;1;1;0.01;0.01;5;6
1.3151494999765418;0.5;0.3;0.7844;0.5699;0.5;-0.5;1;1;0.01;0.01;5;6
1.3419036999694072;0.5;0.3;-1.0781;-0.0383;0.0634;-0.5;1;1;0.01;0.01;5;6
1.369672900007572;0.5;0.3;-0.6878;-0.2353;-0.5;-0.5;1;1;0.01;0.01;5;6
1.3963781999773346;0.5;0.3;0.9847;0.1658;-0.5;0.5;1;1;0.01;0.01;5;6
1.4230246999650262;0.5;0.3;1.8257;0.4721;0.5;0.5;1;1;0.01;0.01;5;6
1.4486587999854237;0.5;0.3;0.0094;0.1918;0.5;0.5;1;1;0.01;0.01;5;6
1.474803899996914;0.5;0.3;-1.0833;-0.0965;0.5;-0.5;1;1;0.01;0.01;5;6
1.4997620999929495;0.5;0.3;-0.9547;-0.2116;-0.5;0.5;1;1;0.01;0.01;5;6
1.527810400002636;0.5;0.3;0.8773;0.2018;-0.5;0.5;1;1;0.01;0.01;5;6
1.5541370999999344;0.5;0.3;1.9108;0.6211;-0.5;0.5;1;1;0.01;0.01;5;6
1.5808872999623418;0.5;0.3;1.4149;0.5012;0.5;0.5;1;1;0.01;0.01;5;6
1.6061749999644235;0.5;0.3;-0.6739;0.0144;0.5;-0.5;1;1;0.01;0.01;5;6
1.6318465999793261;0.5;0.3;-1.6171;-0.342;0.5;-0.5;1;1;0.01;0.01;5;6
1.6583418999798596;0.5;0.3;-1.429;-0.5145;-0.5;-0.5;1;1;0.01;0.01;5;6
1.6839593999902718;0.5;0.3;0.8418;0.1719;0.4508;0.5;1;1;0.01;0.01;5;6
1.7094438999774866;0.5;0.3;2.0247;0.7834;0.5;0.5;1;1;0.01;0.01;5;6
1.73622439999599;0.5;0.3;0.6199;0.5257;0.5;-0.5;1;1;0.01;0.01;5;6
1.7633503999677487;0.5;0.3;-0.9398;-0.0388;-0.5;-0.5;1;1;0.01;0.01;5;6
1.7903764999937266;0.5;0.3;-0.5468;-0.2719;-0.5;-0.5;1;1;0.01;0.01;5;6
1.8164416999788955;0.5;0.3;0.7;-0.0067;-0.5;0.5;1;1;0.01;0.01;5;6
1.8437533999676816;0.5;0.3;1.8656;0.6074;0.5;0.5;1;1;0.01;0.01;5;6
1.870884699979797;0.5;0.3;0.8809;0.5468;0.5;-0.5;1;1;0.01;0.01;5;6
1.8975752999540418;0.5;0.3;-1.0811;-0.0864;-0.5;-0.5;1;1;0.01;0.01;5;6
1.9240948999649845;0.5;0.3;-1.761;-0.5512;-0.5;-0.5;1;1;0.01;0.01;5;6
1.9500705999671482;0.5;0.3;0.5912;-0.0258;0.5;0.5;1;1;0.01;0.01;5;6
1.975819399987813;0.5;0.3;1.6448;0.4048;0.5;0.5;1;1;0.01;0.01;5;6
2.001961099973414;0.5;0.3;0.2527;0.2648;0.5;-0.5;1;1;0.01;0.01;5;6
2.028153099992778;0.5;0.3;-1.2868;-0.1667;0.5;-0.5;1;1;0.01;0.01;5;6
2.054640299989842;0.5;0.3;-2.0091;-0.6365;-0.5;-0.5;1;1;0.01;0.01;5;6
2.082016800006386;0.5;0.3;0.056;-0.2289;-0.5;0.5;1;1;0.01;0.01;5;6
2.108458900009282;0.5;0.3;1.5545;0.3917;0.5;0.5;1;1;0.01;0.01;5;6
2.1348736999789253;0.5;0.3;0.6545;0.4117;0.5;-0.5;1;1;0.01;0.01;5;6
2.1614746999694034;0.5;0.3;-0.1313;0.2615;0.5;-0.5;1;1;0.01;0.01;5;6
2.187324099999387;0.5;0.3;-1.1649;-0.0928;-0.5;-0.5;1;1;0.01;0.01;5;6
2.21267410001019;0.5;0.3;-1.1561;-0.4791;-0.5;0.5;1;1;0.01;0.01;5;6
2.23924550000811;0.5;0.3;0.9904;0.0743;0.5;0.5;1;1;0.01;0.01;5;6
2.2666807000059634;0.5;0.3;1.9605;0.6225;0.5;0.5;1;1;0.01;0.01;5;6
2.2944315999629907;0.5;0.3;0.2085;0.3186;0.5;-0.3433;1;1;0.01;0.01;5;6
2.3213425999856554;0.5;0.3;-1.2267;-0.154;0.5;-0.5;1;1;0.01;0.01;5;6
2.346685600001365;0.5;0.3;-1.0366;-0.3769;-0.5;0.5;1;1;0.01;0.01;5;6
2.373163999989629;0.5;0.3;0.067;-0.2121;-0.5;0.5;1;1;0.01;0.01;5;6
2.3989333999925293;0.5;0.3;1.542;0.4617;0.5;0.5;1;1;0.01;0.01;5;6
2.4250953999580815;0.5;0.3;2.3158;0.9695;0.5;0.5;1;1;0.01;0.01;5;6
2.450822699989658;0.5;0.3;0.1349;0.4105;0.5;-0.5;1;1;0.01;0.01;5;6
2.478558900009375;0.5;0.3;-1.4952;-0.3659;-0.5;-0.5;1;1;0.01;0.01;5;6
2.5051103999721818;0.5;0.3;-1.8643;-0.7677;-0.1413;0.198;1;1;0.01;0.01;5;6
2.531230099964887;0.5;0.3;0.7276;0.0792;-0.5;0.5;1;1;0.01;0.01;5;6
2.557755699963309;0.5;0.3;1.974;0.7489;0.5;0.5;1;1;0.01;0.01;5;6
2.58308119996218;0.5;0.3;1.8191;0.8831;0.5;-0.5;1;1;0.01;0.01;5;6
2.60972030000994;0.5;0.3;-0.4884;0.1997;0.5;-0.5;1;1;0.01;0.01;5;6
2.635854099993594;0.5;0.3;-1.209;-0.3275;-0.5;-0.5;1;1;0.01;0.01;5;6
2.6616861000075005;0.5;0.3;0.3515;-0.0741;-0.5;-0.2289;1;1;0.01;0.01;5;6
2.688589899975341;0.5;0.3;1.4474;0.3043;0.5;0.5;1;0;0.01;0.01;5;6
2.714093299990054;0.5;0.3;1.6717;0.6469;0.5;0.5;1;1;0.01;0.01;5;6
2.7397583999554627;0.5;0.3;1.1528;0.669;0.5;-0.5;1;1;0.01;0.01;5;6
2.76690329995472;0.5;0.3;-0.9999;-0.0625;-0.5;-0.5;1;1;0.01;0.01;5;6
2.7932844999595545;0.5;0.3;-1.4314;-0.4279;-0.5;-0.5;1;1;0.01;0.01;5;6
2.8202237999648787;0.5;0.3;0.2714;-0.1294;-0.5;0.5;1;1;0.01;0.01;5;6
2.847155399969779;0.5;0.3;1.6065;0.4013;0.5;0.5;1;1;0.01;0.01;5;6
2.8733878000057302;0.5;0.3;2.0596;0.8453;0.5;0.5;1;1;0.01;0.01;5;6
2.9008982999948785;0.5;0.3;-0.4255;0.1819;0.5;-0.5;1;1;0.01;0.01;5;6
2.9273242999915965;0.5;0.3;-1.1909;-0.2105;-0.5;-0.0419;1;1;0.01;0.01;5;6
2.953970999980811;0.5;0.3;0.3093;0.1496;-0.5;0.5;1;1;0.01;0.01;5;6
2.9807224000105634;0.5;0.3;1.5675;0.3852;0.3564;0.5;1;1;0.01;0.01;5;6
3.0073002999997698;0.5;0.3;2.248;0.8456;0.5;0.5;1;1;0.01;0.01;5;6
3.0326203999575227;0.5;0.3;0.7457;0.5273;0.5;-0.5;1;1;0.01;0.01;5;6
3.0583788999938406;0.5;0.3;-1.1141;-0.0875;-0.5;-0.5;1;1;0.01;0.01;5;6
3.0841868999996223;0.5;0.3;-1.5343;-0.4785;-0.5;0.5;1;1;0.01;0.01;5;6
3.110814199957531;0.5;0.3;-1.0707;-0.4914;-0.5;-0.5;1;1;0.01;0.01;5;6
3.1375851999619044;0.5;0.3;0.7773;0.1562;0.5;0.5;1;1;0.01;0.01;5;6
3.162745699984953;0.5;0.3;1.9539;0.7761;0.5;0.5;1;1;0.01;0.01;5;6
3.189737699984107;0.5;0.3;0.8663;0.6156;0.2804;-0.5;1;1;0.01;0.01;5;6
3.217069999955129;0.5;0.3;-0.8764;-0.0043;-0.5;-0.5;1;1;0.01;0.01;5;6
3.243072499986738;0.5;0.3;-1.7746;-0.6564;-0.5;0.5;1;1;0.01;0.01;5;6
3.270359699963592;0.5;0.3;-0.8334;-0.5204;0.5;0.5;1;1;0.01;0.01;5;6
3.296451899979729;0.5;0.3;1.2736;0.3225;0.5;0.5;1;1;0.01;0.01;5;6
3.323027899954468;0.5;0.3;1.3015;0.622;0.5;-0.4196;1;1;0.01;0.01;5;6
3.348439099965617;0.5;0.3;0.799;0.5909;0.5;-0.5;1;1;0.01;0.01;5;6
3.374339499976486;0.5;0.3;-0.9263;0.0429;-0.5;-0.5;1;1;0.01;0.01;5;6
3.3998077999567613;0.5;0.3;-1.9474;-0.6383;-0.5;0.3838;1;1;0.01;0.01;5;6
3.424720199953299;0.5;0.3;0.1503;-0.1817;-0.5;0.5;1;1;0.01;0.01;5;6
3.4506996999843977;0.5;0.3;1.6116;0.4349;0.5;0.5;1;1;0.01;0.01;5;6
3.4762888999539427;0.5;0.3;0.5216;0.3711;0.5;-0.5;1;1;0.01;0.01;5;6
3.503662900009658;0.5;0.3;-0.5739;0.105;0.5;-0.5;1;1;0.01;0.01;5;6
3.5299826999544166;0.5;0.3;-1.0085;-0.1578;-0.5;0.5;1;1;0.01;0.01;5;6
3.5553828999982215;0.5;0.3;-0.449;-0.1537;-0.5;-0.187;1;1;0.01;0.01;5;6
3.581940600008238;0.5;0.3;1.0719;0.235;0.5;0.5;1;1;0.01;0.01;5;6
3.608665200008545;0.5;0.3;2.1038;0.8073;0.5;0.5;1;1;0.01;0.01;5;6
3.635697799967602;0.5;0.3;0.8011;0.5718;0.5;-0.5;1;1;0.01;0.01;5;6
3.6614333000034094;0.5;0.3;-1.2164;-0.239;-0.5;-0.5;1;1;0.01;0.01;5;6
3.686088899965398;0.5;0.3;-1.0965;-0.3964;-0.5;0.3486;1;1;0.01;0.01;5;6
3.7142966999672353;0.5;0.3;-0.0347;-0.1394;-0.5;0.5;1;1;0.01;0.01;5;6
