Timestamp;SP_Y1;SP_Y2;Y1;Y2;U1;U2;Is_Event_Y1;Is_Event_Y2;BETA_Y1;BETA_Y2;HMAX_Y1;HMAX_Y2
2.00001522898674e-07;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.005;0.005;5;6
1.8267203999566846;0.5;0.3;0.0;0.0;0.1125;0.4324;1;1;0.005;0.005;5;6
3.653402099967934;0.5;0.3;0.2105;0.069;0.186;0.5;1;1;0.005;0.005;5;6
5.480409499956295;0.5;0.3;0.4364;0.1472;0.2319;0.4338;1;1;0.005;0.005;5;6
7.307105099956971;0.5;0.3;0.6117;0.213;0.2589;0.2545;1;1;0.005;0.005;5;6
9.133035400009248;0.5;0.3;0.6866;0.2499;0.2589;0.0741;1;1;0.005;0.005;5;6
10.959608800010756;0.5;0.3;0.669;0.2582;0.2817;-0.0369;1;1;0.005;0.005;5;6
12.786308699985966;0.5;0.3;0.6018;0.2514;0.3077;-0.0649;1;1;0.005;0.005;5;6
14.613211999996565;0.5;0.3;0.5293;0.2428;0.3342;-0.0335;1;1;0.005;0.005;5;6
16.439426199998707;0.5;0.3;0.4803;0.241;0.3571;0.0205;1;1;0.005;0.005;5;6
18.265962000004947;0.5;0.3;0.4632;0.2487;0.3733;0.0661;1;1;0.005;0.005;5;6
20.092672099999618;0.5;0.3;0.4708;0.2636;0.3812;0.088;1;1;0.005;0.005;5;6
21.919378299964592;0.5;0.3;0.489;0.2813;0.3813;0.0862;1;1;0.005;0.005;5;6
23.74699019995751;0.5;0.3;0.5053;0.2976;0.3752;0.0705;1;0;0.005;0.005;5;6
25.573910799983423;0.5;0.3;0.5129;0.3103;0.3648;0.0522;1;1;0.005;0.005;5;6
27.400957399979234;0.5;0.3;0.5113;0.3191;0.3516;0.041;1;1;0.005;0.005;5;6
29.227960299991537;0.5;0.3;0.5044;0.3249;0.3362;0.0358;0;1;0.005;0.005;5;6
31.054688000003807;0.5;0.3;0.4955;0.3289;0.3195;0.0382;0;1;0.005;0.005;5;6
32.88139779999619;0.5;0.3;0.4883;0.332;0.2917;0.0445;1;1;0.005;0.005;5;6
34.70838249998633;0.5;0.3;0.484;0.3343;0.2542;0.0522;1;1;0.005;0.005;5;6
36.535361899994314;0.5;0.3;0.4825;0.3355;0.2359;0.0594;1;1;0.005;0.005;5;6
38.362771299958695;0.5;0.3;0.484;0.3366;0.2174;0.0636;1;1;0.005;0.005;5;6
40.1897234999924;0.5;0.3;0.4866;0.3371;0.1992;0.065;1;1;0.005;0.005;5;6
42.01697080000304;0.5;0.3;0.4891;0.3367;0.1818;0.0652;1;1;0.005;0.005;5;6
43.843648199981544;0.5;0.3;0.4907;0.3354;0.1656;0.0648;1;1;0.005;0.005;5;6
45.67038169997977;0.5;0.3;0.4913;0.3332;0.1509;0.0652;1;1;0.005;0.005;5;6
47.49711140000727;0.5;0.3;0.4914;0.3302;0.1509;0.0665;1;1;0.005;0.005;5;6
49.32337349996669;0.5;0.3;0.492;0.3277;0.1509;0.0674;1;1;0.005;0.005;5;6
51.150186499988195;0.5;0.3;0.4929;0.3253;0.1399;0.0678;1;1;0.005;0.005;5;6
52.97659029997885;0.5;0.3;0.4935;0.3226;0.1306;0.0688;1;1;0.005;0.005;5;6
54.80291579995537;0.5;0.3;0.494;0.3196;0.1228;0.0698;1;1;0.005;0.005;5;6
56.62878450000426;0.5;0.3;0.4944;0.3164;0.1166;0.0711;1;1;0.005;0.005;5;6
58.45531240000855;0.5;0.3;0.4951;0.3133;0.112;0.0726;0;1;0.005;0.005;5;6
60.28196829999797;0.5;0.3;0.4962;0.3102;0.1087;0.0735;0;1;0.005;0.005;5;6
62.108582699962426;0.5;0.3;0.4973;0.3073;0.1049;0.074;0;1;0.005;0.005;5;6
65.76158980000764;0.5;0.3;0.4991;0.3016;0.1043;0.0744;1;0;0.005;0.005;5;6
69.41282109997701;0.5;0.3;0.5006;0.2969;0.1104;0.0745;0;0;0.005;0.005;5;6
71.2388744999771;0.5;0.3;0.5013;0.2949;0.1104;0.0745;0;1;0.005;0.005;5;6
73.06541310000466;0.5;0.3;0.5017;0.293;0.1266;0.0771;0;1;0.005;0.005;5;6
74.89157949999208;0.5;0.3;0.504;0.2925;0.1356;0.0744;1;1;0.005;0.005;5;6
76.71778239996638;0.5;0.3;0.505;0.2922;0.1403;0.0714;1;1;0.005;0.005;5;6
78.54373049997957;0.5;0.3;0.5048;0.2917;0.1446;0.0697;0;1;0.005;0.005;5;6
80.36917999997968;0.5;0.3;0.5038;0.2912;0.1491;0.0697;0;1;0.005;0.005;5;6
82.1950653999811;0.5;0.3;0.5032;0.2911;0.1563;0.0697;0;1;0.005;0.005;5;6
84.02134370000567;0.5;0.3;0.5029;0.2913;0.1644;0.0691;0;1;0.005;0.005;5;6
