Timestamp;SP_Y1;SP_Y2;Y1;Y2;U1;U2;Is_Event_Y1;Is_Event_Y2;BETA_Y1;BETA_Y2;HMAX_Y1;HMAX_Y2
1.00000761449337e-07;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.005;0.005;5;6
1.8280188999488018;0.5;0.3;0.0;0.0;0.1125;0.4324;1;1;0.005;0.005;5;6
3.655640799959656;0.5;0.3;0.2105;0.069;0.186;0.5;1;1;0.005;0.005;5;6
5.482794899959117;0.5;0.3;0.4364;0.1472;0.2319;0.5;1;1;0.005;0.005;5;6
7.310061500000302;0.5;0.3;0.6432;0.2226;0.2319;0.2756;1;1;0.005;0.005;5;6
9.136561299965251;0.5;0.3;0.724;0.2603;0.2498;0.0616;1;1;0.005;0.005;5;6
10.963330400001723;0.5;0.3;0.6965;0.2655;0.2715;-0.0652;1;1;0.005;0.005;5;6
12.790167799976189;0.5;0.3;0.6127;0.2534;0.2985;-0.0915;1;1;0.005;0.005;5;6
14.617370399995707;0.5;0.3;0.526;0.2402;0.3273;-0.0482;1;1;0.005;0.005;5;6
16.444391299970448;0.5;0.3;0.4699;0.2361;0.3526;0.019;1;1;0.005;0.005;5;6
18.27143739996245;0.5;0.3;0.4528;0.2436;0.3706;0.0735;1;1;0.005;0.005;5;6
20.09847909997916;0.5;0.3;0.4646;0.2597;0.3797;0.098;1;1;0.005;0.005;5;6
21.925783499958925;0.5;0.3;0.488;0.279;0.3805;0.0943;1;1;0.005;0.005;5;6
23.753252599970438;0.5;0.3;0.5081;0.2966;0.3747;0.0743;1;0;0.005;0.005;5;6
25.58038249996025;0.5;0.3;0.5171;0.3098;0.3645;0.052;1;1;0.005;0.005;5;6
27.408200099947862;0.5;0.3;0.5148;0.3185;0.3517;0.0384;1;1;0.005;0.005;5;6
29.236061999981757;0.5;0.3;0.5062;0.324;0.337;0.0331;1;1;0.005;0.005;5;6
31.063506599981338;0.5;0.3;0.4958;0.3277;0.3209;0.0364;0;1;0.005;0.005;5;6
32.890679199947044;0.5;0.3;0.4877;0.3307;0.3033;0.044;1;1;0.005;0.005;5;6
34.71809579996625;0.5;0.3;0.4836;0.3337;0.2741;0.0518;1;1;0.005;0.005;5;6
36.5461145999725;0.5;0.3;0.4827;0.336;0.2549;0.0582;1;1;0.005;0.005;5;6
38.373919199977536;0.5;0.3;0.4844;0.3379;0.2353;0.0616;1;1;0.005;0.005;5;6
40.20174059999408;0.5;0.3;0.4868;0.3391;0.2159;0.0625;1;1;0.005;0.005;5;6
42.02898969996022;0.5;0.3;0.4888;0.3393;0.197;0.0625;1;1;0.005;0.005;5;6
43.85599779995391;0.5;0.3;0.4899;0.3383;0.1791;0.0625;1;1;0.005;0.005;5;6
45.68356609996408;0.5;0.3;0.4902;0.3363;0.1627;0.0633;1;1;0.005;0.005;5;6
47.51098129997263;0.5;0.3;0.4901;0.3337;0.1479;0.0649;1;1;0.005;0.005;5;6
49.33773189998465;0.5;0.3;0.4901;0.3305;0.1347;0.0671;1;1;0.005;0.005;5;6
51.16469679999864;0.5;0.3;0.4906;0.3271;0.1235;0.0695;1;1;0.005;0.005;5;6
52.991524199955165;0.5;0.3;0.4916;0.3235;0.114;0.0714;1;1;0.005;0.005;5;6
54.81769359996542;0.5;0.3;0.4929;0.3199;0.1065;0.0729;1;1;0.005;0.005;5;6
56.644096999953035;0.5;0.3;0.4943;0.3162;0.1007;0.0739;1;1;0.005;0.005;5;6
58.471143499948084;0.5;0.3;0.4957;0.3126;0.0968;0.0747;0;1;0.005;0.005;5;6
60.29806229996029;0.5;0.3;0.497;0.309;0.0945;0.0751;0;1;0.005;0.005;5;6
62.12431549996836;0.5;0.3;0.4981;0.3055;0.0923;0.0754;0;1;0.005;0.005;5;6
65.7772228999529;0.5;0.3;0.5;0.2991;0.0945;0.0758;1;0;0.005;0.005;5;6
69.43000860000029;0.5;0.3;0.5015;0.294;0.1024;0.0756;0;1;0.005;0.005;5;6
71.25633119995473;0.5;0.3;0.5021;0.2919;0.1148;0.0752;0;1;0.005;0.005;5;6
73.08232769998722;0.5;0.3;0.5028;0.2905;0.1242;0.0752;0;1;0.005;0.005;5;6
74.90792329999385;0.5;0.3;0.5037;0.2897;0.1368;0.0739;1;1;0.005;0.005;5;6
76.73414089996368;0.5;0.3;0.5045;0.2895;0.1425;0.0722;0;1;0.005;0.005;5;6
78.5610285999719;0.5;0.3;0.5046;0.2894;0.1478;0.0706;0;1;0.005;0.005;5;6
80.38808019994758;0.5;0.3;0.5041;0.2894;0.1564;0.0697;0;1;0.005;0.005;5;6
82.2155981999822;0.5;0.3;0.5036;0.2897;0.1659;0.0691;0;1;0.005;0.005;5;6
84.04302769998321;0.5;0.3;0.5033;0.2905;0.1745;0.0684;1;1;0.005;0.005;5;6
85.87048119999235;0.5;0.3;0.5031;0.2917;0.177;0.0675;0;1;0.005;0.005;5;6
87.69714579998981;0.5;0.3;0.5027;0.2928;0.1798;0.0669;0;1;0.005;0.005;5;6
89.5236405999749;0.5;0.3;0.5022;0.2939;0.1841;0.0664;0;1;0.005;0.005;5;6
93.17737619997934;0.5;0.3;0.5013;0.2965;0.1874;0.066;1;0;0.005;0.005;5;6
96.8305458999821;0.5;0.3;0.5007;0.2988;0.1859;0.0657;0;0;0.005;0.005;5;6
100.48303449997911;0.5;0.3;0.5002;0.3007;0.1859;0.0657;0;1;0.005;0.005;5;6
102.30944529996486;0.5;0.3;0.5001;0.3016;0.1784;0.0627;1;0;0.005;0.005;5;6
105.96128359995782;0.5;0.3;0.4977;0.3018;0.1773;0.0647;0;0;0.005;0.005;5;6
109.61415429995395;0.5;0.3;0.4966;0.3022;0.1773;0.0647;0;0;0.005;0.005;5;6
