Timestamp;SP_Y1;SP_Y2;Y1;Y2;U1;U2;Is_Event_Y1;Is_Event_Y2;BETA_Y1;BETA_Y2;HMAX_Y1;HMAX_Y2
1.00000761449337e-07;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
0.02831339999102056;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
0.05681370000820607;0.5;0.3;0.7083;0.2838;0.5;0.5;1;1;0.01;0.01;5;6
0.08520309999585152;0.5;0.3;1.3007;0.5534;0.5;-0.0894;1;1;0.01;0.01;5;6
0.11357399995904416;0.5;0.3;0.311;0.3183;0.2756;-0.5;1;1;0.01;0.01;5;6
0.1419484000070952;0.5;0.3;-0.6211;-0.0646;-0.5;0.0426;1;1;0.01;0.01;5;6
0.17034569999668747;0.5;0.3;0.1886;0.0581;0.0333;0.5;1;1;0.01;0.01;5;6
0.19874649995472282;0.5;0.3;1.0161;0.3863;0.5;0.5;1;1;0.01;0.01;5;6
0.22716839995700866;0.5;0.3;0.9246;0.4492;0.5;-0.5;1;1;0.01;0.01;5;6
0.2555726999999024;0.5;0.3;-0.0008;0.2201;0.0549;-0.5;1;1;0.01;0.01;5;6
0.28397839999524876;0.5;0.3;-0.3418;-0.0022;-0.5;0.5;1;1;0.01;0.01;5;6
0.312383399985265;0.5;0.3;0.5466;0.17;0.5;0.5;1;1;0.01;0.01;5;6
0.34079769998788834;0.5;0.3;1.2748;0.4919;0.5;0.1259;1;1;0.01;0.01;5;6
0.36918989999685436;0.5;0.3;0.4403;0.3186;0.5;-0.5;1;1;0.01;0.01;5;6
0.39759119995869696;0.5;0.3;-0.4432;0.0621;-0.3011;-0.3041;1;1;0.01;0.01;5;6
0.42598969995742664;0.5;0.3;0.107;0.0941;-0.5;0.5;1;1;0.01;0.01;5;6
0.4543940000003204;0.5;0.3;0.8943;0.3097;0.5;0.5;1;0;0.01;0.01;5;6
0.48281249997671694;0.5;0.3;1.0678;0.461;0.5;-0.5;1;1;0.01;0.01;5;6
0.5112075000070035;0.5;0.3;0.0725;0.2202;0.5;-0.5;1;1;0.01;0.01;5;6
0.5396167999715544;0.5;0.3;-0.3722;0.04;-0.5;0.4949;1;1;0.01;0.01;5;6
0.568014599964954;0.5;0.3;0.524;0.1901;-0.4425;0.5;1;1;0.01;0.01;5;6
0.596420899964869;0.5;0.3;1.2192;0.4469;0.5;0.225;1;1;0.01;0.01;5;6
0.6248294999822974;0.5;0.3;0.4689;0.3061;0.5;-0.3128;1;0;0.01;0.01;5;6
0.6532313000061549;0.5;0.3;-0.3387;0.1035;0.1585;-0.4045;1;1;0.01;0.01;5;6
0.6816337999771349;0.5;0.3;-0.1568;0.0551;-0.5;0.5;1;1;0.01;0.01;5;6
0.7100382999633439;0.5;0.3;0.6771;0.2176;0.495;0.5;1;1;0.01;0.01;5;6
0.7384306999738328;0.5;0.3;1.2568;0.4947;0.5;-0.1335;1;1;0.01;0.01;5;6
0.7668280999641865;0.5;0.3;0.3447;0.2915;0.5;-0.5;1;0;0.01;0.01;5;6
