Timestamp;SP_Y1;SP_Y2;Y1;Y2;U1;U2;Is_Event_Y1;Is_Event_Y2;BETA_Y1;BETA_Y2;HMAX_Y1;HMAX_Y2
2.00001522898674e-07;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
0.027447900036349893;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
0.05517330003203824;0.5;0.3;0.7083;0.2838;0.5;0.5;1;1;0.01;0.01;5;6
0.08338440000079572;0.5;0.3;1.9481;0.8501;0.5;0.5;1;1;0.01;0.01;5;6
0.10989590000826865;0.5;0.3;2.32;1.0925;0.5;-0.4563;1;1;0.01;0.01;5;6
0.13738030003150925;0.5;0.3;0.2712;0.2855;-0.5;-0.5;1;1;0.01;0.01;5;6
0.1623443000135012;0.5;0.3;-1.3644;-0.4766;-0.5;-0.5;1;1;0.01;0.01;5;6
0.18903649999992922;0.5;0.3;-1.2991;-0.6701;0.5;0.5;1;1;0.01;0.01;5;6
0.2141391999903135;0.5;0.3;0.4576;-0.0424;0.5;0.5;1;1;0.01;0.01;5;6
0.2412023000069894;0.5;0.3;1.7901;0.6642;0.5;0.5;1;1;0.01;0.01;5;6
0.26875300001120195;0.5;0.3;1.2354;0.6736;0.5;-0.5;1;1;0.01;0.01;5;6
0.29597780003678054;0.5;0.3;-0.6426;0.0471;0.5;-0.5;1;1;0.01;0.01;5;6
0.32331090001389384;0.5;0.3;-1.2012;-0.4028;-0.5;-0.0483;1;1;0.01;0.01;5;6
0.3505087000085041;0.5;0.3;0.5828;-0.0182;-0.5;0.5;1;1;0.01;0.01;5;6
0.37775670003611594;0.5;0.3;1.6672;0.4422;-0.5;0.5;1;1;0.01;0.01;5;6
0.4055909999879077;0.5;0.3;1.9104;0.7628;0.5;0.5;1;1;0.01;0.01;5;6
0.43307130003813654;0.5;0.3;-0.317;0.1921;0.5;-0.5;1;1;0.01;0.01;5;6
0.46026560000609607;0.5;0.3;-1.4398;-0.2234;-0.5;-0.5;1;1;0.01;0.01;5;6
0.48763440002221614;0.5;0.3;0.3752;0.049;-0.5;0.5;1;1;0.01;0.01;5;6
0.5153762000263669;0.5;0.3;1.5229;0.3582;0.5;0.5;1;1;0.01;0.01;5;6
0.5429376999964006;0.5;0.3;2.1567;0.7668;0.5;-0.5;1;1;0.01;0.01;5;6
0.5704832000192255;0.5;0.3;-0.4432;0.109;0.5;-0.5;1;1;0.01;0.01;5;6
0.5973877999931574;0.5;0.3;-1.5398;-0.324;0.5;-0.5;1;1;0.01;0.01;5;6
0.6252772000152618;0.5;0.3;-0.9566;-0.2488;-0.5;0.5;1;1;0.01;0.01;5;6
0.6522149000084028;0.5;0.3;0.9812;0.1682;0.5;0.5;1;1;0.01;0.01;5;6
0.6803133999928832;0.5;0.3;2.0305;0.7772;0.5;0.5;1;1;0.01;0.01;5;6
0.707321599998977;0.5;0.3;1.4532;0.767;0.5;-0.5;1;1;0.01;0.01;5;6
0.7346952999942005;0.5;0.3;-0.6648;0.1299;-0.5;-0.5;1;1;0.01;0.01;5;6
0.7620788000058383;0.5;0.3;-1.7714;-0.5367;-0.5;0.5;1;1;0.01;0.01;5;6
0.7901028000051156;0.5;0.3;-0.3175;-0.2965;0.5;0.5;1;1;0.01;0.01;5;6
0.8169276000116952;0.5;0.3;1.4633;0.4991;0.5;0.5;1;1;0.01;0.01;5;6
0.8440930999931879;0.5;0.3;1.7843;0.8152;0.5;-0.5;1;1;0.01;0.01;5;6
0.8694897000095807;0.5;0.3;0.253;0.4212;0.5;-0.5;1;1;0.01;0.01;5;6
0.8957920999964699;0.5;0.3;-1.2602;-0.2068;0.5;-0.5;1;1;0.01;0.01;5;6
0.920932300039567;0.5;0.3;-0.9148;-0.352;-0.5;0.5;1;1;0.01;0.01;5;6
0.9480723000015132;0.5;0.3;0.9009;0.1624;-0.5;0.5;1;1;0.01;0.01;5;6
0.97259820002364;0.5;0.3;1.6675;0.529;0.5;0.5;1;1;0.01;0.01;5;6
0.9991173000307754;0.5;0.3;0.1824;0.2809;0.5;-0.5;1;1;0.01;0.01;5;6
1.0272603000048548;0.5;0.3;-1.2067;-0.1249;0.5;-0.5;1;1;0.01;0.01;5;6
1.054097299987916;0.5;0.3;-0.775;-0.0704;0.0998;-0.5;1;1;0.01;0.01;5;6
1.0815445000189357;0.5;0.3;0.211;-0.0221;-0.5;0.5;1;1;0.01;0.01;5;6
1.1099999999860302;0.5;0.3;1.5008;0.3773;0.5;0.5;1;1;0.01;0.01;5;6
1.1366513000102714;0.5;0.3;0.8682;0.4385;0.5;0.5;1;1;0.01;0.01;5;6
