Timestamp;SP_Y1;SP_Y2;Y1;Y2;U1;U2;Is_Event_Y1;Is_Event_Y2;BETA_Y1;BETA_Y2;HMAX_Y1;HMAX_Y2
1.00000761449337e-07;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.005;0.005;5;6
0.027444700011983514;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.005;0.005;5;6
0.05557920003775507;0.5;0.3;1.2413;0.5135;0.5;0.5;1;1;0.005;0.005;5;6
0.082586899981834;0.5;0.3;2.1793;0.9721;0.5;-0.5;1;1;0.005;0.005;5;6
0.11002379999263212;0.5;0.3;-0.4484;0.1314;-0.5;0.3143;1;1;0.005;0.005;5;6
0.13796020002337173;0.5;0.3;-1.1482;-0.3628;-0.5;-0.5;1;1;0.005;0.005;5;6
0.16555690002860501;0.5;0.3;-0.4801;-0.3594;0.5;0.5;1;1;0.005;0.005;5;6
0.1919678000267595;0.5;0.3;1.3483;0.4219;0.5;0.5;1;1;0.005;0.005;5;6
0.2195266000344418;0.5;0.3;1.9265;0.8318;0.5;-0.0564;1;1;0.005;0.005;5;6
0.24713119998341426;0.5;0.3;-0.4013;0.1919;-0.5;-0.5;1;1;0.005;0.005;5;6
0.27461209998000413;0.5;0.3;-1.5897;-0.3907;-0.5;-0.5;1;1;0.005;0.005;5;6
0.3023117000120692;0.5;0.3;-0.0187;-0.1421;-0.5;0.5;1;1;0.005;0.005;5;6
0.3291983000235632;0.5;0.3;1.3776;0.3071;-0.1936;0.5;1;1;0.005;0.005;5;6
0.3570198999950662;0.5;0.3;1.8323;0.6989;0.5;-0.5;1;1;0.005;0.005;5;6
0.38411899999482557;0.5;0.3;-0.0224;0.2649;0.5;-0.5;1;1;0.005;0.005;5;6
0.41121440002461895;0.5;0.3;-1.4183;-0.3183;0.5;-0.5;1;1;0.005;0.005;5;6
0.43947089998982847;0.5;0.3;-1.5739;-0.5567;-0.5;-0.1919;1;1;0.005;0.005;5;6
0.46417900000233203;0.5;0.3;0.4488;-0.0004;0.5;0.5;1;1;0.005;0.005;5;6
0.49100119998911396;0.5;0.3;1.7753;0.6427;0.5;0.5;1;1;0.005;0.005;5;6
0.5180267000105232;0.5;0.3;1.2374;0.6524;0.5;0.5;1;1;0.005;0.005;5;6
