Timestamp;SP_Y1;SP_Y2;Y1;Y2;U1;U2;Is_Event_Y1;Is_Event_Y2;BETA_Y1;BETA_Y2;HMAX_Y1;HMAX_Y2
2.00001522898674e-07;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
0.02850760001456365;0.5;0.3;0.0;0.0;0.5;0.0;1;1;0.01;0.01;5;6
0.05718720000004396;0.5;0.3;0.5319;0.246;0.5;0.5;1;1;0.01;0.01;5;6
0.08533480000915006;0.5;0.3;1.2731;0.553;0.5;0.5;1;1;0.01;0.01;5;6
0.11394890001975;0.5;0.3;1.7813;0.7843;0.5;0.3113;1;1;0.01;0.01;5;6
0.1420905000413768;0.5;0.3;1.7786;0.8025;0.5;-0.5;1;1;0.01;0.01;5;6
0.17077340005198494;0.5;0.3;0.3747;0.3064;-0.5;-0.5;1;0;0.01;0.01;5;6
0.1988864000304602;0.5;0.3;-0.6269;-0.1317;-0.5;0.127;1;1;0.01;0.01;5;6
0.22753390000434592;0.5;0.3;-1.0126;-0.2772;0.5;-0.1517;1;1;0.01;0.01;5;6
0.2556809000088833;0.5;0.3;-0.4889;-0.1762;-0.5;0.5;1;1;0.01;0.01;5;6
0.312727700045798;0.5;0.3;1.2741;0.5057;0.5;0.5;1;1;0.01;0.01;5;6
0.3411199999973178;0.5;0.3;1.7781;0.747;0.5;0.1734;1;1;0.01;0.01;5;6
0.36927180003840476;0.5;0.3;0.9533;0.5458;-0.5;-0.5;1;1;0.01;0.01;5;6
0.3976879000547342;0.5;0.3;-0.1479;0.1568;-0.3274;-0.5;1;1;0.01;0.01;5;6
0.4262649000156671;0.5;0.3;-0.9643;-0.232;-0.5;0.4977;1;1;0.01;0.01;5;6
0.4549624000210315;0.5;0.3;0.1123;-0.0168;0.5;0.5;1;1;0.01;0.01;5;6
0.4831621000193991;0.5;0.3;0.9765;0.3507;0.5;0.5;1;1;0.01;0.01;5;6
0.5112913000048138;0.5;0.3;1.1552;0.5025;0.5;-0.3388;1;1;0.01;0.01;5;6
0.5396780000301078;0.5;0.3;0.2417;0.2871;0.5;-0.5;1;1;0.01;0.01;5;6
0.5680888000060804;0.5;0.3;-0.5498;0.0706;0.5;-0.5;1;1;0.01;0.01;5;6
0.5972677000099793;0.5;0.3;-0.8748;-0.1552;-0.2988;0.5;1;1;0.01;0.01;5;6
0.6255203000037;0.5;0.3;0.205;0.0694;-0.5;0.5;1;1;0.01;0.01;5;6
0.6532939000171609;0.5;0.3;0.9307;0.2544;0.3277;0.5;1;1;0.01;0.01;5;6
0.6817029000376351;0.5;0.3;1.5174;0.5361;0.5;0.5;1;1;0.01;0.01;5;6
