Timestamp;SP_Y1;SP_Y2;Y1;Y2;U1;U2;Is_Event_Y1;Is_Event_Y2;BETA_Y1;BETA_Y2;HMAX_Y1;HMAX_Y2
1.00000761449337e-07;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.015;0.015;5;6
0.02843040000880137;0.5;0.3;0.0;0.0;0.0;0.5;1;1;0.015;0.015;5;6
0.0852792999939993;0.5;0.3;1.437;0.5336;0.5;0.5;1;1;0.015;0.015;5;6
0.11367059999611229;0.5;0.3;1.1482;0.5357;0.5;0.318;1;1;0.015;0.015;5;6
0.14224179997108877;0.5;0.3;0.3348;0.3466;0.5;-0.5;1;1;0.015;0.015;5;6
0.17055969999637455;0.5;0.3;-0.5242;0.0659;0.0501;0.0326;1;1;0.015;0.015;5;6
0.1987671999959275;0.5;0.3;-1.0117;-0.2175;-0.5;-0.5;1;1;0.015;0.015;5;6
0.22717119997832924;0.5;0.3;-0.6556;-0.2432;-0.5;0.5;1;1;0.015;0.015;5;6
0.2557852999889292;0.5;0.3;0.3505;0.0298;0.5;0.5;1;1;0.015;0.015;5;6
0.2839023999986239;0.5;0.3;1.1118;0.3551;0.5;0.5;1;1;0.015;0.015;5;6
0.312291499983985;0.5;0.3;0.6251;0.3086;0.5;-0.0295;1;1;0.015;0.015;5;6
0.3411558999796398;0.5;0.3;-0.1417;0.1363;0.5;-0.3482;1;1;0.015;0.015;5;6
0.3693310000235215;0.5;0.3;-0.6505;-0.0092;0.5;-0.2147;1;1;0.015;0.015;5;6
0.39769740001065657;0.5;0.3;-0.131;0.0876;-0.5;0.5;1;1;0.015;0.015;5;6
0.4258493999950588;0.5;0.3;0.6983;0.2405;-0.3763;0.5;1;1;0.015;0.015;5;6
0.4542172999936156;0.5;0.3;1.2328;0.3406;-0.5;0.5;1;1;0.015;0.015;5;6
0.48319609998725355;0.5;0.3;1.653;0.5156;0.5;-0.5;1;1;0.015;0.015;5;6
0.5110136999865063;0.5;0.3;0.3624;0.228;0.5;-0.5;1;1;0.015;0.015;5;6
0.53962529997807;0.5;0.3;-0.4891;0.0201;0.5;0.2831;1;1;0.015;0.015;5;6
0.5677554999710992;0.5;0.3;-0.8136;-0.0951;0.5;0.5;1;1;0.015;0.015;5;6
0.5961489999899641;0.5;0.3;-0.4096;-0.0147;0.4959;0.5;1;1;0.015;0.015;5;6
0.6250165000092238;0.5;0.3;0.6385;0.341;0.1377;0.5;1;1;0.015;0.015;5;6
0.652936199971009;0.5;0.3;1.3109;0.5575;0.283;0.5;1;1;0.015;0.015;5;6
0.68155520001892;0.5;0.3;1.8055;0.7777;0.4895;0.5;1;1;0.015;0.015;5;6
0.7104326999979094;0.5;0.3;1.5115;0.7172;0.037;-0.1985;1;1;0.015;0.015;5;6
0.738069600018207;0.5;0.3;0.279;0.2421;-0.5;-0.5;1;1;0.015;0.015;5;6
0.766611400002148;0.5;0.3;-0.463;-0.1112;-0.5;-0.0186;1;1;0.015;0.015;5;6
0.7948605999699794;0.5;0.3;0.099;0.0034;0.0138;0.5;1;1;0.015;0.015;5;6
0.8232432000222616;0.5;0.3;0.9104;0.2874;0.5;0.5;1;1;0.015;0.015;5;6
0.8516668999800459;0.5;0.3;1.5161;0.5781;0.5;-0.5;1;1;0.015;0.015;5;6
0.8800330000231043;0.5;0.3;0.6764;0.4045;0.5;-0.5;1;1;0.015;0.015;5;6
0.9088572000036947;0.5;0.3;-0.265;0.1554;-0.2561;-0.5;1;1;0.015;0.015;5;6
0.9370352000114508;0.5;0.3;-1.0353;-0.2274;-0.5;0.5;1;1;0.015;0.015;5;6
0.9654642000095919;0.5;0.3;-0.5947;-0.2163;-0.5;0.5;1;1;0.015;0.015;5;6
0.9935934999957681;0.5;0.3;0.4237;0.093;0.5;0.5;1;1;0.015;0.015;5;6
1.022236899996642;0.5;0.3;0.773;0.3043;0.5;0.5;1;1;0.015;0.015;5;6
1.0503810999798588;0.5;0.3;1.3444;0.5675;0.5;0.3083;1;1;0.015;0.015;5;6
1.07877089997055;0.5;0.3;0.4664;0.3692;-0.5;-0.5;1;1;0.015;0.015;5;6
1.1071706999791786;0.5;0.3;-0.4729;0.0319;0.5;-0.5;1;1;0.015;0.015;5;6
1.1355746000190265;0.5;0.3;-0.6045;-0.1159;-0.5;0.268;1;1;0.015;0.015;5;6
1.1639561000047252;0.5;0.3;0.3415;0.1334;0.0865;0.5;1;1;0.015;0.015;5;6
