Timestamp;SP_Y1;SP_Y2;Y1;Y2;U1;U2;Is_Event_Y1;Is_Event_Y2;BETA_Y1;BETA_Y2;HMAX_Y1;HMAX_Y2
1.00000761449337e-07;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.005;0.005;5;6
0.055128400039393455;0.5;0.3;0.409;0.2508;0.5;0.0421;1;1;0.005;0.005;5;6
0.08222159999422729;0.5;0.3;0.6426;0.4413;0.5;0.0566;1;1;0.005;0.005;5;6
0.11006939999060705;0.5;0.3;0.5828;0.4887;-0.5;0.0841;1;1;0.005;0.005;5;6
0.13700970000354573;0.5;0.3;0.4423;0.2189;0.0927;0.1132;1;1;0.005;0.005;5;6
0.1922177000087686;0.5;0.3;0.3668;0.0972;0.1178;0.0743;1;1;0.005;0.005;5;6
0.21934240002883598;0.5;0.3;0.4547;0.2474;0.5;0.0832;1;1;0.005;0.005;5;6
0.2743491000146605;0.5;0.3;0.6438;0.5013;0.5;0.0682;1;1;0.005;0.005;5;6
0.3012527000391856;0.5;0.3;0.4083;0.1733;-0.5;0.0655;1;1;0.005;0.005;5;6
0.32868060003966093;0.5;0.3;0.2848;0.0017;-0.5;0.0823;1;1;0.005;0.005;5;6
0.3838918000110425;0.5;0.3;0.415;0.1804;0.5;0.0793;1;1;0.005;0.005;5;6
0.4111372000188567;0.5;0.3;0.5553;0.3765;0.5;0.0705;1;1;0.005;0.005;5;6
0.46556899999268353;0.5;0.3;0.4261;0.1973;-0.5;0.0734;1;1;0.005;0.005;5;6
0.49366790003841743;0.5;0.3;0.3229;0.0537;-0.5;0.0799;1;1;0.005;0.005;5;6
0.5205613999860361;0.5;0.3;0.3848;0.1395;0.5;0.0777;1;1;0.005;0.005;5;6
0.5479216999956407;0.5;0.3;0.5379;0.3521;0.5;0.0709;1;1;0.005;0.005;5;6
0.5750701000215486;0.5;0.3;0.6214;0.4686;0.5;0.0638;1;1;0.005;0.005;5;6
0.602429700025823;0.5;0.3;0.6121;0.4541;0.5;0.0592;1;1;0.005;0.005;5;6
0.6301703000208363;0.5;0.3;0.4583;0.2432;-0.5;0.0681;1;1;0.005;0.005;5;6
0.6574091000366025;0.5;0.3;0.2801;-0.0054;-0.5;0.0767;1;1;0.005;0.005;5;6
0.6847679000347853;0.5;0.3;0.2412;-0.0593;0.5;0.0874;1;1;0.005;0.005;5;6
0.7119004999985918;0.5;0.3;0.4321;0.2053;0.5;0.0761;1;1;0.005;0.005;5;6
0.739301500027068;0.5;0.3;0.5642;0.3893;0.5;0.0701;1;1;0.005;0.005;5;6
0.7666479999898002;0.5;0.3;0.6366;0.4896;0.5;0.0611;1;1;0.005;0.005;5;6
0.8214088000240736;0.5;0.3;0.3788;0.131;-0.5;0.0707;1;1;0.005;0.005;5;6
0.8488226000335999;0.5;0.3;0.2352;-0.0672;-0.5;0.0825;1;1;0.005;0.005;5;6
0.876426300033927;0.5;0.3;0.2794;-0.0086;0.5;0.0847;1;1;0.005;0.005;5;6
0.9037897000089288;0.5;0.3;0.4781;0.2693;0.5;0.0778;1;1;0.005;0.005;5;6
0.9861615000409074;0.5;0.3;0.423;0.193;-0.5;0.0722;1;1;0.005;0.005;5;6
1.0136865000240505;0.5;0.3;0.2608;-0.0316;-0.5;0.0811;1;1;0.005;0.005;5;6
1.0680369000183418;0.5;0.3;0.519;0.326;0.5;0.0745;1;1;0.005;0.005;5;6
1.0954142000409774;0.5;0.3;0.6121;0.4555;0.5;0.0651;1;1;0.005;0.005;5;6
1.1499463000218384;0.5;0.3;0.3792;0.1301;-0.5;0.0731;1;1;0.005;0.005;5;6
1.2323917000321671;0.5;0.3;0.5897;0.4248;0.5;0.0664;1;1;0.005;0.005;5;6
1.2594160999869928;0.5;0.3;0.5973;0.4354;-0.5;0.0601;1;1;0.005;0.005;5;6
1.286787400022149;0.5;0.3;0.4089;0.175;-0.5;0.0713;1;1;0.005;0.005;5;6
1.3153497999883257;0.5;0.3;0.3517;0.0932;-0.5;0.0756;1;1;0.005;0.005;5;6
1.3415158000425436;0.5;0.3;0.3391;0.0776;-0.5;0.0819;1;1;0.005;0.005;5;6
1.3688801000243984;0.5;0.3;0.4611;0.2459;0.5;0.0746;1;1;0.005;0.005;5;6
1.39624209998874;0.5;0.3;0.5803;0.4109;0.5;0.068;1;1;0.005;0.005;5;6
1.4236404999974184;0.5;0.3;0.5886;0.423;0.5;0.0651;1;1;0.005;0.005;5;6
1.4510251000174321;0.5;0.3;0.485;0.277;0.5;0.0612;1;1;0.005;0.005;5;6
