Timestamp;SP_Y1;SP_Y2;Y1;Y2;U1;U2;Is_Event_Y1;Is_Event_Y2;BETA_Y1;BETA_Y2;HMAX_Y1;HMAX_Y2
2.00001522898674e-07;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
0.025654600001871586;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
0.05178829998476431;0.5;0.3;1.2996;0.465;0.5;0.5;1;1;0.01;0.01;5;6
0.07791250001173466;0.5;0.3;1.9908;0.8982;0.5;0.5;1;1;0.01;0.01;5;6
0.10380749998148531;0.5;0.3;2.0605;1.0254;0.5;0.5;1;1;0.01;0.01;5;6
0.1298475000075996;0.5;0.3;-0.4096;0.0539;-0.5;-0.5;1;1;0.01;0.01;5;6
0.15561469999374822;0.5;0.3;-1.8495;-0.7007;-0.5;-0.5;1;1;0.01;0.01;5;6
0.18204340001102537;0.5;0.3;-0.9959;-0.5953;-0.5;-0.4694;1;1;0.01;0.01;5;6
0.20941389998188242;0.5;0.3;0.9618;0.2349;0.5;0.5;1;1;0.01;0.01;5;6
0.23697269998956472;0.5;0.3;2.0921;0.8604;0.5;0.1717;1;1;0.01;0.01;5;6
0.262373200035654;0.5;0.3;0.9627;0.6593;0.5;-0.5;1;1;0.01;0.01;5;6
0.28760680003324524;0.5;0.3;-0.895;0.0307;-0.5;-0.5;1;1;0.01;0.01;5;6
0.31285400001797825;0.5;0.3;-1.3849;-0.4342;-0.5;-0.5;1;1;0.01;0.01;5;6
0.3388076000264846;0.5;0.3;-1.0458;-0.5509;-0.5;0.5;1;1;0.01;0.01;5;6
0.3638372999848798;0.5;0.3;1.1662;0.2559;-0.5;0.5;1;1;0.01;0.01;5;6
0.38874259998556226;0.5;0.3;1.9369;0.6187;0.5;0.5;1;1;0.01;0.01;5;6
0.4146226000157185;0.5;0.3;1.4723;0.714;0.5;0.2362;1;1;0.01;0.01;5;6
0.4396734000183642;0.5;0.3;0.285;0.4441;0.5;-0.5;1;1;0.01;0.01;5;6
0.466056999983266;0.5;0.3;-1.4611;-0.3758;-0.5;-0.5;1;1;0.01;0.01;5;6
0.49162029998842627;0.5;0.3;-1.0776;-0.5263;-0.5;-0.5;1;1;0.01;0.01;5;6
0.5171282999799587;0.5;0.3;0.7918;-0.0319;-0.5;0.5;1;1;0.01;0.01;5;6
0.5441008000052534;0.5;0.3;1.9482;0.6759;0.5;-0.5;1;1;0.01;0.01;5;6
0.5708869000081904;0.5;0.3;0.1537;0.2873;0.5;0.5;1;1;0.01;0.01;5;6
0.595622299995739;0.5;0.3;-0.5858;0.0252;-0.5;0.5;1;1;0.01;0.01;5;6
0.6212713000131771;0.5;0.3;0.7116;0.1607;-0.5;0.1783;1;1;0.01;0.01;5;6
0.6466678000288084;0.5;0.3;1.1975;0.2357;-0.5;0.46;1;1;0.01;0.01;5;6
0.6730199999874458;0.5;0.3;1.8958;0.5256;0.5;0.5;1;1;0.01;0.01;5;6
0.6991862999857403;0.5;0.3;-0.5655;0.0031;0.5;-0.5;1;1;0.01;0.01;5;6
0.7251785999978893;0.5;0.3;-1.5974;-0.2925;0.5;-0.5;1;1;0.01;0.01;5;6
0.7506779999821447;0.5;0.3;0.2141;0.2419;-0.3463;0.5;1;1;0.01;0.01;5;6
0.7773062000051141;0.5;0.3;1.396;0.4606;-0.5;0.5;1;1;0.01;0.01;5;6
0.8040043999790214;0.5;0.3;1.982;0.5738;-0.366;0.5;1;1;0.01;0.01;5;6
0.8310001000063494;0.5;0.3;0.0397;0.0284;-0.4447;-0.5;1;1;0.01;0.01;5;6
0.8554688000003807;0.5;0.3;-1.3846;-0.3452;0.5;-0.5;1;1;0.01;0.01;5;6
0.8821575000183657;0.5;0.3;-1.5466;-0.3431;0.5;0.5;1;1;0.01;0.01;5;6
0.908777899981942;0.5;0.3;0.7949;0.447;0.5;0.5;1;1;0.01;0.01;5;6
0.9352233000099659;0.5;0.3;2.1351;0.993;0.5;0.5;1;1;0.01;0.01;5;6
0.9604131000232883;0.5;0.3;2.4774;1.0532;-0.2063;-0.0085;1;1;0.01;0.01;5;6
0.9863497000187635;0.5;0.3;-0.6598;-0.1875;-0.5;-0.5;1;1;0.01;0.01;5;6
1.0141664000111632;0.5;0.3;-1.9143;-0.7389;0.5;-0.5;1;1;0.01;0.01;5;6
1.0403582000290044;0.5;0.3;-1.8281;-0.6464;0.5;0.5;1;1;0.01;0.01;5;6
1.066119700029958;0.5;0.3;1.0631;0.419;0.5;0.5;1;1;0.01;0.01;5;6
1.0935333999805152;0.5;0.3;2.1915;0.9666;0.5;0.5;1;1;0.01;0.01;5;6
1.1208992000319995;0.5;0.3;1.9301;0.9615;0.5;-0.5;1;1;0.01;0.01;5;6
1.1476409999886528;0.5;0.3;-0.7141;0.0343;-0.5;-0.5;1;1;0.01;0.01;5;6
1.1733752000145614;0.5;0.3;-1.9398;-0.7158;-0.5;-0.5;1;1;0.01;0.01;5;6
1.1986223999992944;0.5;0.3;-0.2332;-0.3595;-0.5;0.5;1;1;0.01;0.01;5;6
1.2251282000215724;0.5;0.3;1.3175;0.1712;0.5;0.5;1;1;0.01;0.01;5;6
1.251139800006058;0.5;0.3;2.1727;0.8108;0.5;0.5;1;1;0.01;0.01;5;6
1.2779501000186428;0.5;0.3;0.7916;0.5604;0.5;-0.5;1;1;0.01;0.01;5;6
1.3045386000303552;0.5;0.3;-1.0615;-0.0177;0.5;-0.5;1;1;0.01;0.01;5;6
