Timestamp;SP_Y1;SP_Y2;Y1;Y2;U1;U2;Is_Event_Y1;Is_Event_Y2;BETA_Y1;BETA_Y2;HMAX_Y1;HMAX_Y2
3.00002284348011e-07;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.015;0.015;5;6
0.025656300014816225;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.015;0.015;5;6
0.05330659996252507;0.5;0.3;1.1489;0.3915;0.5;0.5;1;1;0.015;0.015;5;6
0.07882960001006722;0.5;0.3;2.1165;0.9009;0.5;0.5;1;1;0.015;0.015;5;6
0.10571540001546964;0.5;0.3;0.3282;0.4083;0.5;0.5;1;1;0.015;0.015;5;6
0.13160510000307113;0.5;0.3;-0.9124;-0.085;-0.0231;-0.5;1;1;0.015;0.015;5;6
0.1568775000050664;0.5;0.3;-1.3824;-0.5373;-0.5;0.5;1;1;0.015;0.015;5;6
0.1836788000073284;0.5;0.3;0.0043;-0.1951;-0.5;-0.1849;1;1;0.015;0.015;5;6
0.20952599996235222;0.5;0.3;1.3733;0.4103;0.5;0.5;1;1;0.015;0.015;5;6
0.2345354999997653;0.5;0.3;1.8443;0.8178;0.5;0.1805;1;1;0.015;0.015;5;6
0.26119769999058917;0.5;0.3;0.5369;0.5278;0.5;-0.5;1;1;0.015;0.015;5;6
0.2878236999968067;0.5;0.3;-1.274;-0.221;-0.5;-0.5;1;1;0.015;0.015;5;6
0.31298940000124276;0.5;0.3;-1.7321;-0.7066;-0.5;-0.5;1;1;0.015;0.015;5;6
0.33840750000672415;0.5;0.3;0.0116;-0.2572;-0.5;0.5;1;1;0.015;0.015;5;6
0.3641862999647856;0.5;0.3;1.6293;0.5074;0.5;0.5;1;1;0.015;0.015;5;6
0.39105380000546575;0.5;0.3;2.3518;0.993;0.5;-0.469;1;1;0.015;0.015;5;6
0.4175012999912724;0.5;0.3;-0.5331;0.1006;0.5;-0.5;1;1;0.015;0.015;5;6
0.44432619999861345;0.5;0.3;-1.7015;-0.4373;-0.5;-0.5;1;1;0.015;0.015;5;6
0.47050679998937994;0.5;0.3;-0.4745;-0.3496;-0.5;-0.3824;1;1;0.015;0.015;5;6
0.4974602999864146;0.5;0.3;1.3599;0.4788;0.5;0.5;1;1;0.015;0.015;5;6
0.5242656000191346;0.5;0.3;2.2826;0.9884;0.5;0.5;1;1;0.015;0.015;5;6
0.5517696000169963;0.5;0.3;0.7978;0.6393;0.5;-0.5;1;1;0.015;0.015;5;6
0.5771521999849938;0.5;0.3;-1.1983;-0.2056;-0.5;-0.5;1;1;0.015;0.015;5;6
0.6019793999730609;0.5;0.3;-1.5976;-0.6448;-0.5;0.5;1;1;0.015;0.015;5;6
0.6288911000010557;0.5;0.3;0.6053;-0.0287;0.5;0.5;1;1;0.015;0.015;5;6
0.6556135999853723;0.5;0.3;1.9397;0.7242;0.5;0.5;1;1;0.015;0.015;5;6
0.6817469999659806;0.5;0.3;2.4931;1.1041;0.5;-0.5;1;1;0.015;0.015;5;6
0.7100562999839894;0.5;0.3;-0.4601;0.1929;-0.3571;-0.5;1;1;0.015;0.015;5;6
0.7365868000197224;0.5;0.3;-1.7556;-0.574;-0.5;-0.3972;1;1;0.015;0.015;5;6
0.7618884000112303;0.5;0.3;-1.0306;-0.5961;-0.5;0.5;1;1;0.015;0.015;5;6
0.7890206999727525;0.5;0.3;1.1354;0.2003;0.5;0.5;1;1;0.015;0.015;5;6
0.8159004999906756;0.5;0.3;1.4667;0.6092;0.5;-0.5;1;1;0.015;0.015;5;6
0.8434896999970078;0.5;0.3;0.8101;0.552;0.5;0.5;1;1;0.015;0.015;5;6
0.868740500009153;0.5;0.3;-0.849;0.0102;0.5;-0.5;1;1;0.015;0.015;5;6
0.8945501999696717;0.5;0.3;-0.9779;-0.3107;-0.5;-0.5;1;1;0.015;0.015;5;6
0.9199749999679625;0.5;0.3;0.133;-0.1644;-0.5;0.5;1;1;0.015;0.015;5;6
0.947603499982506;0.5;0.3;1.657;0.4491;0.5;0.5;1;1;0.015;0.015;5;6
