Timestamp;SP_Y1;SP_Y2;Y1;Y2;U1;U2;Is_Event_Y1;Is_Event_Y2;BETA_Y1;BETA_Y2;HMAX_Y1;HMAX_Y2
2.00001522898674e-07;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
0.025719999975990504;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
0.052597699977923185;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
0.07928770000580698;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
0.1064775999984704;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
0.13222759997006506;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
0.1581480000168085;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
0.18399829999543726;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
0.20946990000084043;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
0.23649250000016764;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
0.2627740000025369;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
0.28872579999733716;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
0.3150906999944709;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
0.3418414000188932;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
0.3688749999855645;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
0.39570549997733906;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
0.4224432000191882;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
0.4500644999789074;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
0.475182699970901;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
0.5013143999967724;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
0.5260220000054687;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
0.5526485000154935;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
0.5795393000007607;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
0.6051896999706514;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
0.631280199973844;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
0.658175399992615;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
0.6846848999848589;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
0.710846500005573;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
0.7366795999696478;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
0.761535300000105;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
0.7882130999932997;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
0.8146372999763116;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
0.8404263000120409;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
0.866263700008858;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
0.8931604999816045;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
0.9199501000111923;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
0.9471140999812633;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
0.9736890000058338;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
1.000510599988047;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
1.0273834000108764;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
1.054154000012204;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
1.0814623999758624;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
1.1087365999701433;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
1.1350019000237808;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
1.1599992999690585;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
1.187049800006207;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
1.2125105999875814;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
1.239149399974849;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
1.2665398999815807;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
1.2923643999965861;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
1.3176313000149094;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
1.344507200003136;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
1.3717715999810025;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
1.3978267000056803;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
1.4231081000179984;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
1.449816300009843;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
1.476726399967447;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
1.5027493999805301;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
1.528208400006406;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
1.5552083000075072;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
1.5819572000182234;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
1.609142699977383;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
1.6367791999946348;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
1.6619725999771617;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
1.6883162999874912;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
1.7156209999811836;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
1.7412810999667272;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
1.7669980999780819;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
1.794056200014893;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
