Timestamp;SP_Y1;SP_Y2;Y1;Y2;U1;U2;Is_Event_Y1;Is_Event_Y2;BETA_Y1;BETA_Y2;HMAX_Y1;HMAX_Y2
2.00001522898674e-07;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
0.08263449999503791;0.5;0.3;0.544;0.3127;0.473;0.0821;1;1;0.01;0.01;5;6
0.11001790000591427;0.5;0.3;0.47;0.2925;-0.1454;0.0771;1;0;0.01;0.01;5;6
0.19230310001876205;0.5;0.3;0.5712;0.3107;0.5;0.0203;1;1;0.01;0.01;5;6
0.2468996000243351;0.5;0.3;0.5319;0.2965;-0.0651;0.141;1;1;0.01;0.01;5;6
0.27427300001727417;0.5;0.3;0.4387;0.2857;0.404;-0.0718;1;1;0.01;0.01;5;6
0.3019400999764912;0.5;0.3;0.5252;0.3024;0.0876;0.168;1;0;0.01;0.01;5;6
0.32936610002070665;0.5;0.3;0.5608;0.3154;0.3334;0.0187;1;1;0.01;0.01;5;6
0.3567723000305705;0.5;0.3;0.464;0.2943;0.0539;0.1186;1;0;0.01;0.01;5;6
0.4116634000092745;0.5;0.3;0.4499;0.2856;0.0839;0.0378;1;1;0.01;0.01;5;6
0.4390613000141457;0.5;0.3;0.5417;0.3101;0.3145;0.0794;1;1;0.01;0.01;5;6
0.4939212999888696;0.5;0.3;0.5328;0.3105;0.2552;0.0856;1;1;0.01;0.01;5;6
0.5241919999825768;0.5;0.3;0.4776;0.2883;0.0929;0.0414;1;1;0.01;0.01;5;6
0.5792393999872729;0.5;0.3;0.5238;0.31;-0.003;0.0439;1;0;0.01;0.01;5;6
0.6066746999858879;0.5;0.3;0.4704;0.2838;0.0614;0.0212;1;1;0.01;0.01;5;6
0.6340792999835685;0.5;0.3;0.5207;0.313;0.2327;0.0947;1;1;0.01;0.01;5;6
0.6615395999979228;0.5;0.3;0.5291;0.3123;-0.0409;-0.0016;1;1;0.01;0.01;5;6
0.6889916000072844;0.5;0.3;0.4455;0.2646;0.3278;0.1095;1;1;0.01;0.01;5;6
0.7164165999856777;0.5;0.3;0.5347;0.3237;0.0464;0.0312;1;1;0.01;0.01;5;6
0.7438596999854781;0.5;0.3;0.4578;0.2712;0.2807;0.0925;1;1;0.01;0.01;5;6
0.7986884000129066;0.5;0.3;0.4794;0.284;0.2924;0.0705;1;1;0.01;0.01;5;6
0.8260832999949344;0.5;0.3;0.4787;0.2881;0.4699;0.1089;1;1;0.01;0.01;5;6
0.8535231000278145;0.5;0.3;0.5193;0.3091;-0.0928;0.0364;1;0;0.01;0.01;5;6
0.8809276000247337;0.5;0.3;0.4769;0.2917;0.5;0.0923;1;0;0.01;0.01;5;6
0.9083763000089675;0.5;0.3;0.5298;0.3091;-0.22;0.0398;1;0;0.01;0.01;5;6
0.9358156999805942;0.5;0.3;0.4692;0.2907;0.5;0.0962;1;0;0.01;0.01;5;6
0.9631976999808103;0.5;0.3;0.5316;0.3096;-0.1926;0.0337;1;0;0.01;0.01;5;6
0.9906076000188477;0.5;0.3;0.4669;0.2894;0.5;0.1022;1;1;0.01;0.01;5;6
1.0180669000255875;0.5;0.3;0.5394;0.3266;0.0174;0.0333;1;1;0.01;0.01;5;6
1.0728911000187509;0.5;0.3;0.5136;0.3052;0.4316;0.0738;1;0;0.01;0.01;5;6
1.1002971000270918;0.5;0.3;0.4746;0.2896;-0.017;0.0677;1;1;0.01;0.01;5;6
1.1277077000122517;0.5;0.3;0.5335;0.3059;0.4743;0.0586;1;0;0.01;0.01;5;6
1.1550499000004493;0.5;0.3;0.4723;0.3279;-0.2945;0.0913;1;1;0.01;0.01;5;6
1.182576399995014;0.5;0.3;0.4839;0.2838;-0.0716;0.1517;1;1;0.01;0.01;5;6
1.2099709000322036;0.5;0.3;0.5343;0.3021;0.5;0.0242;1;0;0.01;0.01;5;6
1.2373988999752328;0.5;0.3;0.4233;0.2864;-0.1882;0.1097;1;1;0.01;0.01;5;6
1.2648123999824747;0.5;0.3;0.5662;0.3051;0.5;0.0108;1;0;0.01;0.01;5;6
1.2919884999864735;0.5;0.3;0.4286;0.2851;0.0675;0.144;1;1;0.01;0.01;5;6
1.3196597999776714;0.5;0.3;0.5436;0.3102;0.2529;0.1011;1;1;0.01;0.01;5;6
1.3470706000225618;0.5;0.3;0.455;0.2878;0.1026;0.0054;1;1;0.01;0.01;5;6
1.3745396999875084;0.5;0.3;0.5428;0.3106;0.2412;0.0899;1;1;0.01;0.01;5;6
1.4047694000182673;0.5;0.3;0.4811;0.2946;0.0844;0.0279;1;0;0.01;0.01;5;6
1.4322726000100374;0.5;0.3;0.4757;0.2822;0.3106;0.1359;1;1;0.01;0.01;5;6
1.4598334999755025;0.5;0.3;0.5113;0.3115;0.0204;0.0017;1;1;0.01;0.01;5;6
1.487218499998562;0.5;0.3;0.4593;0.2809;0.3191;0.1801;1;1;0.01;0.01;5;6
1.5146205999772064;0.5;0.3;0.5198;0.3126;-0.0049;-0.0163;1;1;0.01;0.01;5;6
