Timestamp;SP_Y1;SP_Y2;Y1;Y2;U1;U2;Is_Event_Y1;Is_Event_Y2;BETA_Y1;BETA_Y2;HMAX_Y1;HMAX_Y2
1.00000761449337e-07;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.005;0.005;5;6
0.027789600018877536;0.5;0.3;0.5981;0.342;0.2331;0.1988;1;1;0.005;0.005;5;6
0.08261250000214204;0.5;0.3;0.5529;0.3172;0.4758;0.1765;1;1;0.005;0.005;5;6
0.10998750000726432;0.5;0.3;0.4515;0.2818;-0.0886;0.0316;1;1;0.005;0.005;5;6
0.13736410002456978;0.5;0.3;0.5393;0.3171;0.3399;0.0724;1;1;0.005;0.005;5;6
0.16477480001049116;0.5;0.3;0.4774;0.2946;-0.2261;0.0763;1;1;0.005;0.005;5;6
0.19217580003896728;0.5;0.3;0.5165;0.3065;0.4274;0.0567;1;1;0.005;0.005;5;6
0.301719100039918;0.5;0.3;0.5326;0.3371;-0.0191;0.0642;1;1;0.005;0.005;5;6
0.32924430002458394;0.5;0.3;0.4847;0.2852;-0.1838;0.0554;1;1;0.005;0.005;5;6
0.35665510001126677;0.5;0.3;0.5081;0.3052;0.3956;0.0732;1;1;0.005;0.005;5;6
0.3840728000504896;0.5;0.3;0.4922;0.2939;0.0175;0.0636;1;1;0.005;0.005;5;6
0.41147980000823736;0.5;0.3;0.507;0.306;0.2543;0.0685;1;1;0.005;0.005;5;6
0.46937590005109087;0.5;0.3;0.5058;0.3048;0.2872;0.0679;1;0;0.005;0.005;5;6
0.49675350001780316;0.5;0.3;0.5063;0.308;-0.0858;0.0604;1;1;0.005;0.005;5;6
0.5241681000334211;0.5;0.3;0.4947;0.2929;0.3538;0.0719;1;1;0.005;0.005;5;6
0.5513931000023149;0.5;0.3;0.5134;0.3159;0.2827;0.0636;1;1;0.005;0.005;5;6
0.579061400028877;0.5;0.3;0.5121;0.3175;-0.2513;0.066;1;1;0.005;0.005;5;6
0.6064716000109911;0.5;0.3;0.491;0.2879;0.2009;0.0688;1;1;0.005;0.005;5;6
0.6338821000535972;0.5;0.3;0.4916;0.2894;0.5;0.0697;1;1;0.005;0.005;5;6
0.6612860000459477;0.5;0.3;0.5053;0.3059;-0.0801;0.0626;1;1;0.005;0.005;5;6
0.6887221000506543;0.5;0.3;0.4822;0.28;0.3325;0.0704;1;1;0.005;0.005;5;6
0.7161582999979146;0.5;0.3;0.5135;0.315;0.0096;0.0629;1;1;0.005;0.005;5;6
0.7709609000012279;0.5;0.3;0.5134;0.3143;0.0505;0.0626;1;1;0.005;0.005;5;6
0.7983774000313133;0.5;0.3;0.4833;0.2825;0.2638;0.0706;1;1;0.005;0.005;5;6
0.825787500012666;0.5;0.3;0.5126;0.3133;0.0669;0.0627;1;1;0.005;0.005;5;6
0.9108226000098512;0.5;0.3;0.4915;0.2907;0.0624;0.0649;1;1;0.005;0.005;5;6
0.9382261999999173;0.5;0.3;0.5066;0.3073;0.356;0.0721;1;1;0.005;0.005;5;6
0.9658874000306241;0.5;0.3;0.4938;0.2933;0.0413;0.0627;1;1;0.005;0.005;5;6
0.9930709000327624;0.5;0.3;0.5059;0.3065;0.3445;0.0721;1;1;0.005;0.005;5;6
1.020736200036481;0.5;0.3;0.4945;0.294;0.0461;0.0625;1;1;0.005;0.005;5;6
1.0755758000304922;0.5;0.3;0.5091;0.3096;-0.1372;0.0554;1;1;0.005;0.005;5;6
1.1029892000369728;0.5;0.3;0.4951;0.2948;0.3946;0.0752;0;1;0.005;0.005;5;6
1.1577793000033125;0.5;0.3;0.4826;0.279;0.287;0.0713;1;1;0.005;0.005;5;6
1.18525070004398;0.5;0.3;0.5086;0.3089;0.2644;0.0635;1;1;0.005;0.005;5;6
1.2126666000112891;0.5;0.3;0.505;0.3083;-0.1106;0.0678;1;1;0.005;0.005;5;6
1.2398582000168972;0.5;0.3;0.4848;0.2792;0.0201;0.067;1;1;0.005;0.005;5;6
1.2674917000113055;0.5;0.3;0.4938;0.2909;0.5;0.069;1;1;0.005;0.005;5;6
1.294920100015588;0.5;0.3;0.5061;0.3083;-0.0787;0.0634;1;1;0.005;0.005;5;6
1.3220802000141703;0.5;0.3;0.4943;0.2927;0.2257;0.0704;1;1;0.005;0.005;5;6
1.3771349000162445;0.5;0.3;0.507;0.3078;-0.0868;0.0596;1;1;0.005;0.005;5;6
1.4045100000221282;0.5;0.3;0.4943;0.2932;0.3554;0.0727;1;1;0.005;0.005;5;6
1.4318190000485629;0.5;0.3;0.5138;0.3158;0.0444;0.0633;1;1;0.005;0.005;5;6
1.4592121000168845;0.5;0.3;0.4823;0.2807;0.2609;0.0696;1;1;0.005;0.005;5;6
1.4867259000311606;0.5;0.3;0.5139;0.3149;0.0643;0.0628;1;1;0.005;0.005;5;6
1.5138535000151023;0.5;0.3;0.4915;0.2917;0.065;0.064;1;1;0.005;0.005;5;6
1.5412364000221714;0.5;0.3;0.4909;0.2892;0.3308;0.0758;1;1;0.005;0.005;5;6
1.568878800026141;0.5;0.3;0.5159;0.3172;0.0787;0.0607;1;1;0.005;0.005;5;6
1.5962985000223853;0.5;0.3;0.4879;0.2868;0.2623;0.0716;1;1;0.005;0.005;5;6
1.623569400049746;0.5;0.3;0.5188;0.321;0.0813;0.0631;1;1;0.005;0.005;5;6
1.6783106000511907;0.5;0.3;0.5171;0.3202;0.4358;0.0702;1;1;0.005;0.005;5;6
1.7059189000283368;0.5;0.3;0.4934;0.2935;-0.0407;0.0621;1;1;0.005;0.005;5;6
1.7333183000446297;0.5;0.3;0.5069;0.3069;0.2991;0.0698;1;1;0.005;0.005;5;6
1.7607199000194669;0.5;0.3;0.4936;0.2935;0.0899;0.0651;1;1;0.005;0.005;5;6
1.78814160003094;0.5;0.3;0.495;0.2946;0.3763;0.0733;0;1;0.005;0.005;5;6
1.8155713000451215;0.5;0.3;0.5056;0.3071;0.0099;0.0616;1;1;0.005;0.005;5;6
1.89780180004891;0.5;0.3;0.4945;0.2957;-0.0183;0.0625;1;0;0.005;0.005;5;6
1.9249781000544317;0.5;0.3;0.4938;0.2893;0.2556;0.0698;1;1;0.005;0.005;5;6
