Timestamp;SP_Y1;SP_Y2;Y1;Y2;U1;U2;Is_Event_Y1;Is_Event_Y2;BETA_Y1;BETA_Y2;HMAX_Y1;HMAX_Y2
3.00002284348011e-07;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.005;0.005;5;6
0.02645720000145957;0.5;0.3;0.5927;0.3433;0.2318;0.0327;1;1;0.005;0.005;5;6
0.05325630004517734;0.5;0.3;0.4453;0.2677;0.22;0.2023;1;1;0.005;0.005;5;6
0.08059800002956763;0.5;0.3;0.4808;0.3016;-0.1209;0.0382;1;0;0.005;0.005;5;6
0.10806460003368556;0.5;0.3;0.5429;0.32;0.2335;-0.0019;1;1;0.005;0.005;5;6
0.13529280002694577;0.5;0.3;0.4973;0.2894;0.3094;0.1039;0;1;0.005;0.005;5;6
0.1624047000077553;0.5;0.3;0.4644;0.2964;-0.1579;0.0115;1;0;0.005;0.005;5;6
0.18923380004707724;0.5;0.3;0.5114;0.3117;0.2513;0.1388;1;1;0.005;0.005;5;6
0.2160631000297144;0.5;0.3;0.4607;0.2812;0.2485;0.0865;1;1;0.005;0.005;5;6
0.2431950000463985;0.5;0.3;0.5329;0.3121;0.0493;0.0346;1;1;0.005;0.005;5;6
0.26998700003605336;0.5;0.3;0.4812;0.287;0.1843;0.0912;1;1;0.005;0.005;5;6
0.2970773000270128;0.5;0.3;0.5042;0.3091;0.0367;0.0316;0;1;0.005;0.005;5;6
0.32310030004009604;0.5;0.3;0.4846;0.2877;0.2788;0.0799;1;1;0.005;0.005;5;6
0.34962130000349134;0.5;0.3;0.514;0.3123;0.1603;0.0476;1;1;0.005;0.005;5;6
0.3769128000130877;0.5;0.3;0.489;0.2896;0.3145;0.1135;1;1;0.005;0.005;5;6
0.40395600005285814;0.5;0.3;0.4858;0.2944;0.0576;0.0686;1;1;0.005;0.005;5;6
0.4310549000510946;0.5;0.3;0.5196;0.3123;0.2482;0.0323;1;1;0.005;0.005;5;6
0.45568050001747906;0.5;0.3;0.475;0.2858;0.0383;0.1188;1;1;0.005;0.005;5;6
0.48418320005293936;0.5;0.3;0.4598;0.2911;0.1852;-0.0279;1;1;0.005;0.005;5;6
0.5115103000425734;0.5;0.3;0.5496;0.3146;0.1943;-0.0034;1;1;0.005;0.005;5;6
0.5383369000046514;0.5;0.3;0.4885;0.2954;0.1593;0.1214;1;0;0.005;0.005;5;6
0.5675557000213303;0.5;0.3;0.4923;0.2971;0.1363;0.0504;1;1;0.005;0.005;5;6
0.5938588000135496;0.5;0.3;0.5272;0.3098;0.1822;0.0281;1;1;0.005;0.005;5;6
0.621196600026451;0.5;0.3;0.4903;0.2952;0.2061;0.0895;1;0;0.005;0.005;5;6
0.6469238999998197;0.5;0.3;0.5264;0.313;0.1083;0.0429;1;1;0.005;0.005;5;6
0.6715802000253461;0.5;0.3;0.4828;0.2904;0.2235;0.0762;1;1;0.005;0.005;5;6
0.6973010000074282;0.5;0.3;0.5161;0.3094;0.2078;0.0894;1;1;0.005;0.005;5;6
0.723414900014177;0.5;0.3;0.489;0.2932;0.1241;0.0554;1;1;0.005;0.005;5;6
0.7499651000252925;0.5;0.3;0.5116;0.3077;0.2138;0.0774;1;1;0.005;0.005;5;6
0.7763773000333458;0.5;0.3;0.4854;0.2908;0.0045;0.0498;1;1;0.005;0.005;5;6
0.8033131000120193;0.5;0.3;0.5195;0.3154;0.0577;0.0508;1;1;0.005;0.005;5;6
