Timestamp;SP_Y1;SP_Y2;Y1;Y2;U1;U2;Is_Event_Y1;Is_Event_Y2;BETA_Y1;BETA_Y2;HMAX_Y1;HMAX_Y2
2.00001522898674e-07;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
0.027299400011543185;0.5;0.3;0.6533;0.3622;-0.1119;-0.0937;1;1;0.01;0.01;5;6
0.05191290000220761;0.5;0.3;0.4057;0.2566;0.4143;0.2067;1;1;0.01;0.01;5;6
0.07925619999878109;0.5;0.3;0.5015;0.3104;-0.1672;-0.0143;1;1;0.01;0.01;5;6
0.10674020001897588;0.5;0.3;0.537;0.3183;0.2839;0.0466;1;1;0.01;0.01;5;6
0.16145250003319234;0.5;0.3;0.492;0.298;0.0204;0.0629;1;1;0.01;0.01;5;6
0.21623479999834672;0.5;0.3;0.4983;0.2968;0.2547;0.0729;1;1;0.01;0.01;5;6
0.2436662000254728;0.5;0.3;0.4962;0.2972;0.134;0.0682;1;1;0.01;0.01;5;6
0.2710238000145182;0.5;0.3;0.5027;0.3029;0.1336;0.0645;1;1;0.01;0.01;5;6
0.2956160000176169;0.5;0.3;0.4982;0.298;0.1915;0.0691;1;1;0.01;0.01;5;6
0.3503669000347145;0.5;0.3;0.5009;0.3011;0.1616;0.0666;1;1;0.01;0.01;5;6
0.37772180000320077;0.5;0.3;0.4997;0.2994;0.181;0.0668;1;1;0.01;0.01;5;6
0.4051253999932669;0.5;0.3;0.5;0.2999;0.1567;0.0664;1;1;0.01;0.01;5;6
0.43253350001759827;0.5;0.3;0.5003;0.3004;0.1638;0.067;1;1;0.01;0.01;5;6
0.45994720002636313;0.5;0.3;0.4999;0.2998;0.1729;0.0666;1;1;0.01;0.01;5;6
0.4873258000006899;0.5;0.3;0.4998;0.2998;0.1647;0.0665;1;1;0.01;0.01;5;6
0.5119311999878846;0.5;0.3;0.5001;0.3002;0.1688;0.0667;1;1;0.01;0.01;5;6
0.5392895999830216;0.5;0.3;0.4998;0.2996;0.1706;0.0666;1;1;0.01;0.01;5;6
0.5668246999848634;0.5;0.3;0.5;0.3;0.1619;0.0668;1;1;0.01;0.01;5;6
0.5941919999895617;0.5;0.3;0.5001;0.3003;0.1678;0.0665;1;1;0.01;0.01;5;6
0.6489621000364423;0.5;0.3;0.5004;0.3004;0.1561;0.0669;1;1;0.01;0.01;5;6
0.676293500000611;0.5;0.3;0.5001;0.3005;0.1697;0.0669;1;1;0.01;0.01;5;6
0.7036785000236705;0.5;0.3;0.4996;0.2996;0.173;0.0668;1;1;0.01;0.01;5;6
0.731038800033275;0.5;0.3;0.4998;0.2999;0.1663;0.0662;1;1;0.01;0.01;5;6
0.7556483999942429;0.5;0.3;0.5003;0.3001;0.1629;0.0672;1;1;0.01;0.01;5;6
0.7830240000039339;0.5;0.3;0.4999;0.3002;0.1638;0.0676;1;1;0.01;0.01;5;6
0.8104154000175186;0.5;0.3;0.4994;0.2998;0.172;0.0668;1;1;0.01;0.01;5;6
0.837872400006745;0.5;0.3;0.5002;0.2997;0.1678;0.0658;1;1;0.01;0.01;5;6
0.8652409000205807;0.5;0.3;0.5003;0.3002;0.157;0.0675;1;1;0.01;0.01;5;6
0.8926151000196114;0.5;0.3;0.4993;0.2995;0.1812;0.0671;1;1;0.01;0.01;5;6
0.9199983000289649;0.5;0.3;0.4998;0.2998;0.1637;0.066;1;1;0.01;0.01;5;6
0.9473638000199571;0.5;0.3;0.5006;0.3002;0.1679;0.0657;1;1;0.01;0.01;5;6
0.9719785000197589;0.5;0.3;0.4998;0.2999;0.1637;0.0674;1;1;0.01;0.01;5;6
0.9993371000164188;0.5;0.3;0.4998;0.3001;0.1678;0.0664;1;1;0.01;0.01;5;6
1.0267481000046246;0.5;0.3;0.5003;0.2998;0.1705;0.0659;1;1;0.01;0.01;5;6
1.0541675999993458;0.5;0.3;0.5;0.2999;0.1633;0.0675;1;1;0.01;0.01;5;6
1.0815354000078514;0.5;0.3;0.4997;0.3001;0.1653;0.0673;1;1;0.01;0.01;5;6
1.1089331000111997;0.5;0.3;0.5;0.3;0.1685;0.066;1;1;0.01;0.01;5;6
1.136351699999068;0.5;0.3;0.5002;0.2999;0.1649;0.0667;1;1;0.01;0.01;5;6
1.1637511000153609;0.5;0.3;0.4998;0.3;0.1659;0.0669;1;1;0.01;0.01;5;6
1.1911732000298798;0.5;0.3;0.4999;0.2998;0.167;0.0664;1;1;0.01;0.01;5;6
1.2185497999889776;0.5;0.3;0.5002;0.3001;0.1629;0.0668;1;1;0.01;0.01;5;6
1.2432093000388704;0.5;0.3;0.4998;0.3;0.1667;0.0669;1;1;0.01;0.01;5;6
1.2705501000164077;0.5;0.3;0.5001;0.3;0.1687;0.0661;1;1;0.01;0.01;5;6
1.2979021000210196;0.5;0.3;0.5003;0.3;0.1675;0.0666;1;1;0.01;0.01;5;6
1.325265199993737;0.5;0.3;0.4998;0.3;0.1651;0.0677;1;1;0.01;0.01;5;6
1.3526358000235632;0.5;0.3;0.4999;0.3;0.1691;0.0661;1;1;0.01;0.01;5;6
1.380064900033176;0.5;0.3;0.5003;0.2998;0.1747;0.0658;1;1;0.01;0.01;5;6
1.4073935000342317;0.5;0.3;0.4999;0.3;0.1594;0.0679;1;1;0.01;0.01;5;6
1.4319785000407137;0.5;0.3;0.4999;0.3001;0.1694;0.0665;1;1;0.01;0.01;5;6
1.4593845999916084;0.5;0.3;0.5;0.2999;0.1657;0.0666;1;1;0.01;0.01;5;6
1.4867395000183024;0.5;0.3;0.5003;0.3001;0.1636;0.0668;1;1;0.01;0.01;5;6
1.5140997000271454;0.5;0.3;0.4999;0.3;0.1679;0.0671;1;1;0.01;0.01;5;6
1.5414690999896266;0.5;0.3;0.4998;0.2998;0.1701;0.0661;1;1;0.01;0.01;5;6
1.568848800030537;0.5;0.3;0.5001;0.3;0.1651;0.0661;1;1;0.01;0.01;5;6
1.5934596000006422;0.5;0.3;0.4999;0.3;0.1638;0.0672;1;1;0.01;0.01;5;6
1.6208179999957792;0.5;0.3;0.4998;0.3;0.1685;0.0665;1;1;0.01;0.01;5;6
1.6756655999924988;0.5;0.3;0.4999;0.3;0.1643;0.0669;1;1;0.01;0.01;5;6
1.7030046000145376;0.5;0.3;0.5002;0.3001;0.1672;0.0662;1;1;0.01;0.01;5;6
1.7303895000368357;0.5;0.3;0.4999;0.2998;0.1714;0.0664;1;1;0.01;0.01;5;6
1.7577644999837503;0.5;0.3;0.5;0.2997;0.1705;0.0661;1;1;0.01;0.01;5;6
1.7823807999957353;0.5;0.3;0.5;0.3002;0.1621;0.0672;1;1;0.01;0.01;5;6
1.8097745000268333;0.5;0.3;0.5;0.2999;0.1685;0.0667;1;1;0.01;0.01;5;6
1.8371649000328034;0.5;0.3;0.5001;0.3001;0.1641;0.0671;1;1;0.01;0.01;5;6
1.864568800025154;0.5;0.3;0.4999;0.3;0.169;0.0665;1;1;0.01;0.01;5;6
1.8919642000109889;0.5;0.3;0.4999;0.2999;0.1669;0.0667;1;1;0.01;0.01;5;6
1.9193648000364192;0.5;0.3;0.4999;0.3;0.1648;0.0669;1;1;0.01;0.01;5;6
1.946784200030379;0.5;0.3;0.4999;0.3;0.1691;0.0666;1;1;0.01;0.01;5;6
1.9741697999997996;0.5;0.3;0.5003;0.2999;0.168;0.0662;1;1;0.01;0.01;5;6
2.0015283999964595;0.5;0.3;0.5001;0.3002;0.1664;0.0668;1;1;0.01;0.01;5;6
2.0261487000389025;0.5;0.3;0.4999;0.2997;0.1702;0.0662;1;1;0.01;0.01;5;6
2.0535648000077344;0.5;0.3;0.5001;0.3001;0.1624;0.0667;1;1;0.01;0.01;5;6
2.080928799987305;0.5;0.3;0.5002;0.3001;0.1646;0.0671;1;1;0.01;0.01;5;6
2.1084141000173986;0.5;0.3;0.4998;0.2999;0.1666;0.0669;1;1;0.01;0.01;5;6
2.1358703000005335;0.5;0.3;0.4998;0.3001;0.1646;0.0671;1;1;0.01;0.01;5;6
2.1632567000342533;0.5;0.3;0.4998;0.2999;0.1667;0.0669;1;1;0.01;0.01;5;6
2.218038599996362;0.5;0.3;0.5;0.3001;0.1624;0.0667;1;1;0.01;0.01;5;6
2.2454239000217058;0.5;0.3;0.5;0.3002;0.1627;0.0673;1;1;0.01;0.01;5;6
2.272840299992822;0.5;0.3;0.4996;0.2997;0.1731;0.0669;1;1;0.01;0.01;5;6
2.3001938000088558;0.5;0.3;0.4999;0.2998;0.1665;0.0663;1;1;0.01;0.01;5;6
2.324803600029554;0.5;0.3;0.5001;0.3002;0.1672;0.067;1;1;0.01;0.01;5;6
2.352186400035862;0.5;0.3;0.4997;0.2997;0.17;0.0666;1;1;0.01;0.01;5;6
2.379580300010275;0.5;0.3;0.5002;0.2999;0.1638;0.0663;1;1;0.01;0.01;5;6
2.406925500021316;0.5;0.3;0.5001;0.3003;0.1631;0.0674;1;1;0.01;0.01;5;6
2.4342942000366747;0.5;0.3;0.4996;0.2997;0.1725;0.0665;1;1;0.01;0.01;5;6
2.461731499992311;0.5;0.3;0.5001;0.3;0.1636;0.0661;1;1;0.01;0.01;5;6
2.489098299993202;0.5;0.3;0.5002;0.3001;0.1695;0.0664;1;1;0.01;0.01;5;6
2.5164499999955297;0.5;0.3;0.4998;0.2998;0.1671;0.0673;1;1;0.01;0.01;5;6
2.5410433000070043;0.5;0.3;0.5001;0.3002;0.1657;0.0664;1;1;0.01;0.01;5;6
2.5684199000243098;0.5;0.3;0.5001;0.3001;0.168;0.0668;1;1;0.01;0.01;5;6
2.595773100038059;0.5;0.3;0.4999;0.2998;0.1679;0.0668;1;1;0.01;0.01;5;6
2.6231187999946997;0.5;0.3;0.5001;0.3002;0.1587;0.0669;1;1;0.01;0.01;5;6
2.6506003999966197;0.5;0.3;0.5001;0.3001;0.1716;0.0664;1;1;0.01;0.01;5;6
2.6779782000230625;0.5;0.3;0.4998;0.2997;0.1694;0.0666;1;1;0.01;0.01;5;6
2.705386499990709;0.5;0.3;0.5001;0.3002;0.1587;0.0669;1;1;0.01;0.01;5;6
2.7299713999964297;0.5;0.3;0.4999;0.2997;0.1732;0.0666;1;1;0.01;0.01;5;6
2.7573220999911427;0.5;0.3;0.4999;0.3;0.1625;0.0669;1;1;0.01;0.01;5;6
2.784693800029345;0.5;0.3;0.5002;0.3001;0.171;0.0661;1;1;0.01;0.01;5;6
2.812082900025416;0.5;0.3;0.4998;0.3;0.1669;0.0671;1;1;0.01;0.01;5;6
2.839458900038153;0.5;0.3;0.4999;0.3;0.1646;0.0667;1;1;0.01;0.01;5;6
2.8668630000320263;0.5;0.3;0.5002;0.3;0.1646;0.0667;1;1;0.01;0.01;5;6
2.8942534000379965;0.5;0.3;0.4999;0.3;0.167;0.067;1;1;0.01;0.01;5;6
2.9215856000082567;0.5;0.3;0.4999;0.3;0.169;0.0662;1;1;0.01;0.01;5;6
2.946194700023625;0.5;0.3;0.5001;0.3001;0.1653;0.067;1;1;0.01;0.01;5;6
2.9735845000250265;0.5;0.3;0.4999;0.3001;0.1658;0.0668;1;1;0.01;0.01;5;6
3.0009907000348903;0.5;0.3;0.4998;0.2997;0.176;0.0658;1;1;0.01;0.01;5;6
3.0283646000316367;0.5;0.3;0.5001;0.2999;0.1616;0.0668;1;1;0.01;0.01;5;6
3.0557679000194184;0.5;0.3;0.5001;0.3001;0.1641;0.0673;1;1;0.01;0.01;5;6
3.0831980000366457;0.5;0.3;0.4998;0.2999;0.1714;0.0665;1;1;0.01;0.01;5;6
3.1105647000367753;0.5;0.3;0.5;0.2999;0.1664;0.0665;1;1;0.01;0.01;5;6
3.135172499984037;0.5;0.3;0.5001;0.3003;0.1637;0.0672;1;1;0.01;0.01;5;6
3.162646799988579;0.5;0.3;0.4999;0.3;0.1694;0.0668;1;1;0.01;0.01;5;6
3.1899939000140876;0.5;0.3;0.4999;0.2999;0.1691;0.0662;1;1;0.01;0.01;5;6
3.2173652999917977;0.5;0.3;0.5001;0.2999;0.1696;0.066;1;1;0.01;0.01;5;6
3.244764800008852;0.5;0.3;0.5;0.2999;0.1683;0.0664;1;1;0.01;0.01;5;6
3.2721734000369906;0.5;0.3;0.5;0.2999;0.1671;0.0669;1;1;0.01;0.01;5;6
3.299546200025361;0.5;0.3;0.4999;0.3001;0.1658;0.0668;1;1;0.01;0.01;5;6
3.326960600039456;0.5;0.3;0.5003;0.2999;0.1689;0.0662;1;1;0.01;0.01;5;6
3.3543318000156432;0.5;0.3;0.5;0.3;0.1628;0.0674;1;1;0.01;0.01;5;6
3.381684000021778;0.5;0.3;0.4999;0.3001;0.168;0.0667;1;1;0.01;0.01;5;6
3.433697300031781;0.5;0.3;0.5002;0.3002;0.1666;0.0663;1;1;0.01;0.01;5;6
3.4610732999863103;0.5;0.3;0.5;0.3;0.166;0.0671;1;1;0.01;0.01;5;6
3.4884863999905065;0.5;0.3;0.4998;0.3;0.1674;0.0666;1;1;0.01;0.01;5;6
3.5158208000357263;0.5;0.3;0.5002;0.3;0.1643;0.0664;1;1;0.01;0.01;5;6
3.543210400035605;0.5;0.3;0.5;0.3001;0.1644;0.0672;1;1;0.01;0.01;5;6
3.5706060000229627;0.5;0.3;0.4998;0.3;0.1677;0.0665;1;1;0.01;0.01;5;6
3.595184700039681;0.5;0.3;0.5001;0.3;0.1659;0.0668;1;1;0.01;0.01;5;6
