Timestamp;SP_Y1;SP_Y2;Y1;Y2;U1;U2;Is_Event_Y1;Is_Event_Y2;BETA_Y1;BETA_Y2;HMAX_Y1;HMAX_Y2
2.00001522898674e-07;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
0.02727620000950992;0.5;0.3;0.6533;0.3622;-0.1119;-0.0937;1;1;0.01;0.01;5;6
0.05191229999763891;0.5;0.3;0.4057;0.2566;0.4143;0.1765;1;1;0.01;0.01;5;6
0.07939369999803603;0.5;0.3;0.5212;0.308;-0.1025;-0.0207;1;0;0.01;0.01;5;6
0.10682129999622703;0.5;0.3;0.5099;0.3114;0.1791;0.1234;0;1;0.01;0.01;5;6
0.1342453000252135;0.5;0.3;0.4686;0.2807;0.3763;0.0427;1;1;0.01;0.01;5;6
0.16164470004150644;0.5;0.3;0.5316;0.3081;-0.2325;0.027;1;0;0.01;0.01;5;6
0.18901010003173724;0.5;0.3;0.5016;0.3159;0.1593;0.1325;0;1;0.01;0.01;5;6
0.21642060001613572;0.5;0.3;0.4636;0.2711;0.5;0.0226;1;1;0.01;0.01;5;6
0.24379470001440495;0.5;0.3;0.5313;0.3093;-0.2381;0.0303;1;0;0.01;0.01;5;6
0.29864510003244504;0.5;0.3;0.4663;0.2748;0.4852;0.0442;1;1;0.01;0.01;5;6
0.3260429000365548;0.5;0.3;0.5308;0.3102;-0.1853;0.0295;1;1;0.01;0.01;5;6
0.3534584000008181;0.5;0.3;0.5007;0.3137;0.2051;0.1256;0;1;0.01;0.01;5;6
0.38088260003132746;0.5;0.3;0.471;0.2783;0.4512;0.0253;1;1;0.01;0.01;5;6
0.4082979999948293;0.5;0.3;0.5283;0.3086;-0.2116;0.0315;1;0;0.01;0.01;5;6
0.4357050000107847;0.5;0.3;0.4957;0.3131;0.183;0.139;0;1;0.01;0.01;5;6
0.4631256000138819;0.5;0.3;0.4658;0.2731;0.5;0.0311;1;1;0.01;0.01;5;6
0.49052440002560616;0.5;0.3;0.5482;0.328;-0.5;0.0306;1;1;0.01;0.01;5;6
0.5170895000337623;0.5;0.3;0.4662;0.2753;0.5;0.1427;1;1;0.01;0.01;5;6
0.5444977000006475;0.5;0.3;0.4769;0.2896;-0.0436;0.0509;1;1;0.01;0.01;5;6
0.5985066000139341;0.5;0.3;0.4872;0.289;0.4272;0.1048;1;1;0.01;0.01;5;6
0.6251364999916404;0.5;0.3;0.4849;0.2905;-0.0291;0.0448;1;0;0.01;0.01;5;6
0.651768899988383;0.5;0.3;0.5408;0.3285;0.0706;0.0479;1;1;0.01;0.01;5;6
0.6764563000178896;0.5;0.3;0.4708;0.2783;0.2774;0.0863;1;1;0.01;0.01;5;6
0.7039246000349522;0.5;0.3;0.5108;0.3074;-0.0418;0.0503;1;0;0.01;0.01;5;6
0.7297138000139967;0.5;0.3;0.4679;0.276;0.3566;0.0769;1;1;0.01;0.01;5;6
0.7571857000002638;0.5;0.3;0.5203;0.3086;-0.0911;0.0399;1;0;0.01;0.01;5;6
0.7839124000165612;0.5;0.3;0.4795;0.2905;0.3588;0.113;1;0;0.01;0.01;5;6
0.8105200999998488;0.5;0.3;0.523;0.309;-0.1146;0.0192;1;0;0.01;0.01;5;6
0.8379387999884784;0.5;0.3;0.5052;0.3162;0.178;0.1219;0;1;0.01;0.01;5;6
0.8653674999950454;0.5;0.3;0.4669;0.2746;0.4945;0.0325;1;1;0.01;0.01;5;6
0.8900437999982387;0.5;0.3;0.5328;0.324;-0.1197;0.1012;1;1;0.01;0.01;5;6
0.9174137000227347;0.5;0.3;0.4633;0.2876;0.5;0.1032;1;1;0.01;0.01;5;6
0.9448271000292152;0.5;0.3;0.4912;0.2778;0.1731;0.0133;0;1;0.01;0.01;5;6
0.972207700018771;0.5;0.3;0.5302;0.3233;-0.134;0.1027;1;1;0.01;0.01;5;6
0.9996067000320181;0.5;0.3;0.4668;0.2904;0.5;0.1007;1;0;0.01;0.01;5;6
1.0270170000148937;0.5;0.3;0.4997;0.2846;0.1569;0.0009;0;1;0.01;0.01;5;6
1.054470500035677;0.5;0.3;0.5321;0.324;-0.1141;0.0954;1;1;0.01;0.01;5;6
1.0817752000293694;0.5;0.3;0.4664;0.2885;0.5;0.1011;1;1;0.01;0.01;5;6
1.1366544000338763;0.5;0.3;0.5314;0.3236;-0.1519;0.0953;1;1;0.01;0.01;5;6
1.1640273000230081;0.5;0.3;0.4681;0.2904;0.5;0.1014;1;0;0.01;0.01;5;6
1.1914320000214502;0.5;0.3;0.4979;0.2835;0.1624;0.0039;0;1;0.01;0.01;5;6
1.2188168000429869;0.5;0.3;0.5313;0.3238;-0.1005;0.0934;1;1;0.01;0.01;5;6
1.2434782999916933;0.5;0.3;0.4671;0.2727;0.5;0.0356;1;1;0.01;0.01;5;6
1.270879400020931;0.5;0.3;0.5309;0.3088;-0.2387;0.0348;1;0;0.01;0.01;5;6
1.298324900039006;0.5;0.3;0.5001;0.3152;0.1682;0.1292;0;1;0.01;0.01;5;6
1.3257357000256889;0.5;0.3;0.4675;0.2737;0.5;0.0392;1;1;0.01;0.01;5;6
1.4079355000285432;0.5;0.3;0.484;0.2897;0.0809;0.0522;1;1;0.01;0.01;5;6
1.4364844000083394;0.5;0.3;0.5239;0.3161;0.243;0.0963;1;1;0.01;0.01;5;6
1.4631277000298724;0.5;0.3;0.4716;0.282;0.095;0.0314;1;1;0.01;0.01;5;6
1.4905451000086032;0.5;0.3;0.5322;0.3196;0.0217;0.0591;1;1;0.01;0.01;5;6
1.517239500011783;0.5;0.3;0.4605;0.2789;0.2937;0.0833;1;1;0.01;0.01;5;6
1.5438798000104725;0.5;0.3;0.5452;0.3232;0.0353;0.0273;1;1;0.01;0.01;5;6
1.5685670000384562;0.5;0.3;0.4693;0.2833;0.2814;0.0675;1;1;0.01;0.01;5;6
1.594399900001008;0.5;0.3;0.5283;0.3149;0.2583;0.1114;1;1;0.01;0.01;5;6
1.6218328000395559;0.5;0.3;0.4663;0.2814;0.2904;0.0812;1;1;0.01;0.01;5;6
1.64767000003485;0.5;0.3;0.5318;0.3177;0.234;0.1142;1;1;0.01;0.01;5;6
1.675105300033465;0.5;0.3;0.4634;0.28;0.2953;0.0766;1;1;0.01;0.01;5;6
1.7284143000142649;0.5;0.3;0.4582;0.2773;0.3079;0.096;1;1;0.01;0.01;5;6
1.75504290004028;0.5;0.3;0.5471;0.3242;0.2183;0.0524;1;1;0.01;0.01;5;6
