Timestamp;SP_Y1;SP_Y2;Y1;Y2;U1;U2;Is_Event_Y1;Is_Event_Y2;BETA_Y1;BETA_Y2;HMAX_Y1;HMAX_Y2
2.00001522898674e-07;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.005;0.005;5;6
0.028487600036896765;0.5;0.3;0.6208;0.2573;0.5;-0.0894;1;1;0.005;0.005;5;6
0.056844000006094575;0.5;0.3;0.4288;0.275;0.5;0.382;1;1;0.005;0.005;5;6
0.0852796999970451;0.5;0.3;0.4064;0.2599;0.071;-0.0183;1;1;0.005;0.005;5;6
0.11362200003350154;0.5;0.3;0.6117;0.349;-0.0864;-0.0774;1;1;0.005;0.005;5;6
0.14200089999940246;0.5;0.3;0.489;0.2932;0.4677;0.2243;1;1;0.005;0.005;5;6
0.17038870003307238;0.5;0.3;0.4303;0.2681;-0.1384;-0.0567;1;1;0.005;0.005;5;6
0.19877150002866983;0.5;0.3;0.6124;0.3499;0.1312;-0.0291;1;1;0.005;0.005;5;6
0.22716180002316833;0.5;0.3;0.4586;0.2743;0.4906;0.2272;1;1;0.005;0.005;5;6
0.2555399999837391;0.5;0.3;0.4513;0.2823;-0.0899;0.031;1;1;0.005;0.005;5;6
0.28393879998475313;0.5;0.3;0.5625;0.333;0.0888;-0.0128;1;1;0.005;0.005;5;6
0.31233019998762757;0.5;0.3;0.4901;0.288;0.4454;0.1463;1;1;0.005;0.005;5;6
0.3407678999938071;0.5;0.3;0.4638;0.2843;-0.0001;0.0709;1;1;0.005;0.005;5;6
0.36909860000014305;0.5;0.3;0.5327;0.3211;0.1213;0.014;1;1;0.005;0.005;5;6
0.39749820000724867;0.5;0.3;0.4965;0.2884;0.3831;0.1023;0;1;0.005;0.005;5;6
0.4258786999853328;0.5;0.3;0.4831;0.297;-0.0854;0.0792;1;0;0.005;0.005;5;6
0.4542697999859229;0.5;0.3;0.526;0.3172;0.2478;0.0196;1;1;0.005;0.005;5;6
0.4826846999931149;0.5;0.3;0.4949;0.2838;0.353;0.1141;1;1;0.005;0.005;5;6
0.5110484000178985;0.5;0.3;0.4633;0.2926;-0.1005;0.0833;1;1;0.005;0.005;5;6
0.5394070000038482;0.5;0.3;0.5305;0.3181;0.3526;0.0016;1;1;0.005;0.005;5;6
0.5677825000020675;0.5;0.3;0.4951;0.2793;0.3522;0.1322;0;1;0.005;0.005;5;6
0.5961766000255011;0.5;0.3;0.4497;0.2941;-0.1779;0.0923;1;1;0.005;0.005;5;6
0.6245757000287995;0.5;0.3;0.5368;0.3165;0.4181;-0.0286;1;1;0.005;0.005;5;6
0.6529581000213511;0.5;0.3;0.5019;0.2816;0.2995;0.155;0;1;0.005;0.005;5;6
0.6813342000241391;0.5;0.3;0.433;0.2907;-0.1738;0.1043;1;1;0.005;0.005;5;6
0.7097266000346281;0.5;0.3;0.5436;0.3176;0.4047;-0.0585;1;1;0.005;0.005;5;6
0.7381128999986686;0.5;0.3;0.5137;0.2904;0.2789;0.1719;1;1;0.005;0.005;5;6
0.7665086000342853;0.5;0.3;0.4423;0.2882;-0.084;0.1182;1;1;0.005;0.005;5;6
0.794926900009159;0.5;0.3;0.5298;0.3158;0.2425;-0.0342;1;1;0.005;0.005;5;6
0.8233505000243895;0.5;0.3;0.5195;0.2972;0.3047;0.0995;1;0;0.005;0.005;5;6
0.8517271000309847;0.5;0.3;0.463;0.2893;0.0146;0.124;1;1;0.005;0.005;5;6
0.8801402000244707;0.5;0.3;0.5081;0.3088;0.1561;-0.0393;1;1;0.005;0.005;5;6
0.9085433000000194;0.5;0.3;0.539;0.3073;0.2927;0.0626;1;1;0.005;0.005;5;6
0.9369533000281081;0.5;0.3;0.4685;0.2882;0.0416;0.1383;1;1;0.005;0.005;5;6
0.9653590000234544;0.5;0.3;0.4994;0.3088;0.1106;-0.0107;0;1;0.005;0.005;5;6
0.9937898000353016;0.5;0.3;0.5328;0.3036;0.3751;0.0467;1;0;0.005;0.005;5;6
1.0221940000192262;0.5;0.3;0.4605;0.2837;-0.0261;0.1636;1;1;0.005;0.005;5;6
1.0505881999852136;0.5;0.3;0.4983;0.314;0.065;-0.0286;0;1;0.005;0.005;5;6
1.0789853000314906;0.5;0.3;0.5416;0.3027;0.5;0.0349;1;0;0.005;0.005;5;6
1.1073684000293724;0.5;0.3;0.4499;0.278;-0.1372;0.1918;1;1;0.005;0.005;5;6
1.1357711000018753;0.5;0.3;0.4937;0.3139;0.0871;-0.0502;1;1;0.005;0.005;5;6
1.1641721000196412;0.5;0.3;0.5557;0.3083;0.4601;0.0239;1;1;0.005;0.005;5;6
1.1925711000221781;0.5;0.3;0.4668;0.2838;0.0379;0.1692;1;1;0.005;0.005;5;6
1.2209643000387587;0.5;0.3;0.4865;0.3065;0.0323;0.0282;1;1;0.005;0.005;5;6
1.2493721999926493;0.5;0.3;0.5302;0.3066;0.3575;0.0256;1;1;0.005;0.005;5;6
1.2777603000286035;0.5;0.3;0.4879;0.2901;0.1345;0.1249;1;1;0.005;0.005;5;6
