Timestamp;SP_Y1;SP_Y2;Y1;Y2;U1;U2;Is_Event_Y1;Is_Event_Y2;BETA_Y1;BETA_Y2;HMAX_Y1;HMAX_Y2
2.00001522898674e-07;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
0.05421740002930164;0.5;0.3;0.4906;0.3247;0.3289;0.0432;1;1;0.01;0.01;5;6
0.08162630000151694;0.5;0.3;0.4882;0.3365;0.1569;0.0645;1;1;0.01;0.01;5;6
0.10898080002516508;0.5;0.3;0.4983;0.3044;0.091;0.0759;1;1;0.01;0.01;5;6
0.13634680001996458;0.5;0.3;0.5042;0.2867;0.1354;0.0732;1;1;0.01;0.01;5;6
0.16377929999725893;0.5;0.3;0.5025;0.2925;0.1814;0.0671;1;1;0.01;0.01;5;6
0.1911219999892637;0.5;0.3;0.4994;0.3021;0.1833;0.0653;1;1;0.01;0.01;5;6
0.24590570002328604;0.5;0.3;0.4997;0.3006;0.1587;0.0679;1;1;0.01;0.01;5;6
0.2732782000093721;0.5;0.3;0.5004;0.2987;0.1628;0.0676;1;1;0.01;0.01;5;6
0.3280782999936491;0.5;0.3;0.5001;0.3002;0.1681;0.0666;1;1;0.01;0.01;5;6
0.3554691000026651;0.5;0.3;0.4999;0.3003;0.1665;0.0668;1;1;0.01;0.01;5;6
0.38285009999526665;0.5;0.3;0.5;0.3001;0.1659;0.0668;1;1;0.01;0.01;5;6
0.4102701999945566;0.5;0.3;0.4999;0.2998;0.166;0.0668;1;1;0.01;0.01;5;6
0.43764550000196323;0.5;0.3;0.5;0.2999;0.1666;0.0668;1;1;0.01;0.01;5;6
0.46508080000057817;0.5;0.3;0.4999;0.2999;0.1668;0.0669;1;1;0.01;0.01;5;6
0.4924660000251606;0.5;0.3;0.5;0.3;0.1667;0.0668;1;1;0.01;0.01;5;6
0.5472553999861702;0.5;0.3;0.5;0.3;0.1667;0.0667;1;1;0.01;0.01;5;6
0.5746582000283524;0.5;0.3;0.4999;0.3;0.1667;0.0667;1;1;0.01;0.01;5;6
