Timestamp;SP_Y1;SP_Y2;Y1;Y2;U1;U2;Is_Event_Y1;Is_Event_Y2;BETA_Y1;BETA_Y2;HMAX_Y1;HMAX_Y2
2.00001522898674e-07;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
0.027534799999557436;0.5;0.3;0.0006;0.0003;0.1667;0.0667;1;1;0.01;0.01;5;6
0.05493700003717095;0.5;0.3;0.0014;0.0007;0.1667;0.0667;1;1;0.01;0.01;5;6
0.08230030001141131;0.5;0.3;0.0021;0.001;0.1667;0.0667;1;1;0.01;0.01;5;6
0.1097670000162907;0.5;0.3;0.0028;0.0014;0.1667;0.0667;1;1;0.01;0.01;5;6
0.13713470002403483;0.5;0.3;0.0035;0.0018;0.1667;0.0667;1;1;0.01;0.01;5;6
0.16454610001528636;0.5;0.3;0.0043;0.0021;0.1667;0.0667;1;1;0.01;0.01;5;6
0.19194340001558885;0.5;0.3;0.005;0.0025;0.1667;0.0667;1;1;0.01;0.01;5;6
0.21935940004186705;0.5;0.3;0.0057;0.0028;0.1667;0.0667;1;1;0.01;0.01;5;6
0.24677590001374483;0.5;0.3;0.0064;0.0032;0.1667;0.0667;1;1;0.01;0.01;5;6
0.2741853999905288;0.5;0.3;0.0071;0.0035;0.1667;0.0667;1;1;0.01;0.01;5;6
0.30160110001452267;0.5;0.3;0.0079;0.0039;0.1667;0.0667;1;1;0.01;0.01;5;6
0.32900820003123954;0.5;0.3;0.0086;0.0042;0.1667;0.0667;1;1;0.01;0.01;5;6
0.3564514000318013;0.5;0.3;0.0093;0.0046;0.1667;0.0667;1;1;0.01;0.01;5;6
0.38384900003438815;0.5;0.3;0.01;0.005;0.1667;0.0667;1;1;0.01;0.01;5;6
0.41125470004044473;0.5;0.3;0.0107;0.0053;0.1667;0.0667;1;1;0.01;0.01;5;6
0.438675899989903;0.5;0.3;0.0114;0.0057;0.1667;0.0667;1;1;0.01;0.01;5;6
0.46609470003750175;0.5;0.3;0.0121;0.006;0.1667;0.0667;1;1;0.01;0.01;5;6
0.49353110004449263;0.5;0.3;0.0128;0.0064;0.1667;0.0667;1;1;0.01;0.01;5;6
0.52094550000038;0.5;0.3;0.0136;0.0067;0.1667;0.0667;1;1;0.01;0.01;5;6
0.5483623000327498;0.5;0.3;0.0143;0.0071;0.1667;0.0667;1;1;0.01;0.01;5;6
0.5757833000388928;0.5;0.3;0.015;0.0074;0.1667;0.0667;1;1;0.01;0.01;5;6
0.6032699000206776;0.5;0.3;0.0157;0.0078;0.1667;0.0667;1;1;0.01;0.01;5;6
0.6306532000307925;0.5;0.3;0.0164;0.0081;0.1667;0.0667;1;1;0.01;0.01;5;6
0.6580432000337169;0.5;0.3;0.0171;0.0085;0.1667;0.0667;1;1;0.01;0.01;5;6
0.6854630000307225;0.5;0.3;0.0178;0.0088;0.1667;0.0667;1;1;0.01;0.01;5;6
0.7128763000364415;0.5;0.3;0.0185;0.0092;0.1667;0.0667;1;1;0.01;0.01;5;6
0.7402978000463918;0.5;0.3;0.0192;0.0095;0.1667;0.0667;1;1;0.01;0.01;5;6
0.7677301000221632;0.5;0.3;0.0199;0.0099;0.1667;0.0667;1;1;0.01;0.01;5;6
0.7951529000420123;0.5;0.3;0.0206;0.0102;0.1667;0.0667;1;1;0.01;0.01;5;6
0.822575300000608;0.5;0.3;0.0213;0.0106;0.1667;0.0667;1;1;0.01;0.01;5;6
0.8500345000065863;0.5;0.3;0.022;0.0109;0.1667;0.0667;1;1;0.01;0.01;5;6
0.8774401000118814;0.5;0.3;0.0227;0.0113;0.1667;0.0667;1;1;0.01;0.01;5;6
0.9048451000126079;0.5;0.3;0.0234;0.0116;0.1667;0.0667;1;1;0.01;0.01;5;6
0.9322640000027604;0.5;0.3;0.024;0.012;0.1667;0.0667;1;1;0.01;0.01;5;6
0.9596886000363156;0.5;0.3;0.0247;0.0123;0.1667;0.0667;1;1;0.01;0.01;5;6
0.987153300025966;0.5;0.3;0.0254;0.0127;0.1667;0.0667;1;1;0.01;0.01;5;6
1.0145726000191644;0.5;0.3;0.0261;0.013;0.1667;0.0667;1;1;0.01;0.01;5;6
1.0419484000303783;0.5;0.3;0.0268;0.0133;0.1667;0.0667;1;1;0.01;0.01;5;6
1.069365100003779;0.5;0.3;0.0275;0.0137;0.1667;0.0667;1;1;0.01;0.01;5;6
1.096789900038857;0.5;0.3;0.0282;0.014;0.1667;0.0667;1;1;0.01;0.01;5;6
1.1242035999894142;0.5;0.3;0.0289;0.0144;0.1667;0.0667;1;1;0.01;0.01;5;6
1.1516096999985166;0.5;0.3;0.0295;0.0147;0.1667;0.0667;1;1;0.01;0.01;5;6
1.1790437000454403;0.5;0.3;0.0302;0.0151;0.1667;0.0667;1;1;0.01;0.01;5;6
1.2064607000211254;0.5;0.3;0.0309;0.0154;0.1667;0.0667;1;1;0.01;0.01;5;6
1.2339019000064582;0.5;0.3;0.0316;0.0158;0.1667;0.0667;1;1;0.01;0.01;5;6
1.2613040000433102;0.5;0.3;0.0323;0.0161;0.1667;0.0667;1;1;0.01;0.01;5;6
1.2887276000110433;0.5;0.3;0.0329;0.0164;0.1667;0.0667;1;1;0.01;0.01;5;6
1.31613400002243;0.5;0.3;0.0336;0.0168;0.1667;0.0667;1;1;0.01;0.01;5;6
1.3435363000025973;0.5;0.3;0.0343;0.0171;0.1667;0.0667;1;1;0.01;0.01;5;6
1.370945600036066;0.5;0.3;0.035;0.0175;0.1667;0.0667;1;1;0.01;0.01;5;6
1.3983664000406861;0.5;0.3;0.0356;0.0178;0.1667;0.0667;1;1;0.01;0.01;5;6
1.4257953999913298;0.5;0.3;0.0363;0.0182;0.1667;0.0667;1;1;0.01;0.01;5;6
1.4531989000388421;0.5;0.3;0.037;0.0185;0.1667;0.0667;1;1;0.01;0.01;5;6
1.4806186000350863;0.5;0.3;0.0377;0.0188;0.1667;0.0667;1;1;0.01;0.01;5;6
1.5080253999913111;0.5;0.3;0.0383;0.0192;0.1667;0.0667;1;1;0.01;0.01;5;6
1.5354375000461005;0.5;0.3;0.039;0.0195;0.1667;0.0667;1;1;0.01;0.01;5;6
1.562835599994287;0.5;0.3;0.0397;0.0199;0.1667;0.0667;1;1;0.01;0.01;5;6
1.5902464000391774;0.5;0.3;0.0404;0.0202;0.1667;0.0667;1;1;0.01;0.01;5;6
1.6176658000331372;0.5;0.3;0.041;0.0205;0.1667;0.0667;1;1;0.01;0.01;5;6
1.6450742000015453;0.5;0.3;0.0417;0.0209;0.1667;0.0667;1;1;0.01;0.01;5;6
1.672501299995929;0.5;0.3;0.0424;0.0212;0.1667;0.0667;1;1;0.01;0.01;5;6
1.699917900026776;0.5;0.3;0.043;0.0216;0.1667;0.0667;1;1;0.01;0.01;5;6
1.7273346000001766;0.5;0.3;0.0437;0.0219;0.1667;0.0667;1;1;0.01;0.01;5;6
1.7547808000235818;0.5;0.3;0.0444;0.0223;0.1667;0.0667;1;1;0.01;0.01;5;6
1.7821962000452913;0.5;0.3;0.045;0.0226;0.1667;0.0667;1;1;0.01;0.01;5;6
1.809613100020215;0.5;0.3;0.0457;0.0229;0.1667;0.0667;1;1;0.01;0.01;5;6
1.8370147999958135;0.5;0.3;0.0464;0.0233;0.1667;0.0667;1;1;0.01;0.01;5;6
1.8644178000395186;0.5;0.3;0.047;0.0236;0.1667;0.0667;1;1;0.01;0.01;5;6
1.8918316999915987;0.5;0.3;0.0477;0.0239;0.1667;0.0667;1;1;0.01;0.01;5;6
1.9192605999996886;0.5;0.3;0.0484;0.0243;0.1667;0.0667;1;1;0.01;0.01;5;6
1.946685700037051;0.5;0.3;0.049;0.0246;0.1667;0.0667;1;1;0.01;0.01;5;6
1.974108199996408;0.5;0.3;0.0497;0.025;0.1667;0.0667;1;1;0.01;0.01;5;6
2.0015381000121124;0.5;0.3;0.0504;0.0253;0.1667;0.0667;1;1;0.01;0.01;5;6
2.0289655000087805;0.5;0.3;0.051;0.0256;0.1667;0.0667;1;1;0.01;0.01;5;6
2.056403600028716;0.5;0.3;0.0517;0.026;0.1667;0.0667;1;1;0.01;0.01;5;6
2.083825500041712;0.5;0.3;0.0524;0.0263;0.1667;0.0667;1;1;0.01;0.01;5;6
2.111250600020867;0.5;0.3;0.053;0.0267;0.1667;0.0667;1;1;0.01;0.01;5;6
2.138680900039617;0.5;0.3;0.0537;0.027;0.1667;0.0667;1;1;0.01;0.01;5;6
2.1661139000207186;0.5;0.3;0.0543;0.0273;0.1667;0.0667;1;1;0.01;0.01;5;6
2.1935270000249147;0.5;0.3;0.055;0.0277;0.1667;0.0667;1;1;0.01;0.01;5;6
2.2209556000307202;0.5;0.3;0.0556;0.028;0.1667;0.0667;1;1;0.01;0.01;5;6
2.248368800035678;0.5;0.3;0.0563;0.0283;0.1667;0.0667;1;1;0.01;0.01;5;6
2.2757954000262544;0.5;0.3;0.057;0.0287;0.1667;0.0667;1;1;0.01;0.01;5;6
2.3032100000418723;0.5;0.3;0.0576;0.029;0.1667;0.0667;1;1;0.01;0.01;5;6
2.3306240999954753;0.5;0.3;0.0583;0.0294;0.1667;0.0667;1;1;0.01;0.01;5;6
2.3580510000465438;0.5;0.3;0.0589;0.0297;0.1667;0.0667;1;1;0.01;0.01;5;6
2.3854743000119925;0.5;0.3;0.0596;0.03;0.1667;0.0667;1;1;0.01;0.01;5;6
2.412907999998424;0.5;0.3;0.0602;0.0304;0.1667;0.0667;1;1;0.01;0.01;5;6
2.440334300044924;0.5;0.3;0.0609;0.0307;0.1667;0.0667;1;1;0.01;0.01;5;6
2.4677564000012353;0.5;0.3;0.0616;0.031;0.1667;0.0667;1;1;0.01;0.01;5;6
2.4951720000244677;0.5;0.3;0.0622;0.0314;0.1667;0.0667;1;1;0.01;0.01;5;6
2.5225857000332326;0.5;0.3;0.0629;0.0317;0.1667;0.0667;1;1;0.01;0.01;5;6
2.5500119000207633;0.5;0.3;0.0635;0.0321;0.1667;0.0667;1;1;0.01;0.01;5;6
2.5774488000315614;0.5;0.3;0.0642;0.0324;0.1667;0.0667;1;1;0.01;0.01;5;6
2.6048751000198536;0.5;0.3;0.0648;0.0327;0.1667;0.0667;1;1;0.01;0.01;5;6
2.632277900003828;0.5;0.3;0.0655;0.0331;0.1667;0.0667;1;1;0.01;0.01;5;6
2.659701300028246;0.5;0.3;0.0661;0.0334;0.1667;0.0667;1;1;0.01;0.01;5;6
2.6871202000183985;0.5;0.3;0.0668;0.0337;0.1667;0.0667;1;1;0.01;0.01;5;6
2.714549700031057;0.5;0.3;0.0674;0.0341;0.1667;0.0667;1;1;0.01;0.01;5;6
2.741974600008689;0.5;0.3;0.0681;0.0344;0.1667;0.0667;1;1;0.01;0.01;5;6
2.769398100033868;0.5;0.3;0.0687;0.0347;0.1667;0.0667;1;1;0.01;0.01;5;6
2.7968458000104874;0.5;0.3;0.0694;0.0351;0.1667;0.0667;1;1;0.01;0.01;5;6
2.8242868999950588;0.5;0.3;0.07;0.0354;0.1667;0.0667;1;1;0.01;0.01;5;6
2.851708200003486;0.5;0.3;0.0707;0.0358;0.1667;0.0667;1;1;0.01;0.01;5;6
2.87912649998907;0.5;0.3;0.0713;0.0361;0.1667;0.0667;1;1;0.01;0.01;5;6
2.9065700999926776;0.5;0.3;0.072;0.0364;0.1667;0.0667;1;1;0.01;0.01;5;6
2.9340475000208244;0.5;0.3;0.0726;0.0368;0.1667;0.0667;1;1;0.01;0.01;5;6
2.9614252999890596;0.5;0.3;0.0733;0.0371;0.1667;0.0667;1;1;0.01;0.01;5;6
2.98883799999021;0.5;0.3;0.0739;0.0374;0.1667;0.0667;1;1;0.01;0.01;5;6
3.0162697000196204;0.5;0.3;0.0746;0.0378;0.1667;0.0667;1;1;0.01;0.01;5;6
3.0436766000348143;0.5;0.3;0.0752;0.0381;0.1667;0.0667;1;1;0.01;0.01;5;6
3.071094400016591;0.5;0.3;0.0759;0.0384;0.1667;0.0667;1;1;0.01;0.01;5;6
3.098504599998705;0.5;0.3;0.0765;0.0388;0.1667;0.0667;1;1;0.01;0.01;5;6
3.1259198000188917;0.5;0.3;0.0772;0.0391;0.1667;0.0667;1;1;0.01;0.01;5;6
3.1533267000340857;0.5;0.3;0.0778;0.0394;0.1667;0.0667;1;1;0.01;0.01;5;6
3.18073830002686;0.5;0.3;0.0785;0.0398;0.1667;0.0667;1;1;0.01;0.01;5;6
3.2081508000264876;0.5;0.3;0.0791;0.0401;0.1667;0.0667;1;1;0.01;0.01;5;6
3.2355689000105485;0.5;0.3;0.0798;0.0405;0.1667;0.0667;1;1;0.01;0.01;5;6
3.2629891000106;0.5;0.3;0.0804;0.0408;0.1667;0.0667;1;1;0.01;0.01;5;6
