Timestamp;SP_Y1;SP_Y2;Y1;Y2;U1;U2;Is_Event_Y1;Is_Event_Y2;BETA_Y1;BETA_Y2;HMAX_Y1;HMAX_Y2
2.00001522898674e-07;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
1.8270061000366695;0.5;0.3;0.0;0.0;0.1125;0.4324;1;1;0.01;0.01;5;6
3.653639300027862;0.5;0.3;0.2105;0.069;0.186;0.5;1;1;0.01;0.01;5;6
5.480092300043907;0.5;0.3;0.4364;0.1472;0.2319;0.4338;1;1;0.01;0.01;5;6
7.306934699998237;0.5;0.3;0.6117;0.213;0.2589;0.2545;1;1;0.01;0.01;5;6
9.133599799999502;0.5;0.3;0.6866;0.2499;0.2795;0.0741;1;1;0.01;0.01;5;6
10.960132400039583;0.5;0.3;0.6699;0.2594;0.3012;-0.0385;1;1;0.01;0.01;5;6
12.787130200013053;0.5;0.3;0.6027;0.2535;0.3259;-0.0678;1;1;0.01;0.01;5;6
14.61397320003016;0.5;0.3;0.5296;0.2453;0.3508;-0.0368;1;1;0.01;0.01;5;6
16.440211500041187;0.5;0.3;0.4798;0.2439;0.3722;0.0174;1;1;0.01;0.01;5;6
18.266891800041776;0.5;0.3;0.4621;0.2519;0.3866;0.0636;1;1;0.01;0.01;5;6
20.093574700003956;0.5;0.3;0.4693;0.267;0.3926;0.086;1;1;0.01;0.01;5;6
21.92021620000014;0.5;0.3;0.4875;0.2849;0.3909;0.0849;1;1;0.01;0.01;5;6
25.57329780003056;0.5;0.3;0.5116;0.3142;0.3829;0.0693;1;1;0.01;0.01;5;6
27.400301000045147;0.5;0.3;0.5192;0.3263;0.3445;0.042;1;1;0.01;0.01;5;6
29.226826400030404;0.5;0.3;0.512;0.3314;0.3269;0.0302;1;1;0.01;0.01;5;6
31.053251800010912;0.5;0.3;0.4996;0.3336;0.3088;0.0309;0;1;0.01;0.01;5;6
32.88038690004032;0.5;0.3;0.4883;0.3349;0.3088;0.0394;1;1;0.01;0.01;5;6
34.707532300031744;0.5;0.3;0.4825;0.3373;0.2773;0.0485;1;1;0.01;0.01;5;6
36.534313400043175;0.5;0.3;0.4805;0.3391;0.2567;0.0566;1;1;0.01;0.01;5;6
38.36086070002057;0.5;0.3;0.482;0.3408;0.2358;0.0615;1;1;0.01;0.01;5;6
40.18763910001144;0.5;0.3;0.4849;0.3419;0.215;0.0631;1;1;0.01;0.01;5;6
42.0149016000214;0.5;0.3;0.4876;0.3419;0.1949;0.0631;1;1;0.01;0.01;5;6
43.841480600007344;0.5;0.3;0.4892;0.3408;0.176;0.0628;1;1;0.01;0.01;5;6
45.66815010004211;0.5;0.3;0.4898;0.3386;0.1586;0.0634;1;1;0.01;0.01;5;6
47.49465870001586;0.5;0.3;0.4899;0.3356;0.143;0.0648;1;1;0.01;0.01;5;6
49.3205601000227;0.5;0.3;0.4899;0.332;0.1294;0.067;1;1;0.01;0.01;5;6
51.14660909998929;0.5;0.3;0.4903;0.3282;0.1294;0.0695;0;1;0.01;0.01;5;6
52.97323110001162;0.5;0.3;0.4917;0.3249;0.1192;0.0708;0;1;0.01;0.01;5;6
54.7998853000463;0.5;0.3;0.493;0.3215;0.1041;0.0719;0;1;0.01;0.01;5;6
56.62640660000034;0.5;0.3;0.494;0.3174;0.0921;0.0733;0;1;0.01;0.01;5;6
58.452169199998025;0.5;0.3;0.4949;0.3131;0.0868;0.0749;1;1;0.01;0.01;5;6
62.10445680003613;0.5;0.3;0.4976;0.3052;0.0868;0.0762;0;0;0.01;0.01;5;6
65.7575010000146;0.5;0.3;0.4997;0.2983;0.0868;0.0762;0;0;0.01;0.01;5;6
67.5839954999974;0.5;0.3;0.5004;0.2952;0.0868;0.0762;1;0;0.01;0.01;5;6
69.41069220000645;0.5;0.3;0.5009;0.2921;0.1043;0.0802;0;1;0.01;0.01;5;6
73.06334849999985;0.5;0.3;0.507;0.2901;0.1098;0.0813;0;0;0.01;0.01;5;6
74.8900125999935;0.5;0.3;0.5098;0.2894;0.1098;0.0813;0;1;0.01;0.01;5;6
76.7164375000284;0.5;0.3;0.5123;0.2887;0.1286;0.0715;1;1;0.01;0.01;5;6
78.54302879999159;0.5;0.3;0.5106;0.2877;0.1358;0.0669;1;1;0.01;0.01;5;6
80.36982760002138;0.5;0.3;0.5072;0.2865;0.1429;0.0662;0;1;0.01;0.01;5;6
82.19675860001007;0.5;0.3;0.504;0.2857;0.15;0.0677;0;1;0.01;0.01;5;6
