Timestamp;SP_Y1;SP_Y2;Y1;Y2;U1;U2;Is_Event_Y1;Is_Event_Y2;BETA_Y1;BETA_Y2;HMAX_Y1;HMAX_Y2
5.00003807246685e-07;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
0.028518600040115416;0.5;0.3;0.5613;0.1752;0.0;-0.0859;1;1;0.01;0.01;5;6
0.05695720005314797;0.5;0.3;0.3677;0.1884;0.5;0.3839;1;1;0.01;0.01;5;6
0.08540500001981854;0.5;0.3;0.4224;0.2805;0.5;-0.0673;1;1;0.01;0.01;5;6
0.14214890002040192;0.5;0.3;0.3952;0.2751;-0.5;0.2824;1;1;0.01;0.01;5;6
0.19896480004535988;0.5;0.3;0.5072;0.2222;0.5;0.0428;0;1;0.01;0.01;5;6
0.22738950001075864;0.5;0.3;0.4522;0.2806;0.5;0.2023;1;1;0.01;0.01;5;6
0.25580780004383996;0.5;0.3;0.5248;0.3608;0.5;0.0049;1;1;0.01;0.01;5;6
0.28423460002522916;0.5;0.3;0.5648;0.3434;-0.5;0.0223;1;1;0.01;0.01;5;6
0.3126507000415586;0.5;0.3;0.3786;0.1716;-0.5;0.19;1;1;0.01;0.01;5;6
0.3411022000364028;0.5;0.3;0.368;0.1398;0.5;0.0237;1;1;0.01;0.01;5;6
0.3695212000166066;0.5;0.3;0.5052;0.2648;0.5;0.0288;0;1;0.01;0.01;5;6
0.3979220000328496;0.5;0.3;0.5167;0.333;0.5;0.1471;1;1;0.01;0.01;5;6
0.42635270004393533;0.5;0.3;0.5396;0.3858;-0.1105;0.0242;1;1;0.01;0.01;5;6
0.511616200034041;0.5;0.3;0.4061;0.1917;0.5;0.0676;1;1;0.01;0.01;5;6
0.5400522000272758;0.5;0.3;0.5134;0.2986;0.5;0.0331;1;0;0.01;0.01;5;6
0.5684705000021495;0.5;0.3;0.5422;0.3646;0.5;0.1114;1;1;0.01;0.01;5;6
0.6253367000026628;0.5;0.3;0.4692;0.2437;-0.5;0.045;1;1;0.01;0.01;5;6
0.6821641999995336;0.5;0.3;0.4428;0.2298;0.5;0.0745;1;1;0.01;0.01;5;6
0.7390027000219561;0.5;0.3;0.5598;0.3858;0.5;0.0721;1;1;0.01;0.01;5;6
0.7745398000115529;0.5;0.3;0.4707;0.2632;-0.5;0.0648;1;1;0.01;0.01;5;6
0.8314010000322014;0.5;0.3;0.4228;0.1918;0.5;0.0785;1;1;0.01;0.01;5;6
0.8598722000024281;0.5;0.3;0.4898;0.2876;0.5;0.0696;1;1;0.01;0.01;5;6
0.8883000000496395;0.5;0.3;0.5473;0.3632;0.5;0.0627;1;1;0.01;0.01;5;6
0.9167102000210434;0.5;0.3;0.5512;0.3718;-0.5;0.0688;1;1;0.01;0.01;5;6
0.9451265000388958;0.5;0.3;0.4368;0.2141;-0.5;0.0727;1;1;0.01;0.01;5;6
0.9735552000347525;0.5;0.3;0.3965;0.1546;0.1638;0.0723;1;1;0.01;0.01;5;6
1.0588626000098884;0.5;0.3;0.5607;0.3843;0.3539;0.0633;1;1;0.01;0.01;5;6
1.151238700025715;0.5;0.3;0.4227;0.1914;0.5;0.073;1;1;0.01;0.01;5;6
1.208080800017342;0.5;0.3;0.5455;0.3624;0.5;0.0659;1;1;0.01;0.01;5;6
1.2649816000484861;0.5;0.3;0.4443;0.2245;-0.5;0.0699;1;1;0.01;0.01;5;6
1.321850500011351;0.5;0.3;0.4417;0.2173;0.5;0.0728;1;1;0.01;0.01;5;6
1.3858439000323415;0.5;0.3;0.5601;0.3844;0.3692;0.0649;1;1;0.01;0.01;5;6
1.4213898000307381;0.5;0.3;0.4715;0.2618;-0.5;0.0667;1;1;0.01;0.01;5;6
1.4782554000266828;0.5;0.3;0.422;0.1905;0.5;0.075;1;1;0.01;0.01;5;6
1.5351329000550322;0.5;0.3;0.5457;0.3621;0.5;0.0648;1;1;0.01;0.01;5;6
1.5635299000423402;0.5;0.3;0.5615;0.3862;-0.5;0.0671;1;1;0.01;0.01;5;6
1.5919466000050306;0.5;0.3;0.4439;0.225;-0.5;0.0705;1;1;0.01;0.01;5;6
1.6203673999989405;0.5;0.3;0.3605;0.1029;0.4562;0.071;1;1;0.01;0.01;5;6
1.64881130005233;0.5;0.3;0.442;0.2174;0.5;0.0741;1;1;0.01;0.01;5;6
1.6843453000183217;0.5;0.3;0.5189;0.3267;0.5;0.0707;1;1;0.01;0.01;5;6
1.7127926000393927;0.5;0.3;0.5601;0.3843;0.3675;0.0644;1;1;0.01;0.01;5;6
1.7483229000354186;0.5;0.3;0.4717;0.2617;-0.5;0.0665;1;1;0.01;0.01;5;6
1.7767462000483647;0.5;0.3;0.3797;0.1305;-0.5;0.0747;1;1;0.01;0.01;5;6
1.8051709000137635;0.5;0.3;0.422;0.1905;0.5;0.0746;1;1;0.01;0.01;5;6
1.8335824000532739;0.5;0.3;0.4906;0.2871;0.5;0.0697;0;1;0.01;0.01;5;6
1.8620098000392318;0.5;0.3;0.5459;0.3622;0.5;0.0647;1;1;0.01;0.01;5;6
1.94736400002148;0.5;0.3;0.3601;0.1027;0.4596;0.0708;1;1;0.01;0.01;5;6
2.0397140000131913;0.5;0.3;0.5592;0.3841;0.3676;0.0651;1;1;0.01;0.01;5;6
2.0752226000186056;0.5;0.3;0.4715;0.2617;-0.5;0.0655;1;1;0.01;0.01;5;6
2.132081500021741;0.5;0.3;0.4218;0.1905;0.5;0.0761;1;1;0.01;0.01;5;6
2.1605074000544846;0.5;0.3;0.4904;0.287;0.5;0.0688;0;1;0.01;0.01;5;6
2.217376400018111;0.5;0.3;0.561;0.3859;-0.5;0.0671;1;1;0.01;0.01;5;6
2.2457916000275873;0.5;0.3;0.4447;0.2252;-0.5;0.0701;1;1;0.01;0.01;5;6
2.274216400051955;0.5;0.3;0.3596;0.1026;0.4583;0.0729;1;1;0.01;0.01;5;6
2.3381797000183724;0.5;0.3;0.5197;0.327;0.5;0.0704;1;1;0.01;0.01;5;6
2.366617000021506;0.5;0.3;0.5595;0.3842;0.3671;0.065;1;1;0.01;0.01;5;6
2.430564200039953;0.5;0.3;0.3808;0.1308;-0.5;0.0735;1;1;0.01;0.01;5;6
2.458983700023964;0.5;0.3;0.4218;0.1904;0.5;0.0765;1;1;0.01;0.01;5;6
2.4873963000136428;0.5;0.3;0.49;0.2869;0.5;0.0697;0;1;0.01;0.01;5;6
2.515824200003408;0.5;0.3;0.5463;0.3623;0.5;0.0636;1;1;0.01;0.01;5;6
2.5443041000398807;0.5;0.3;0.5614;0.386;-0.5;0.0681;1;1;0.01;0.01;5;6
2.6294914000318386;0.5;0.3;0.4422;0.2174;0.5;0.0735;1;1;0.01;0.01;5;6
2.7574068000540137;0.5;0.3;0.3803;0.1308;-0.5;0.0739;1;1;0.01;0.01;5;6
2.78580160002457;0.5;0.3;0.4218;0.1905;0.5;0.0757;1;1;0.01;0.01;5;6
2.8142233000253327;0.5;0.3;0.4904;0.2871;0.5;0.0691;0;1;0.01;0.01;5;6
2.899493500008248;0.5;0.3;0.4435;0.2246;-0.5;0.0704;1;1;0.01;0.01;5;6
2.9279324000235647;0.5;0.3;0.3603;0.1027;0.4597;0.0707;1;1;0.01;0.01;5;6
2.956301300029736;0.5;0.3;0.4422;0.2174;0.5;0.0737;1;1;0.01;0.01;5;6
2.9918531000148505;0.5;0.3;0.519;0.3267;0.5;0.0711;1;1;0.01;0.01;5;6
3.0202775000361726;0.5;0.3;0.5599;0.3843;0.3683;0.0638;1;1;0.01;0.01;5;6
3.0557847000309266;0.5;0.3;0.4718;0.2618;-0.5;0.0663;1;1;0.01;0.01;5;6
