Timestamp;SP_Y1;SP_Y2;Y1;Y2;U1;U2;Is_Event_Y1;Is_Event_Y2;BETA_Y1;BETA_Y2;HMAX_Y1;HMAX_Y2
3.00002284348011e-07;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.015;0.015;5;6
0.05697540001710877;0.5;0.3;0.3677;0.1884;0.5;0.3839;1;1;0.015;0.015;5;6
0.08538649999536574;0.5;0.3;0.4224;0.2805;0.5;-0.0163;1;1;0.015;0.015;5;6
0.11375660001067445;0.5;0.3;0.6511;0.4056;0.4075;-0.0759;1;1;0.015;0.015;5;6
0.19901179999578744;0.5;0.3;0.4704;0.2113;0.5;-0.0219;1;1;0.015;0.015;5;6
0.2558769000461325;0.5;0.3;0.5144;0.3573;0.5;0.0903;1;1;0.015;0.015;5;6
0.3127225000062026;0.5;0.3;0.4288;0.1867;-0.5;0.0938;1;1;0.015;0.015;5;6
0.3695854000397958;0.5;0.3;0.4892;0.2817;0.5;0.0426;1;1;0.015;0.015;5;6
0.4264276000321843;0.5;0.3;0.5304;0.3518;-0.4698;0.0834;1;1;0.015;0.015;5;6
0.48332790000131354;0.5;0.3;0.411;0.1687;0.5;0.0716;1;1;0.015;0.015;5;6
0.5401377000380307;0.5;0.3;0.5327;0.3472;0.5;0.0627;1;1;0.015;0.015;5;6
0.5685542999999598;0.5;0.3;0.5521;0.3694;-0.3138;0.0625;1;1;0.015;0.015;5;6
0.6254162000259385;0.5;0.3;0.388;0.1454;0.5;0.0738;1;1;0.015;0.015;5;6
0.7391096000210382;0.5;0.3;0.4617;0.2471;-0.5;0.0689;1;1;0.015;0.015;5;6
0.7675261000404134;0.5;0.3;0.3812;0.1339;0.4032;0.0751;1;1;0.015;0.015;5;6
0.796039400040172;0.5;0.3;0.4567;0.2388;0.5;0.07;1;1;0.015;0.015;5;6
0.8243762000347488;0.5;0.3;0.5182;0.3245;0.5;0.0683;1;1;0.015;0.015;5;6
0.8812761000008322;0.5;0.3;0.4753;0.2668;-0.5;0.0699;1;1;0.015;0.015;5;6
0.9097012000274844;0.5;0.3;0.3812;0.1341;0.0613;0.0734;1;1;0.015;0.015;5;6
0.9380639000446536;0.5;0.3;0.4459;0.2228;0.5;0.0704;1;1;0.015;0.015;5;6
0.9949596000369638;0.5;0.3;0.5575;0.3804;0.301;0.066;1;1;0.015;0.015;5;6
1.0517972000525333;0.5;0.3;0.3959;0.1545;-0.3873;0.0729;1;1;0.015;0.015;5;6
1.080163300037384;0.5;0.3;0.4332;0.2049;0.5;0.0721;1;1;0.015;0.015;5;6
1.1085655000060797;0.5;0.3;0.4981;0.2977;0.5;0.071;1;1;0.015;0.015;5;6
1.2222656999947503;0.5;0.3;0.4218;0.1897;0.5;0.0731;1;1;0.015;0.015;5;6
1.250690700020641;0.5;0.3;0.4902;0.2862;0.5;0.0698;1;1;0.015;0.015;5;6
1.3075661000330001;0.5;0.3;0.5312;0.3441;-0.5;0.0661;1;1;0.015;0.015;5;6
1.3928362000151537;0.5;0.3;0.4788;0.2705;0.5;0.0698;1;1;0.015;0.015;5;6
1.4212614000425674;0.5;0.3;0.5356;0.349;0.5;0.0659;1;1;0.015;0.015;5;6
1.4496776000014506;0.5;0.3;0.5475;0.3665;-0.334;0.066;1;1;0.015;0.015;5;6
1.4780856000143103;0.5;0.3;0.4406;0.2183;-0.5;0.0726;1;1;0.015;0.015;5;6
1.5064926000195555;0.5;0.3;0.392;0.1492;0.5;0.0741;1;1;0.015;0.015;5;6
1.5917818000307307;0.5;0.3;0.5579;0.3813;-0.1293;0.0656;1;1;0.015;0.015;5;6
1.6201931000105105;0.5;0.3;0.4587;0.2434;-0.5;0.071;1;1;0.015;0.015;5;6
1.6486160000204109;0.5;0.3;0.3817;0.1348;0.4622;0.0745;1;1;0.015;0.015;5;6
1.733880300016608;0.5;0.3;0.56;0.3841;0.0405;0.0655;1;1;0.015;0.015;5;6
1.7622810000320897;0.5;0.3;0.4717;0.2618;-0.5;0.0693;1;1;0.015;0.015;5;6
1.7906908000004478;0.5;0.3;0.3786;0.1303;0.1499;0.0739;1;1;0.015;0.015;5;6
1.8191083000274375;0.5;0.3;0.4465;0.224;0.5;0.0705;1;1;0.015;0.015;5;6
1.8475252000498585;0.5;0.3;0.5093;0.3127;0.5;0.0693;1;1;0.015;0.015;5;6
1.9043818000354804;0.5;0.3;0.4934;0.2918;-0.5;0.068;1;1;0.015;0.015;5;6
1.932805799995549;0.5;0.3;0.3949;0.1533;-0.3614;0.0728;1;1;0.015;0.015;5;6
1.961214300012216;0.5;0.3;0.4342;0.2065;0.5;0.0717;1;1;0.015;0.015;5;6
2.0180469000479206;0.5;0.3;0.5509;0.3708;0.5;0.0651;1;1;0.015;0.015;5;6
2.1033702000277117;0.5;0.3;0.4235;0.1921;0.5;0.074;1;1;0.015;0.015;5;6
2.1317586000077426;0.5;0.3;0.491;0.2879;0.5;0.0702;1;1;0.015;0.015;5;6
2.1886113000218756;0.5;0.3;0.529;0.3408;-0.5;0.0663;1;1;0.015;0.015;5;6
2.2454234000178985;0.5;0.3;0.4077;0.1705;0.5;0.0743;1;1;0.015;0.015;5;6
2.2738362000091;0.5;0.3;0.4796;0.2715;0.5;0.0698;1;1;0.015;0.015;5;6
2.3307174000074156;0.5;0.3;0.5468;0.3655;-0.3447;0.066;1;1;0.015;0.015;5;6
2.3590913000516593;0.5;0.3;0.4398;0.2171;-0.5;0.0723;1;1;0.015;0.015;5;6
2.4443654000060633;0.5;0.3;0.5282;0.3382;0.5;0.0676;1;1;0.015;0.015;5;6
2.4727835000376217;0.5;0.3;0.5577;0.381;-0.1486;0.0661;1;1;0.015;0.015;5;6
2.5011961000273004;0.5;0.3;0.4573;0.2415;-0.5;0.0707;1;1;0.015;0.015;5;6
2.643316400004551;0.5;0.3;0.47;0.2592;-0.5;0.069;1;1;0.015;0.015;5;6
2.7854051000322215;0.5;0.3;0.4913;0.2885;-0.5;0.0679;1;1;0.015;0.015;5;6
2.813784099998884;0.5;0.3;0.3928;0.1506;-0.3057;0.074;1;1;0.015;0.015;5;6
2.8422291000024416;0.5;0.3;0.4365;0.2099;0.5;0.0712;1;1;0.015;0.015;5;6
2.8706257000449114;0.5;0.3;0.5013;0.3017;0.5;0.0699;1;1;0.015;0.015;5;6
2.9274656000197865;0.5;0.3;0.5095;0.3139;-0.5;0.0667;1;1;0.015;0.015;5;6
2.9843417000374757;0.5;0.3;0.4256;0.1948;0.5;0.0732;1;1;0.015;0.015;5;6
3.012739900033921;0.5;0.3;0.4925;0.29;0.5;0.0707;1;1;0.015;0.015;5;6
3.041136000014376;0.5;0.3;0.546;0.3639;0.5;0.0649;1;1;0.015;0.015;5;6
3.0979691999964416;0.5;0.3;0.419;0.1876;-0.5;0.0732;1;1;0.015;0.015;5;6
3.1263822000473738;0.5;0.3;0.4107;0.1746;0.5;0.0736;1;1;0.015;0.015;5;6
3.1831936000380665;0.5;0.3;0.5378;0.3521;0.5;0.0663;1;1;0.015;0.015;5;6
3.211615900043398;0.5;0.3;0.544;0.362;-0.3849;0.0656;1;1;0.015;0.015;5;6
3.353698400023859;0.5;0.3;0.5543;0.3762;-0.2103;0.0658;1;1;0.015;0.015;5;6
3.382085899997037;0.5;0.3;0.4503;0.2318;-0.5;0.0715;1;1;0.015;0.015;5;6
3.438913100049831;0.5;0.3;0.4628;0.247;0.5;0.0692;1;1;0.015;0.015;5;6
3.467343299998902;0.5;0.3;0.5225;0.3306;0.5;0.0681;1;1;0.015;0.015;5;6
3.495742800005246;0.5;0.3;0.5591;0.3831;-0.0188;0.0658;1;1;0.015;0.015;5;6
3.5241534000379033;0.5;0.3;0.4672;0.2554;-0.5;0.0697;1;1;0.015;0.015;5;6
3.5525718000135385;0.5;0.3;0.3795;0.1316;0.2573;0.0734;1;1;0.015;0.015;5;6
3.609387600037735;0.5;0.3;0.5127;0.3174;0.5;0.0693;1;1;0.015;0.015;5;6
3.6662629000493325;0.5;0.3;0.4869;0.2828;-0.5;0.0688;1;1;0.015;0.015;5;6
3.7230254000169225;0.5;0.3;0.4408;0.2159;0.5;0.071;1;1;0.015;0.015;5;6
3.7798481000354514;0.5;0.3;0.5547;0.3763;0.3914;0.0655;1;1;0.015;0.015;5;6
3.8082338999956846;0.5;0.3;0.5018;0.3034;-0.5;0.0671;1;1;0.015;0.015;5;6
3.8367392000509426;0.5;0.3;0.4015;0.1623;-0.5;0.0729;1;1;0.015;0.015;5;6
3.865083200042136;0.5;0.3;0.4272;0.1972;0.5;0.0731;1;1;0.015;0.015;5;6
3.8934880000306293;0.5;0.3;0.4941;0.2919;0.5;0.0693;1;1;0.015;0.015;5;6
3.950318800052628;0.5;0.3;0.5236;0.3335;-0.5;0.0665;1;1;0.015;0.015;5;6
3.9787335000000894;0.5;0.3;0.4176;0.1853;-0.5;0.0728;1;1;0.015;0.015;5;6
4.035555500013288;0.5;0.3;0.4839;0.2774;0.5;0.0694;1;1;0.015;0.015;5;6
4.120798100018874;0.5;0.3;0.4342;0.2087;-0.5;0.072;1;1;0.015;0.015;5;6
4.149207000038587;0.5;0.3;0.4018;0.1625;0.5;0.0745;1;1;0.015;0.015;5;6
4.177637700049672;0.5;0.3;0.4755;0.2654;0.5;0.0692;1;1;0.015;0.015;5;6
4.206039500015322;0.5;0.3;0.5328;0.3449;0.5;0.0668;1;1;0.015;0.015;5;6
4.234450600051787;0.5;0.3;0.5511;0.3718;-0.2633;0.0657;1;1;0.015;0.015;5;6
4.291283400030807;0.5;0.3;0.3853;0.1399;0.5;0.075;1;1;0.015;0.015;5;6
4.319697100028861;0.5;0.3;0.4635;0.2482;0.5;0.069;1;1;0.015;0.015;5;6
4.348100700008217;0.5;0.3;0.5234;0.3317;0.5;0.0676;1;1;0.015;0.015;5;6
4.4617535000434145;0.5;0.3;0.4523;0.232;0.5;0.0697;1;1;0.015;0.015;5;6
4.490145300049335;0.5;0.3;0.5142;0.319;0.5;0.0693;1;1;0.015;0.015;5;6
4.518549600034021;0.5;0.3;0.5611;0.3857;0.1801;0.0661;1;1;0.015;0.015;5;6
4.575400800036732;0.5;0.3;0.3885;0.1443;-0.1661;0.073;1;1;0.015;0.015;5;6
4.632216600002721;0.5;0.3;0.5057;0.3081;0.5;0.0703;1;1;0.015;0.015;5;6
