Timestamp;SP_Y1;SP_Y2;Y1;Y2;U1;U2;Is_Event_Y1;Is_Event_Y2;BETA_Y1;BETA_Y2;HMAX_Y1;HMAX_Y2
2.00001522898674e-07;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.005;0.005;5;6
0.02852410002378747;0.5;0.3;0.5613;0.1752;0.0;-0.0859;1;1;0.005;0.005;5;6
0.11375940003199503;0.5;0.3;0.678;0.4126;0.4075;0.1186;1;1;0.005;0.005;5;6
0.14214250002987683;0.5;0.3;0.3952;0.2751;-0.5;0.2824;1;1;0.005;0.005;5;6
0.22735330002615228;0.5;0.3;0.4522;0.2806;0.5;0.2023;1;1;0.005;0.005;5;6
0.2557220000308007;0.5;0.3;0.5248;0.3608;0.5;0.0049;1;1;0.005;0.005;5;6
0.28412350005237386;0.5;0.3;0.5648;0.3434;-0.5;0.0223;1;1;0.005;0.005;5;6
0.3125283000408672;0.5;0.3;0.3966;0.1772;-0.5;0.1434;1;1;0.005;0.005;5;6
0.34092440002132207;0.5;0.3;0.4003;0.1769;0.5;0.0483;1;1;0.005;0.005;5;6
0.3977292000199668;0.5;0.3;0.5334;0.3542;0.5;0.1014;1;1;0.005;0.005;5;6
0.42613300000084564;0.5;0.3;0.5302;0.3525;0.0432;0.0568;1;1;0.005;0.005;5;6
0.539760000014212;0.5;0.3;0.5174;0.3135;0.5;0.0565;1;1;0.005;0.005;5;6
0.568122000026051;0.5;0.3;0.556;0.3794;0.3171;0.081;1;1;0.005;0.005;5;6
0.62494540004991;0.5;0.3;0.4097;0.1692;-0.5;0.0639;1;1;0.005;0.005;5;6
0.6817382000153884;0.5;0.3;0.4748;0.2683;0.5;0.0725;1;1;0.005;0.005;5;6
0.7101346000563353;0.5;0.3;0.5364;0.3486;0.5;0.0616;1;1;0.005;0.005;5;6
0.7385417000041343;0.5;0.3;0.5496;0.3683;-0.3195;0.0681;1;1;0.005;0.005;5;6
0.7953561000176705;0.5;0.3;0.3904;0.1467;0.1112;0.0724;1;1;0.005;0.005;5;6
0.8521713000372984;0.5;0.3;0.5151;0.3212;0.5;0.0701;1;1;0.005;0.005;5;6
0.8805799000547267;0.5;0.3;0.5617;0.3862;0.47;0.0642;1;1;0.005;0.005;5;6
0.9444641000009142;0.5;0.3;0.3789;0.1302;-0.4865;0.0754;1;1;0.005;0.005;5;6
0.9728471000562422;0.5;0.3;0.4232;0.1921;0.5;0.0734;1;1;0.005;0.005;5;6
1.0012665000394918;0.5;0.3;0.4919;0.2884;0.5;0.0693;1;1;0.005;0.005;5;6
1.0581186000490561;0.5;0.3;0.5282;0.3402;-0.5;0.0668;1;1;0.005;0.005;5;6
1.1148866000003181;0.5;0.3;0.3827;0.1354;0.5;0.0737;1;1;0.005;0.005;5;6
1.1432664000312798;0.5;0.3;0.4613;0.2448;0.5;0.0709;1;1;0.005;0.005;5;6
1.1716739000403322;0.5;0.3;0.5211;0.329;0.5;0.069;1;1;0.005;0.005;5;6
1.2568921000347473;0.5;0.3;0.3798;0.1309;-0.4514;0.0755;1;1;0.005;0.005;5;6
1.2852524000336416;0.5;0.3;0.4256;0.1955;0.5;0.0748;1;1;0.005;0.005;5;6
1.3988589000073262;0.5;0.3;0.4186;0.1867;-0.5;0.0731;1;1;0.005;0.005;5;6
1.4272559000528418;0.5;0.3;0.3959;0.154;0.5;0.0751;1;1;0.005;0.005;5;6
1.455653200042434;0.5;0.3;0.4707;0.2589;0.5;0.0704;1;1;0.005;0.005;5;6
1.5124818000476807;0.5;0.3;0.5695;0.3979;-0.0048;0.0671;1;1;0.005;0.005;5;6
1.5408636000356637;0.5;0.3;0.47;0.2597;-0.5;0.0667;1;1;0.005;0.005;5;6
1.6260732000228018;0.5;0.3;0.4917;0.2889;0.5;0.0695;1;1;0.005;0.005;5;6
1.7113151000230573;0.5;0.3;0.4189;0.1891;-0.5;0.074;1;1;0.005;0.005;5;6
1.7396665000123903;0.5;0.3;0.3837;0.1368;0.5;0.0737;1;1;0.005;0.005;5;6
1.7680762000381947;0.5;0.3;0.4621;0.2459;0.5;0.0707;1;1;0.005;0.005;5;6
1.8248878000304103;0.5;0.3;0.5598;0.3836;-0.0088;0.0654;1;1;0.005;0.005;5;6
1.8532778000226244;0.5;0.3;0.4686;0.257;-0.5;0.069;1;1;0.005;0.005;5;6
1.8816819000057876;0.5;0.3;0.3795;0.1312;-0.4223;0.0762;1;1;0.005;0.005;5;6
1.910076400032267;0.5;0.3;0.4267;0.1972;0.5;0.0737;1;1;0.005;0.005;5;6
1.9384662000229582;0.5;0.3;0.4948;0.2924;0.5;0.0694;1;1;0.005;0.005;5;6
1.9668649000232108;0.5;0.3;0.5476;0.3659;0.5;0.0669;1;1;0.005;0.005;5;6
1.9952677000546828;0.5;0.3;0.5228;0.3328;-0.5;0.067;1;1;0.005;0.005;5;6
2.023682600003667;0.5;0.3;0.4174;0.1849;-0.5;0.0727;1;1;0.005;0.005;5;6
2.1089062000392005;0.5;0.3;0.5406;0.3551;0.5;0.0654;1;1;0.005;0.005;5;6
2.137302700022701;0.5;0.3;0.561;0.3853;-0.4327;0.0663;1;1;0.005;0.005;5;6
2.1656904000556096;0.5;0.3;0.4461;0.2277;-0.5;0.0706;1;1;0.005;0.005;5;6
2.19411660003243;0.5;0.3;0.3612;0.1047;0.4562;0.0717;1;1;0.005;0.005;5;6
2.222502200049348;0.5;0.3;0.4434;0.2189;0.5;0.0725;1;1;0.005;0.005;5;6
2.2508920000400394;0.5;0.3;0.5055;0.3085;0.5;0.0714;1;1;0.005;0.005;5;6
2.2792996000498533;0.5;0.3;0.556;0.3782;0.3492;0.064;1;1;0.005;0.005;5;6
2.3148000000510365;0.5;0.3;0.4713;0.2605;-0.5;0.0678;1;1;0.005;0.005;5;6
2.343216700013727;0.5;0.3;0.379;0.1302;-0.4849;0.0758;1;1;0.005;0.005;5;6
2.3716247000265867;0.5;0.3;0.4242;0.1934;0.5;0.0737;1;1;0.005;0.005;5;6
2.428433200053405;0.5;0.3;0.5459;0.3636;0.5;0.0662;1;1;0.005;0.005;5;6
2.4568471000529826;0.5;0.3;0.5269;0.3382;-0.5;0.0665;1;1;0.005;0.005;5;6
2.5136642000288703;0.5;0.3;0.384;0.1375;0.5;0.074;1;1;0.005;0.005;5;6
2.5420642000390217;0.5;0.3;0.4627;0.2465;0.5;0.0703;1;1;0.005;0.005;5;6
2.6557076000026427;0.5;0.3;0.3791;0.1314;0.2486;0.075;1;1;0.005;0.005;5;6
2.6840986000024714;0.5;0.3;0.4363;0.21;0.5;0.0711;1;1;0.005;0.005;5;6
2.7480265000485815;0.5;0.3;0.5611;0.3859;0.4626;0.0658;1;1;0.005;0.005;5;6
2.868728400033433;0.5;0.3;0.4919;0.2889;0.5;0.0693;1;1;0.005;0.005;5;6
2.897113800048828;0.5;0.3;0.5462;0.3634;0.5;0.0655;1;1;0.005;0.005;5;6
2.9255030000349507;0.5;0.3;0.5273;0.3389;-0.5;0.0674;1;1;0.005;0.005;5;6
2.95388990000356;0.5;0.3;0.4192;0.1891;-0.5;0.0737;1;1;0.005;0.005;5;6
3.0106960000121035;0.5;0.3;0.4618;0.2459;0.5;0.0709;1;1;0.005;0.005;5;6
3.039085900003556;0.5;0.3;0.5219;0.33;0.5;0.0684;1;1;0.005;0.005;5;6
3.0674969000392593;0.5;0.3;0.5599;0.3837;-0.0124;0.066;1;1;0.005;0.005;5;6
3.124292000022251;0.5;0.3;0.3802;0.1316;-0.4164;0.0755;1;1;0.005;0.005;5;6
3.1811264000134543;0.5;0.3;0.4949;0.2927;0.5;0.0696;1;1;0.005;0.005;5;6
3.2095239000045694;0.5;0.3;0.5478;0.3662;0.5;0.0661;1;1;0.005;0.005;5;6
3.237939100014046;0.5;0.3;0.5226;0.3322;-0.5;0.067;1;1;0.005;0.005;5;6
3.2947472000378184;0.5;0.3;0.4143;0.1797;0.5;0.0745;1;1;0.005;0.005;5;6
3.3231328000547364;0.5;0.3;0.4845;0.2786;0.5;0.0696;1;1;0.005;0.005;5;6
3.3515437000314705;0.5;0.3;0.5411;0.3556;0.5;0.0649;1;1;0.005;0.005;5;6
3.379937100049574;0.5;0.3;0.561;0.3854;-0.442;0.0668;1;1;0.005;0.005;5;6
3.408397999999579;0.5;0.3;0.4454;0.2272;-0.5;0.0706;1;1;0.005;0.005;5;6
3.465107500029262;0.5;0.3;0.4431;0.2187;0.5;0.0723;1;1;0.005;0.005;5;6
3.4935000000405125;0.5;0.3;0.5057;0.3084;0.5;0.071;1;1;0.005;0.005;5;6
3.521906200039666;0.5;0.3;0.5559;0.3781;0.3512;0.0648;1;1;0.005;0.005;5;6
3.585817200015299;0.5;0.3;0.3789;0.1301;-0.4926;0.0757;1;1;0.005;0.005;5;6
3.6142220000037923;0.5;0.3;0.4238;0.1929;0.5;0.0737;1;1;0.005;0.005;5;6
3.6426306000212207;0.5;0.3;0.4925;0.2891;0.5;0.0691;1;1;0.005;0.005;5;6
3.6994326000567526;0.5;0.3;0.5269;0.3387;-0.5;0.068;1;1;0.005;0.005;5;6
3.7278662000317127;0.5;0.3;0.4192;0.1891;-0.5;0.0729;1;1;0.005;0.005;5;6
3.756234400032554;0.5;0.3;0.3839;0.137;0.5;0.0745;1;1;0.005;0.005;5;6
