Timestamp;SP_Y1;SP_Y2;Y1;Y2;U1;U2;Is_Event_Y1;Is_Event_Y2;BETA_Y1;BETA_Y2;HMAX_Y1;HMAX_Y2
1.00000761449337e-07;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.015;0.015;5;6
0.028484300011768937;0.5;0.3;0.5613;0.1752;0.0;-0.0859;1;1;0.015;0.015;5;6
0.05690369999501854;0.5;0.3;0.329;0.1354;0.5;0.3872;1;1;0.015;0.015;5;6
0.08531379996566102;0.5;0.3;0.3935;0.24;0.5;-0.0165;1;1;0.015;0.015;5;6
0.11368299997411668;0.5;0.3;0.6298;0.3748;0.5;-0.0743;1;1;0.015;0.015;5;6
0.17046280001522973;0.5;0.3;0.5227;0.3941;-0.5;0.0636;1;1;0.015;0.015;5;6
0.22728180000558496;0.5;0.3;0.3932;0.1404;-0.5;0.1383;1;1;0.015;0.015;5;6
0.25565199996344745;0.5;0.3;0.3308;0.0997;0.5;0.0998;1;1;0.015;0.015;5;6
0.2840571000124328;0.5;0.3;0.4618;0.2301;0.5;0.0187;1;1;0.015;0.015;5;6
0.3408416999736801;0.5;0.3;0.5424;0.3783;0.5;0.0903;1;1;0.015;0.015;5;6
0.36922280001454055;0.5;0.3;0.5763;0.4035;0.5;0.0361;1;1;0.015;0.015;5;6
0.3980456999852322;0.5;0.3;0.5603;0.3738;-0.3789;0.0698;1;1;0.015;0.015;5;6
0.4544099000049755;0.5;0.3;0.354;0.0973;-0.5;0.0614;1;1;0.015;0.015;5;6
0.5396790999802761;0.5;0.3;0.4892;0.286;0.5;0.0658;1;1;0.015;0.015;5;6
0.596409699996002;0.5;0.3;0.5842;0.4189;0.5;0.0709;1;1;0.015;0.015;5;6
0.6250414999667555;0.5;0.3;0.5662;0.395;-0.5;0.0626;1;1;0.015;0.015;5;6
0.6531861000112258;0.5;0.3;0.4535;0.2335;-0.5;0.0677;1;1;0.015;0.015;5;6
0.6820527999661863;0.5;0.3;0.3616;0.1075;-0.5;0.0784;1;1;0.015;0.015;5;6
0.7099669000017457;0.5;0.3;0.3937;0.1508;0.5;0.0741;1;1;0.015;0.015;5;6
0.7667291999678127;0.5;0.3;0.5278;0.3385;0.5;0.0683;1;1;0.015;0.015;5;6
0.7951071999850683;0.5;0.3;0.5726;0.4012;0.4946;0.0651;1;1;0.015;0.015;5;6
0.8237250999663956;0.5;0.3;0.539;0.3557;-0.5;0.066;1;1;0.015;0.015;5;6
0.8521287000039592;0.5;0.3;0.43;0.2025;-0.5;0.0708;1;1;0.015;0.015;5;6
0.9086530999629758;0.5;0.3;0.4031;0.1667;-0.5;0.0762;1;1;0.015;0.015;5;6
0.9372806000174023;0.5;0.3;0.4229;0.1911;0.5;0.0702;1;1;0.015;0.015;5;6
0.9654278999660164;0.5;0.3;0.4923;0.2878;0.5;0.07;1;1;0.015;0.015;5;6
1.0222420999780297;0.5;0.3;0.5851;0.419;0.5;0.0637;1;1;0.015;0.015;5;6
1.0506106999819167;0.5;0.3;0.5157;0.3231;-0.5;0.0666;1;1;0.015;0.015;5;6
1.0790041000000201;0.5;0.3;0.4117;0.177;-0.5;0.0713;1;1;0.015;0.015;5;6
1.135821899981238;0.5;0.3;0.3593;0.1022;0.5;0.0777;1;1;0.015;0.015;5;6
1.1926201999885961;0.5;0.3;0.5078;0.3101;0.5;0.0691;1;1;0.015;0.015;5;6
1.221017199975904;0.5;0.3;0.5577;0.3798;0.5;0.0674;1;1;0.015;0.015;5;6
1.2496659000171348;0.5;0.3;0.5585;0.3824;0.5;0.0686;1;1;0.015;0.015;5;6
1.3062629000050947;0.5;0.3;0.4138;0.1785;-0.5;0.0717;1;1;0.015;0.015;5;6
1.3348851000191644;0.5;0.3;0.3315;0.0655;0.5;0.0797;1;1;0.015;0.015;5;6
1.3630241999635473;0.5;0.3;0.3922;0.149;0.5;0.0743;1;1;0.015;0.015;5;6
1.3913956999895163;0.5;0.3;0.4696;0.256;0.5;0.0716;1;1;0.015;0.015;5;6
1.4200267000123858;0.5;0.3;0.5271;0.3378;0.5;0.0701;1;1;0.015;0.015;5;6
1.448166400019545;0.5;0.3;0.5721;0.4009;0.5;0.0655;1;1;0.015;0.015;5;6
1.5049340999685228;0.5;0.3;0.464;0.2501;-0.1449;0.0728;1;1;0.015;0.015;5;6
1.5333034999785013;0.5;0.3;0.382;0.1374;0.5;0.075;1;1;0.015;0.015;5;6
1.5616901000030339;0.5;0.3;0.4267;0.1958;0.081;0.07;1;1;0.015;0.015;5;6
1.618456199998036;0.5;0.3;0.5224;0.3323;0.5;0.0684;1;1;0.015;0.015;5;6
1.6468450999818742;0.5;0.3;0.57;0.3968;0.5;0.063;1;1;0.015;0.015;5;6
1.6755683000083081;0.5;0.3;0.5384;0.3543;-0.0561;0.0674;1;1;0.015;0.015;5;6
1.704070399980992;0.5;0.3;0.477;0.2689;-0.5;0.0675;1;1;0.015;0.015;5;6
1.7320072000147775;0.5;0.3;0.3826;0.1356;-0.5;0.0733;1;1;0.015;0.015;5;6
1.760400999977719;0.5;0.3;0.3081;0.0325;0.5;0.0799;1;1;0.015;0.015;5;6
1.7890336000127718;0.5;0.3;0.3276;0.0593;0.5;0.0738;1;1;0.015;0.015;5;6
1.8171920999884605;0.5;0.3;0.4224;0.1877;0.5;0.0699;1;1;0.015;0.015;5;6
1.8739892999874428;0.5;0.3;0.5417;0.3603;0.5;0.0696;1;1;0.015;0.015;5;6
1.9026184999966063;0.5;0.3;0.5819;0.4132;0.0634;0.0621;1;1;0.015;0.015;5;6
1.931038799986709;0.5;0.3;0.5016;0.3026;-0.2454;0.07;1;1;0.015;0.015;5;6
1.987783299991861;0.5;0.3;0.3531;0.0947;-0.5;0.0751;1;1;0.015;0.015;5;6
2.044564399984665;0.5;0.3;0.4773;0.2683;0.5;0.0739;1;1;0.015;0.015;5;6
2.072727399994619;0.5;0.3;0.534;0.3476;0.5;0.0674;1;1;0.015;0.015;5;6
2.1011024999897927;0.5;0.3;0.5785;0.4087;0.5;0.0649;1;1;0.015;0.015;5;6
2.1302096999716014;0.5;0.3;0.5958;0.4341;-0.5;0.0642;1;1;0.015;0.015;5;6
2.1581291999900714;0.5;0.3;0.4718;0.2623;-0.5;0.0708;1;1;0.015;0.015;5;6
2.186291899997741;0.5;0.3;0.3779;0.1303;-0.5;0.0732;1;1;0.015;0.015;5;6
2.215017499984242;0.5;0.3;0.3484;0.0873;0.1403;0.0775;1;1;0.015;0.015;5;6
2.2430764000164345;0.5;0.3;0.4218;0.1904;0.5;0.0738;1;1;0.015;0.015;5;6
2.2714741000090726;0.5;0.3;0.4917;0.2876;0.5;0.0697;1;1;0.015;0.015;5;6
2.2999044000171125;0.5;0.3;0.5451;0.3624;0.5;0.0679;1;1;0.015;0.015;5;6
2.3850761000066996;0.5;0.3;0.4314;0.2036;-0.5;0.071;1;1;0.015;0.015;5;6
2.4134692999650724;0.5;0.3;0.3449;0.0846;-0.5;0.0785;1;1;0.015;0.015;5;6
2.4421278999652714;0.5;0.3;0.3226;0.0522;-0.0765;0.0791;1;1;0.015;0.015;5;6
2.4702754999743775;0.5;0.3;0.3524;0.0929;0.5;0.0786;1;1;0.015;0.015;5;6
2.498676899995189;0.5;0.3;0.438;0.2128;0.5;0.0742;1;1;0.015;0.015;5;6
2.555490300001111;0.5;0.3;0.555;0.3766;-0.2397;0.0686;1;1;0.015;0.015;5;6
2.5838983000139706;0.5;0.3;0.5181;0.3255;-0.5;0.0698;1;1;0.015;0.015;5;6
2.6124645000090823;0.5;0.3;0.4132;0.1797;-0.5;0.0755;1;1;0.015;0.015;5;6
2.6408799999626353;0.5;0.3;0.3338;0.0684;-0.4856;0.0788;1;1;0.015;0.015;5;6
2.669096699974034;0.5;0.3;0.334;0.0676;0.5;0.083;1;1;0.015;0.015;5;6
2.697505699994508;0.5;0.3;0.4235;0.1934;0.5;0.0756;1;1;0.015;0.015;5;6
2.725899900018703;0.5;0.3;0.4948;0.2912;0.5;0.0707;1;1;0.015;0.015;5;6
2.7829535999917425;0.5;0.3;0.5872;0.4226;0.5;0.0666;1;1;0.015;0.015;5;6
2.811586699972395;0.5;0.3;0.5375;0.3534;-0.5;0.0649;1;1;0.015;0.015;5;6
2.8395169000141323;0.5;0.3;0.45;0.2291;-0.0223;0.0722;1;1;0.015;0.015;5;6
2.8679253999725915;0.5;0.3;0.3747;0.1272;-0.5;0.0779;1;1;0.015;0.015;5;6
2.896325399982743;0.5;0.3;0.3833;0.1357;0.5;0.0734;1;1;0.015;0.015;5;6
2.9531666999682784;0.5;0.3;0.521;0.3296;0.5;0.0708;1;1;0.015;0.015;5;6
