Timestamp;SP_Y1;SP_Y2;Y1;Y2;U1;U2;Is_Event_Y1;Is_Event_Y2;BETA_Y1;BETA_Y2;HMAX_Y1;HMAX_Y2
1.00000761449337e-07;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
0.026924500009045005;0.5;0.3;0.6522;0.3606;0.1862;-0.0923;1;1;0.01;0.01;5;6
0.05431400000816211;0.5;0.3;0.4789;0.2806;0.491;0.2234;1;1;0.01;0.01;5;6
0.08121570001821965;0.5;0.3;0.4491;0.2985;-0.3308;0.0844;1;0;0.01;0.01;5;6
0.10576170001877472;0.5;0.3;0.5549;0.3065;0.5;0.0315;1;0;0.01;0.01;5;6
0.13215730001684278;0.5;0.3;0.4455;0.2898;-0.034;0.2447;1;1;0.01;0.01;5;6
0.15952750004362315;0.5;0.3;0.5153;0.3087;0.1941;-0.0152;1;0;0.01;0.01;5;6
0.18784640001831576;0.5;0.3;0.5415;0.3132;0.248;0.1333;1;1;0.01;0.01;5;6
0.21520969999255612;0.5;0.3;0.455;0.2808;0.1958;0.119;1;1;0.01;0.01;5;6
0.2422943999990821;0.5;0.3;0.514;0.3125;0.038;0.0186;1;1;0.01;0.01;5;6
0.27058240002952516;0.5;0.3;0.528;0.3016;0.0547;0.1325;1;1;0.01;0.01;5;6
0.29801249998854473;0.5;0.3;0.4308;0.2852;0.0817;0.0249;1;1;0.01;0.01;5;6
0.32514410000294447;0.5;0.3;0.5485;0.3117;0.2604;0.0374;1;1;0.01;0.01;5;6
0.3514452000381425;0.5;0.3;0.4402;0.2818;0.0956;0.2181;1;1;0.01;0.01;5;6
0.3783472999930382;0.5;0.3;0.474;0.292;0.1482;-0.0197;1;0;0.01;0.01;5;6
0.43152260000351816;0.5;0.3;0.4692;0.2861;0.1137;0.022;1;1;0.01;0.01;5;6
0.45891290000872687;0.5;0.3;0.5343;0.3166;0.0902;0.0581;1;1;0.01;0.01;5;6
0.4844497999874875;0.5;0.3;0.4727;0.2902;0.0705;0.0179;1;0;0.01;0.01;5;6
0.511824399989564;0.5;0.3;0.5363;0.3169;0.1213;0.0437;1;1;0.01;0.01;5;6
0.53732659999514;0.5;0.3;0.4684;0.2836;-0.0982;0.0222;1;1;0.01;0.01;5;6
0.5644807000062428;0.5;0.3;0.5314;0.3146;0.2326;0.0263;1;1;0.01;0.01;5;6
0.590244300023187;0.5;0.3;0.4184;0.2659;0.2411;0.121;1;1;0.01;0.01;5;6
0.6176088000065647;0.5;0.3;0.5195;0.3107;-0.0186;-0.0202;1;1;0.01;0.01;5;6
0.6449542000191286;0.5;0.3;0.5162;0.3089;0.2404;0.0926;1;0;0.01;0.01;5;6
0.6707256000372581;0.5;0.3;0.5244;0.3121;-0.0773;-0.0146;1;1;0.01;0.01;5;6
0.6997636000160128;0.5;0.3;0.5322;0.319;0.4232;0.104;1;1;0.01;0.01;5;6
0.7268780000158586;0.5;0.3;0.4621;0.2753;0.1581;0.1023;1;1;0.01;0.01;5;6
0.7512706000125036;0.5;0.3;0.5393;0.3239;0.1211;0.0102;1;1;0.01;0.01;5;6
0.7786834000144154;0.5;0.3;0.4913;0.2815;0.3955;0.149;0;1;0.01;0.01;5;6
0.8047298000310548;0.5;0.3;0.4589;0.2921;0.0175;-0.0104;1;0;0.01;0.01;5;6
0.8318757000379264;0.5;0.3;0.5798;0.3247;0.3228;-0.082;1;1;0.01;0.01;5;6
0.8591967000393197;0.5;0.3;0.5013;0.2874;0.2573;0.1994;0;1;0.01;0.01;5;6
