Timestamp;SP_Y1;SP_Y2;Y1;Y2;U1;U2;Is_Event_Y1;Is_Event_Y2;BETA_Y1;BETA_Y2;HMAX_Y1;HMAX_Y2
1.00000761449337e-07;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.015;0.015;5;6
0.051715999958105385;0.5;0.3;0.4057;0.2566;0.4143;0.2067;1;1;0.015;0.015;5;6
0.07906399999046698;0.5;0.3;0.4926;0.2988;-0.1015;-0.0138;1;1;0.015;0.015;5;6
0.10611379996407777;0.5;0.3;0.5318;0.3103;0.3548;0.0439;1;1;0.015;0.015;5;6
0.1608025999739766;0.5;0.3;0.4944;0.301;0.0307;0.0649;1;1;0.015;0.015;5;6
0.18738049996318296;0.5;0.3;0.4991;0.2937;0.2647;0.0565;1;1;0.015;0.015;5;6
0.21205380000174046;0.5;0.3;0.5021;0.3046;0.0813;0.0745;1;1;0.015;0.015;5;6
0.26618879998568445;0.5;0.3;0.5002;0.2995;0.1225;0.0641;1;1;0.015;0.015;5;6
0.29355760000180453;0.5;0.3;0.5033;0.3038;0.1517;0.0669;1;1;0.015;0.015;5;6
0.32095769996521994;0.5;0.3;0.4982;0.2982;0.2129;0.0679;1;1;0.015;0.015;5;6
0.3748785999487154;0.5;0.3;0.5011;0.3012;0.1891;0.0666;1;1;0.015;0.015;5;6
0.40199349995236844;0.5;0.3;0.4974;0.297;0.138;0.0668;1;1;0.015;0.015;5;6
0.4292880999855697;0.5;0.3;0.5027;0.3032;0.1287;0.0659;1;1;0.015;0.015;5;6
0.45667279994813725;0.5;0.3;0.4998;0.2998;0.2046;0.0673;1;1;0.015;0.015;5;6
0.4840398999513127;0.5;0.3;0.4987;0.2983;0.1718;0.066;1;1;0.015;0.015;5;6
0.5114183999830857;0.5;0.3;0.5009;0.301;0.1426;0.0666;1;1;0.015;0.015;5;6
0.565444799955003;0.5;0.3;0.4998;0.3;0.1614;0.0664;1;1;0.015;0.015;5;6
0.5927633999963291;0.5;0.3;0.5003;0.3001;0.1701;0.0657;1;1;0.015;0.015;5;6
0.6198880999581888;0.5;0.3;0.4997;0.2996;0.1706;0.0668;1;1;0.015;0.015;5;6
0.6445304999942891;0.5;0.3;0.5001;0.3003;0.1658;0.0663;1;1;0.015;0.015;5;6
0.6718639999744482;0.5;0.3;0.5;0.3001;0.1709;0.0669;1;1;0.015;0.015;5;6
0.6992628999869339;0.5;0.3;0.4997;0.2995;0.1713;0.0667;1;1;0.015;0.015;5;6
0.7263596999691799;0.5;0.3;0.5002;0.3003;0.1624;0.0663;1;1;0.015;0.015;5;6
0.7534520999761298;0.5;0.3;0.4999;0.3001;0.1678;0.067;1;1;0.015;0.015;5;6
0.7802779999910854;0.5;0.3;0.4999;0.2997;0.1645;0.066;1;1;0.015;0.015;5;6
0.8073552999994718;0.5;0.3;0.5003;0.3005;0.1691;0.067;1;1;0.015;0.015;5;6
0.834719899983611;0.5;0.3;0.4996;0.2993;0.1739;0.067;1;1;0.015;0.015;5;6
0.8618215000024065;0.5;0.3;0.5004;0.3002;0.1518;0.067;1;1;0.015;0.015;5;6
0.916271299996879;0.5;0.3;0.4997;0.2997;0.1692;0.0662;1;1;0.015;0.015;5;6
0.9409358999691904;0.5;0.3;0.5004;0.3002;0.1635;0.0669;1;1;0.015;0.015;5;6
0.9680294999852777;0.5;0.3;0.4996;0.2999;0.1687;0.0671;1;1;0.015;0.015;5;6
0.9926216999883763;0.5;0.3;0.5003;0.3003;0.1634;0.0659;1;1;0.015;0.015;5;6
1.0200060999486595;0.5;0.3;0.5002;0.3003;0.166;0.0669;1;1;0.015;0.015;5;6
1.0447032999945804;0.5;0.3;0.4998;0.2998;0.1678;0.0668;1;1;0.015;0.015;5;6
1.0719626999925822;0.5;0.3;0.5002;0.3001;0.1703;0.0658;1;1;0.015;0.015;5;6
1.0993594999890774;0.5;0.3;0.5001;0.2996;0.1709;0.0661;1;1;0.015;0.015;5;6
1.126430000003893;0.5;0.3;0.4999;0.3001;0.16;0.0677;1;1;0.015;0.015;5;6
1.151035499991849;0.5;0.3;0.4999;0.2999;0.1711;0.0665;1;1;0.015;0.015;5;6
