Timestamp;SP_Y1;SP_Y2;Y1;Y2;U1;U2;Is_Event_Y1;Is_Event_Y2;BETA_Y1;BETA_Y2;HMAX_Y1;HMAX_Y2
1.00000761449337e-07;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.01;0.01;5;6
0.026026700041256845;0.5;0.3;0.0411;0.0565;0.5;0.0;1;1;0.01;0.01;5;6
0.052429000032134354;0.5;0.3;1.5887;0.7239;0.5;0.5;1;1;0.01;0.01;5;6
0.07887170003959909;0.5;0.3;2.3996;1.1159;0.5;0.5;1;1;0.01;0.01;5;6
0.10592530004214495;0.5;0.3;1.8296;0.942;-0.5;0.5;1;1;0.01;0.01;5;6
0.13284030003705993;0.5;0.3;0.4679;0.308;-0.5;-0.5;1;0;0.01;0.01;5;6
0.15855930000543594;0.5;0.3;-1.3129;-0.4568;-0.5;-0.5;1;1;0.01;0.01;5;6
0.18478130002040416;0.5;0.3;-1.1608;-0.4582;0.5;0.1647;1;1;0.01;0.01;5;6
0.21133800002280623;0.5;0.3;1.0341;0.28;-0.5;0.5;1;1;0.01;0.01;5;6
0.23626930004684255;0.5;0.3;1.0879;0.4914;0.5;0.5;1;1;0.01;0.01;5;6
0.2624077000073157;0.5;0.3;0.5453;0.4801;0.5;0.5;1;1;0.01;0.01;5;6
0.28783869999460876;0.5;0.3;-0.268;0.2215;0.5;-0.5;1;1;0.01;0.01;5;6
0.3137103000190109;0.5;0.3;-0.9445;-0.2146;-0.5;0.0477;1;1;0.01;0.01;5;6
0.36813670000992715;0.5;0.3;0.9117;0.0453;0.5;0.5;1;1;0.01;0.01;5;6
0.394400899996981;0.5;0.3;1.991;0.6998;0.5;0.5;1;1;0.01;0.01;5;6
0.4200519000296481;0.5;0.3;-0.04;0.2461;0.5;-0.5;1;1;0.01;0.01;5;6
0.4455483000492677;0.5;0.3;-1.3963;-0.1949;0.5;-0.5;1;1;0.01;0.01;5;6
0.47266359999775887;0.5;0.3;-0.8939;-0.2379;-0.5;0.5;1;1;0.01;0.01;5;6
0.49987790000159293;0.5;0.3;0.1151;-0.0566;-0.5;0.5;1;1;0.01;0.01;5;6
0.5253395000472665;0.5;0.3;1.495;0.4055;0.5;0.5;1;1;0.01;0.01;5;6
0.5509060000185855;0.5;0.3;1.0854;0.5518;0.5;-0.0427;1;1;0.01;0.01;5;6
0.5767871999996714;0.5;0.3;-0.3218;0.1199;-0.5;-0.5;1;1;0.01;0.01;5;6
0.6032963000470772;0.5;0.3;-0.6642;-0.0787;-0.5;-0.4176;1;1;0.01;0.01;5;6
0.629098100005649;0.5;0.3;-0.5651;-0.2476;-0.5;0.4699;1;1;0.01;0.01;5;6
0.655393399996683;0.5;0.3;1.2863;0.3536;0.4444;0.4004;1;1;0.01;0.01;5;6
0.6823721000109799;0.5;0.3;2.1741;0.8757;0.5;0.5;1;1;0.01;0.01;5;6
