Timestamp;SP_Y1;SP_Y2;Y1;Y2;U1;U2;Is_Event_Y1;Is_Event_Y2;BETA_Y1;BETA_Y2;HMAX_Y1;HMAX_Y2
2.00001522898674e-07;0.5;0.3;0.0;0.0;0.0;0.0;1;1;0.005;0.005;5;6
0.025871399964671582;0.5;0.3;0.0;0.0;0.0;0.5;1;1;0.005;0.005;5;6
0.052634499967098236;0.5;0.3;1.8047;0.7409;0.5;0.5;1;1;0.005;0.005;5;6
0.07966909999959171;0.5;0.3;1.0599;0.6626;0.5;0.5;1;1;0.005;0.005;5;6
0.1066821999847889;0.5;0.3;1.1608;0.6398;-0.5;0.5;1;1;0.005;0.005;5;6
0.13316859997576103;0.5;0.3;-0.8742;-0.2977;-0.5;-0.5;1;1;0.005;0.005;5;6
0.1596445000031963;0.5;0.3;-1.8094;-0.7824;-0.5;0.5;1;1;0.005;0.005;5;6
0.18716029997449368;0.5;0.3;-0.2347;-0.1717;0.5;0.5;1;1;0.005;0.005;5;6
0.21246750000864267;0.5;0.3;0.7132;0.3686;0.5;0.5;1;1;0.005;0.005;5;6
0.23730069998418912;0.5;0.3;1.4954;0.7565;0.5;0.5;1;1;0.005;0.005;5;6
0.2646166000049561;0.5;0.3;-0.0408;0.3447;0.5;-0.5;1;1;0.005;0.005;5;6
0.29100430000107735;0.5;0.3;-0.1167;0.1068;-0.5;-0.5;1;1;0.005;0.005;5;6
0.31593370001064613;0.5;0.3;0.0701;-0.0983;-0.5;-0.4505;1;1;0.005;0.005;5;6
0.34227439999813214;0.5;0.3;0.4895;-0.0534;0.5;0.5;1;1;0.005;0.005;5;6
0.3701137999887578;0.5;0.3;1.8445;0.6491;0.5;-0.1078;1;1;0.005;0.005;5;6
0.3954758999752812;0.5;0.3;1.0457;0.5917;0.5;-0.5;1;1;0.005;0.005;5;6
0.4216556999599561;0.5;0.3;-0.5432;0.1298;0.5;-0.5;1;1;0.005;0.005;5;6
0.44710019999183714;0.5;0.3;-1.1344;-0.1895;-0.5;-0.5;1;1;0.005;0.005;5;6
0.47373779996996745;0.5;0.3;-1.1608;-0.4653;-0.5;0.5;1;1;0.005;0.005;5;6
0.4988937999587506;0.5;0.3;0.5254;-0.0537;-0.5;0.5;1;1;0.005;0.005;5;6
0.5242886999621987;0.5;0.3;1.5287;0.5708;0.5;0.5;1;1;0.005;0.005;5;6
0.5503107999684289;0.5;0.3;1.1121;0.6227;0.5;-0.5;1;1;0.005;0.005;5;6
0.5753150999662466;0.5;0.3;0.7241;0.5011;0.5;-0.5;1;1;0.005;0.005;5;6
0.6008766999584623;0.5;0.3;-0.6483;-0.013;-0.5;-0.5;1;1;0.005;0.005;5;6
0.6264169999631122;0.5;0.3;-1.7627;-0.6586;-0.5;-0.142;1;1;0.005;0.005;5;6
0.6522136999992654;0.5;0.3;0.1179;-0.2417;-0.5;0.3098;1;1;0.005;0.005;5;6
0.6798611999838613;0.5;0.3;0.9169;0.1764;0.5;0.5;1;1;0.005;0.005;5;6
0.7072440999909304;0.5;0.3;1.7006;0.7087;0.5;0.5;1;1;0.005;0.005;5;6
0.7326949000125751;0.5;0.3;0.9023;0.6002;0.5;-0.5;1;1;0.005;0.005;5;6
0.7575091999606229;0.5;0.3;-1.1574;-0.1883;0.0182;-0.5;1;1;0.005;0.005;5;6
0.7845993000082672;0.5;0.3;-1.3618;-0.5079;0.5;-0.5;1;1;0.005;0.005;5;6
0.8097123999614269;0.5;0.3;0.0246;-0.1613;-0.5;0.5;1;1;0.005;0.005;5;6
0.8350786999799311;0.5;0.3;1.5401;0.4115;0.5;0.5;1;1;0.005;0.005;5;6
0.8614141999860294;0.5;0.3;2.091;0.8487;0.5;-0.5;1;1;0.005;0.005;5;6
0.8875866999733262;0.5;0.3;0.6893;0.5132;-0.5;-0.5;1;1;0.005;0.005;5;6
0.9138628999935463;0.5;0.3;-0.9067;-0.0222;0.5;-0.5;1;1;0.005;0.005;5;6
0.9409502999624237;0.5;0.3;-0.3334;-0.1866;-0.5;0.5;1;1;0.005;0.005;5;6
0.9671462000114843;0.5;0.3;-0.2427;-0.3052;-0.5;0.5;1;1;0.005;0.005;5;6
0.9919285000069067;0.5;0.3;1.2694;0.2991;0.2404;0.5;1;0;0.005;0.005;5;6
